ERIE,58029,47.1145,163,ND,57.15623,-97.3878,163,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.303565,47.064617,0.0 -97.3668,47.05032,0.0 -97.472375,47.079463,0.0 -97.45093,47.181189,0.0 -97.345355,47.180639,0.0 -97.303565,47.137199,0.0 -97.303565,47.064617,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FAIRMOUNT,58030,46.0258,740,ND,123.60985,-96.674,748,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.568388,46.123239,0.0 -96.576637,46.022063,0.0 -96.56344,45.935184,0.0 -96.763592,45.935733,0.0 -96.762493,46.109492,0.0 -96.568388,46.123239,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FINGAL,58031,46.7619,496,ND,156.04354,-97.6619,502,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.737412,46.717099,0.0 -97.891926,46.717649,0.0 -97.981554,46.731945,0.0 -97.807796,46.818825,0.0 -97.723665,46.833121,0.0 -97.597745,46.803978,0.0 -97.472375,46.832572,0.0 -97.388245,46.730846,0.0 -97.430035,46.716549,0.0 -97.737412,46.717099,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FORMAN,58032,46.0725,749,ND,110.33557,-97.6406,756,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.674727,46.167779,0.0 -97.570252,46.196372,0.0 -97.529011,46.152932,0.0 -97.573551,46.022613,0.0 -97.634037,45.935184,0.0 -97.717067,45.935184,0.0 -97.674727,46.167779,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FORT RANSOM,58033,46.4392,470,ND,163.26819,-97.9268,470,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.951312,46.282701,0.0 -98.034342,46.485604,0.0 -98.033792,46.58678,0.0 -97.893025,46.577432,0.0 -97.857834,46.54334,0.0 -97.805046,46.311295,0.0 -97.923818,46.282701,0.0 -97.951312,46.282701,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GALESBURG,58035,47.2622,374,ND,99.60315,-97.3485,377,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.45093,47.181189,0.0 -97.515265,47.238925,0.0 -97.45203,47.324705,0.0 -97.346455,47.324155,0.0 -97.217785,47.324155,0.0 -97.19689,47.238925,0.0 -97.345355,47.180639,0.0 -97.45093,47.181189,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GARDNER,58036,47.1476,346,ND,77.65175,-96.9637,348,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.090765,47.137199,0.0 -97.091315,47.152046,0.0 -96.842224,47.232327,0.0 -96.840024,47.150396,0.0 -96.831226,47.141598,0.0 -97.06932,47.079463,0.0 -97.090765,47.137199,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRANDIN,58038,47.2111,250,ND,36.52559,-96.9971,252,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.091315,47.152046,0.0 -97.091315,47.238925,0.0 -96.832876,47.237826,0.0 -96.842224,47.232327,0.0 -97.091315,47.152046,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GREAT BEND,58039,46.1544,158,ND,10.08659,-96.82,158,
GWINNER,58040,46.2229,881,ND,71.35247,-97.7688,888,"<MultiGeometry><Polygon><outerBoundaryIs><LinearRing><coordinates>-97.923818,46.282701,0.0 -97.903473,46.196372,0.0 -98.006299,46.282701,0.0 -97.951312,46.282701,0.0 -97.923818,46.282701,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon><Polygon><outerBoundaryIs><LinearRing><coordinates>-97.674727,46.167779,0.0 -97.778103,46.196372,0.0 -97.715967,46.254658,0.0 -97.570252,46.196372,0.0 -97.674727,46.167779,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon></MultiGeometry>"
HANKINSON,58041,46.0463,1743,ND,194.19881,-96.9076,1761,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.763592,45.935733,0.0 -96.852121,45.935733,0.0 -96.977492,45.935733,0.0 -97.061072,45.935733,0.0 -97.010484,46.152932,0.0 -96.886213,46.196372,0.0 -96.844973,46.225515,0.0 -96.782288,46.181525,0.0 -96.804283,46.138636,0.0 -96.762493,46.109492,0.0 -96.763592,45.935733,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HARWOOD,58042,46.9657,1210,ND,53.44537,-96.9663,1207,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.903809,46.934297,0.0 -96.965945,46.905704,0.0 -97.073169,46.949144,0.0 -97.06987,47.00633,0.0 -96.836725,46.976637,0.0 -96.903809,46.934297,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HAVANA,58043,45.9773,227,ND,62.52832,-97.5247,232,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.395943,45.935184,0.0 -97.480073,45.935184,0.0 -97.634037,45.935184,0.0 -97.573551,46.022613,0.0 -97.416838,46.022063,0.0 -97.395943,45.935184,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HILLSBORO,58045,47.3591,2399,ND,277.09702,-97.0419,2401,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.091315,47.238925,0.0 -97.19689,47.238925,0.0 -97.217785,47.324155,0.0 -97.218885,47.411035,0.0 -97.219435,47.497914,0.0 -97.091865,47.497914,0.0 -96.963745,47.497914,0.0 -96.85817,47.410485,0.0 -96.842224,47.411585,0.0 -96.836725,47.324705,0.0 -96.832876,47.237826,0.0 -97.091315,47.238925,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HOPE,58046,47.3094,669,ND,223.9292,-97.6637,679,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.833639,47.196585,0.0 -97.919419,47.240575,0.0 -97.812744,47.269168,0.0 -97.823192,47.412684,0.0 -97.474024,47.411585,0.0 -97.45203,47.324705,0.0 -97.515265,47.238925,0.0 -97.833639,47.196585,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HORACE,58047,46.7114,2763,ND,68.49721,-96.8744,2625,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-96.905459,46.630219,0.0 -96.926354,46.702802,0.0 -96.989589,46.790232,0.0 -96.789986,46.756689,0.0 -96.798234,46.630219,0.0 -96.866418,46.630219,0.0 -96.905459,46.630219,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HUNTER,58048,47.1875,477,ND,79.71768,-97.2121,476,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.090765,47.137199,0.0 -97.303565,47.137199,0.0 -97.345355,47.180639,0.0 -97.19689,47.238925,0.0 -97.091315,47.238925,0.0 -97.091315,47.152046,0.0 -97.090765,47.137199,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
KATHRYN,58049,46.6656,299,ND,109.09224,-97.9968,303,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.891926,46.717649,0.0 -97.893025,46.577432,0.0 -98.033792,46.58678,0.0 -98.144866,46.659912,0.0 -98.081081,46.762738,0.0 -97.981554,46.731945,0.0 -97.891926,46.717649,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
KINDRED,58051,46.6378,1287,ND,94.21197,-97.0169,1270,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.156749,46.629669,0.0 -97.178194,46.673109,0.0 -96.926354,46.702802,0.0 -96.905459,46.630219,0.0 -97.052274,46.557636,0.0 -97.156749,46.629669,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LEONARD,58052,46.6214,670,ND,173.70133,-97.2659,679,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.28047,46.45646,0.0 -97.40914,46.629669,0.0 -97.430035,46.716549,0.0 -97.388245,46.730846,0.0 -97.284319,46.759989,0.0 -97.179294,46.745692,0.0 -97.178194,46.673109,0.0 -97.156749,46.629669,0.0 -97.134205,46.45646,0.0 -97.1551,46.45646,0.0 -97.28047,46.45646,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LIDGERWOOD,58053,46.0626,1333,ND,228.9402,-97.1701,1348,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.061072,45.935733,0.0 -97.228233,45.935184,0.0 -97.312363,45.935184,0.0 -97.374498,46.021513,0.0 -97.259575,46.195272,0.0 -97.031929,46.195822,0.0 -97.010484,46.152932,0.0 -97.061072,45.935733,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LISBON,58054,46.4261,3414,ND,292.41434,-97.6576,3393,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.857834,46.54334,0.0 -97.784151,46.54389,0.0 -97.552656,46.514747,0.0 -97.405841,46.45701,0.0 -97.40639,46.413571,0.0 -97.715967,46.282152,0.0 -97.805046,46.311295,0.0 -97.857834,46.54334,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LUVERNE,58056,47.2696,242,ND,141.55658,-97.9027,246,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-97.833639,47.196585,0.0 -97.83309,47.124003,0.0 -97.853985,47.109706,0.0 -98.026644,47.152046,0.0 -97.961209,47.240575,0.0 -97.986503,47.326355,0.0 -97.985953,47.412684,0.0 -97.823192,47.412684,0.0 -97.812744,47.269168,0.0 -97.919419,47.240575,0.0 -97.833639,47.196585,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
