CLIFTON,20124,38.7809,14971,VA,22.34598,-77.391,14468,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.36593,38.794756,0.0 -77.359093,38.723315,0.0 -77.372766,38.711694,0.0 -77.379602,38.725708,0.0 -77.436344,38.792705,0.0 -77.415151,38.839192,0.0 -77.408657,38.839876,0.0 -77.36593,38.794756,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PAEONIAN SPRINGS,20129,39.1601,305,VA,4.55286,-77.5983,277,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.61785,39.139993,0.0 -77.619217,39.157084,0.0 -77.596999,39.183062,0.0 -77.608621,39.139993,0.0 -77.61785,39.139993,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PARIS,20130,39.0163,97,VA,3.5098,-77.944,94,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.949073,38.991643,0.0 -77.96172,39.013178,0.0 -77.92412,39.035738,0.0 -77.949073,38.991643,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PURCELLVILLE,20132,39.1716,10012,VA,80.63866,-77.7278,9020,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.765858,39.052145,0.0 -77.74569,39.154349,0.0 -77.806534,39.171782,0.0 -77.762439,39.260997,0.0 -77.719028,39.321157,0.0 -77.679036,39.324233,0.0 -77.712192,39.242538,0.0 -77.658527,39.215535,0.0 -77.674934,39.188189,0.0 -77.675959,39.100683,0.0 -77.681087,39.045992,0.0 -77.765858,39.052145,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BLUEMONT,20135,39.0877,995,VA,14.44691,-77.8348,992,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.822258,39.141702,0.0 -77.820207,39.043942,0.0 -77.887545,39.064109,0.0 -77.886862,39.064792,0.0 -77.828752,39.132814,0.0 -77.822258,39.141702,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BRISTOW,20136,38.7413,8652,VA,14.58461,-77.5566,7544,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.49377,38.68845,0.0 -77.621952,38.763308,0.0 -77.601785,38.797832,0.0 -77.532737,38.737672,0.0 -77.505733,38.707934,0.0 -77.49377,38.68845,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BROAD RUN,20137,38.8067,1983,VA,20.98195,-77.7213,1903,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.670148,38.799541,0.0 -77.690316,38.794414,0.0 -77.773036,38.800225,0.0 -77.705014,38.843636,0.0 -77.670148,38.799541,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CATHARPIN,20143,38.8521,1037,VA,10.3686,-77.5671,989,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.573414,38.806036,0.0 -77.591188,38.880894,0.0 -77.574439,38.890807,0.0 -77.553246,38.886705,0.0 -77.546068,38.849447,0.0 -77.573414,38.806036,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DELAPLANE,20144,38.9259,907,VA,40.83954,-77.932,880,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.963771,38.870639,0.0 -77.952833,38.976261,0.0 -78.015727,38.950625,0.0 -77.99932,38.985149,0.0 -77.96172,39.013178,0.0 -77.949073,38.991643,0.0 -77.869087,38.937636,0.0 -77.936083,38.849447,0.0 -77.963771,38.870639,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ASHBURN,20147,39.0405,32293,VA,19.44188,-77.481,27795,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.430533,39.045651,0.0 -77.467108,38.993694,0.0 -77.53137,39.0436,0.0 -77.511203,39.085643,0.0 -77.431901,39.04736,0.0 -77.430533,39.045651,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
