GOSHEN,40026,38.4301,4639,KY,26.88528,-85.5288,4567,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.439351,38.46114,0.0 -85.497802,38.406449,0.0 -85.599664,38.386624,0.0 -85.592144,38.440973,0.0 -85.482078,38.475155,0.0 -85.439351,38.46114,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LA GRANGE,40031,38.4238,18938,KY,66.75254,-85.3857,18101,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.294419,38.452253,0.0 -85.295787,38.373976,0.0 -85.436274,38.371926,0.0 -85.463278,38.378762,0.0 -85.497802,38.406449,0.0 -85.439351,38.46114,0.0 -85.400725,38.498399,0.0 -85.294419,38.452253,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LEBANON,40033,37.5552,12145,KY,127.65744,-85.2694,11898,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.377481,37.509175,0.0 -85.404485,37.583007,0.0 -85.292027,37.644193,0.0 -85.166237,37.631204,0.0 -85.114281,37.599073,0.0 -85.164186,37.551902,0.0 -85.19871,37.446622,0.0 -85.377481,37.509175,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LOCKPORT,40036,38.3999,447,KY,32.32954,-84.9444,448,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-84.870564,38.356885,0.0 -84.96183,38.351075,0.0 -85.004215,38.432086,0.0 -84.960804,38.441315,0.0 -84.913633,38.46114,0.0 -84.870564,38.356885,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LORETTO,40037,37.6466,2837,KY,55.04337,-85.4137,2846,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.404485,37.583007,0.0 -85.412005,37.586426,0.0 -85.431147,37.592237,0.0 -85.504638,37.584375,0.0 -85.48618,37.620608,0.0 -85.477292,37.648637,0.0 -85.458151,37.688971,0.0 -85.40175,37.730673,0.0 -85.292027,37.644193,0.0 -85.404485,37.583007,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MACKVILLE,40040,37.7335,1733,KY,63.791,-85.0884,1512,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.028484,37.645219,0.0 -85.061982,37.630862,0.0 -85.029168,37.681451,0.0 -85.146412,37.694782,0.0 -85.196659,37.788441,0.0 -85.033953,37.813052,0.0 -85.025066,37.678717,0.0 -85.028484,37.645219,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MILTON,40045,38.6831,3171,KY,45.75396,-85.3707,3091,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.331336,38.730494,0.0 -85.25887,38.656319,0.0 -85.431831,38.613592,0.0 -85.436274,38.721264,0.0 -85.331336,38.730494,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MOUNT EDEN,40046,38.0354,833,KY,36.58644,-85.1823,1214,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.180935,37.969946,0.0 -85.23255,38.089583,0.0 -85.101633,38.036601,0.0 -85.167605,37.971656,0.0 -85.180935,37.969946,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MOUNT WASHINGTON,40047,38.0408,13037,KY,27.89038,-85.556,12673,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.552493,37.996608,0.0 -85.608551,38.007547,0.0 -85.596245,38.077278,0.0 -85.589409,38.076594,0.0 -85.543947,38.078303,0.0 -85.487205,38.062921,0.0 -85.516943,38.011307,0.0 -85.552493,37.996608,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NEW CASTLE,40050,38.451,1954,KY,26.53927,-85.1928,1914,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.105052,38.451569,0.0 -85.119066,38.43106,0.0 -85.210332,38.414653,0.0 -85.282456,38.451911,0.0 -85.291001,38.460798,0.0 -85.181277,38.485409,0.0 -85.105052,38.451569,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
