ATLANTIC,50022,41.3911,8767,IA,179.99032,-95.0041,8788,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-95.04085,41.244242,0.0 -95.155223,41.375661,0.0 -95.154673,41.432848,0.0 -95.084289,41.504881,0.0 -95.04085,41.504881,0.0 -94.86874,41.504331,0.0 -94.872589,41.417452,0.0 -94.927026,41.331672,0.0 -94.927576,41.244242,0.0 -95.04085,41.244242,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
AUDUBON,50025,41.7606,3834,IA,209.82082,-94.9201,3869,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.74447,41.688537,0.0 -94.950121,41.665993,0.0 -95.072742,41.612655,0.0 -94.99576,41.702284,0.0 -95.093087,41.702834,0.0 -95.093087,41.76057,0.0 -94.956719,41.862846,0.0 -94.859942,41.862846,0.0 -94.822001,41.862846,0.0 -94.74392,41.768269,0.0 -94.74447,41.688537,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BAGLEY,50026,41.8548,716,IA,60.04942,-94.4483,712,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.338666,41.834803,0.0 -94.396402,41.777067,0.0 -94.473934,41.776517,0.0 -94.53222,41.877693,0.0 -94.454688,41.921132,0.0 -94.338666,41.862846,0.0 -94.338666,41.834803,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BARNES CITY,50027,41.4715,352,IA,32.57031,-92.4749,356,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-92.411921,41.46639,0.0 -92.450412,41.42295,0.0 -92.503199,41.42295,0.0 -92.555987,41.50873,0.0 -92.431166,41.50928,0.0 -92.411921,41.50928,0.0 -92.411921,41.46639,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BAXTER,50028,41.8151,1603,IA,46.06619,-93.1561,1578,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.144898,41.76057,0.0 -93.193286,41.76057,0.0 -93.231777,41.849099,0.0 -93.13555,41.862846,0.0 -93.077814,41.849649,0.0 -93.144898,41.76057,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BAYARD,50029,41.8209,769,IA,37.6775,-94.5505,780,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.473934,41.776517,0.0 -94.608652,41.776517,0.0 -94.570711,41.877693,0.0 -94.53222,41.877693,0.0 -94.473934,41.776517,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BEVINGTON,50033,41.3805,351,IA,17.16103,-93.8216,291,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.790445,41.388308,0.0 -93.790445,41.360265,0.0 -93.851481,41.332772,0.0 -93.844332,41.420751,0.0 -93.819038,41.42295,0.0 -93.790445,41.42515,0.0 -93.790445,41.388308,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BLAIRSBURG,50034,42.5155,474,IA,55.54305,-93.6508,476,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.679921,42.441859,0.0 -93.715663,42.557332,0.0 -93.715113,42.600772,0.0 -93.637031,42.600772,0.0 -93.597441,42.557332,0.0 -93.640331,42.412716,0.0 -93.679921,42.441859,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BONDURANT,50035,41.7262,3041,IA,45.02786,-93.453,2995,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.541904,41.731427,0.0 -93.462723,41.794112,0.0 -93.34835,41.731977,0.0 -93.34835,41.717131,0.0 -93.406636,41.67974,0.0 -93.522658,41.688537,0.0 -93.541904,41.731427,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BOONE,50036,42.0907,16504,IA,205.61258,-93.8474,16499,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.879524,41.999764,0.0 -93.89822,41.968421,0.0 -93.883373,41.950276,0.0 -93.914716,41.950276,0.0 -93.969153,42.120185,0.0 -93.985099,42.200466,0.0 -93.815739,42.209814,0.0 -93.756903,42.209264,0.0 -93.717862,42.166374,0.0 -93.737108,41.979419,0.0 -93.879524,41.999764,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
