GRAYSLAKE,60030,42.3302,33275,IL,30.72338,-88.05,31651,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.144847,42.303527,0.0 -88.059393,42.371549,0.0 -87.999916,42.36232,0.0 -87.963683,42.341127,0.0 -88.019058,42.306261,0.0 -88.120578,42.301476,0.0 -88.144847,42.303527,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GURNEE,60031,42.3748,38400,IL,19.44531,-87.942,36416,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.884723,42.382829,0.0 -87.914461,42.34557,0.0 -87.963683,42.341127,0.0 -87.999916,42.36232,0.0 -87.988294,42.398894,0.0 -87.928818,42.414276,0.0 -87.907283,42.406756,0.0 -87.904207,42.407098,0.0 -87.884723,42.382829,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HARVARD,60033,42.4233,13326,IL,114.14647,-88.6053,13111,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.470601,42.414276,0.0 -88.58887,42.35685,0.0 -88.657234,42.327796,0.0 -88.705772,42.355141,0.0 -88.726623,42.492894,0.0 -88.668172,42.494604,0.0 -88.525634,42.494945,0.0 -88.515721,42.494945,0.0 -88.470601,42.414276,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HEBRON,60034,42.4591,1981,IL,30.77528,-88.4233,1914,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.413517,42.414276,0.0 -88.470601,42.414276,0.0 -88.515721,42.494945,0.0 -88.415226,42.494604,0.0 -88.37831,42.494604,0.0 -88.366004,42.431367,0.0 -88.413517,42.414276,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FORT SHERIDAN,60037,42.2091,860,IL,0.40797,-87.8053,944,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.808156,42.203374,0.0 -87.808839,42.216021,0.0 -87.804737,42.218072,0.0 -87.796534,42.203716,0.0 -87.808156,42.203374,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HIGHWOOD,60040,42.2057,4062,IL,0.64706,-87.8134,4111,
INGLESIDE,60041,42.366,9560,IL,14.44525,-88.1578,9195,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.168091,42.326087,0.0 -88.199538,42.394792,0.0 -88.13972,42.405731,0.0 -88.100411,42.393425,0.0 -88.168091,42.326087,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ISLAND LAKE,60042,42.2773,9073,IL,4.65322,-88.1984,8670,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.198171,42.256356,0.0 -88.179713,42.299425,0.0 -88.179713,42.283701,0.0 -88.179029,42.263876,0.0 -88.198171,42.256356,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LAKE BLUFF,60044,42.2869,11081,IL,7.62741,-87.868,10891,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.827981,42.268319,0.0 -87.905232,42.279941,0.0 -87.892585,42.309338,0.0 -87.870025,42.288829,0.0 -87.833108,42.304894,0.0 -87.827981,42.268319,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LAKE FOREST,60045,42.2375,21938,IL,22.51654,-87.8718,21861,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.85225,42.204057,0.0 -87.886774,42.200297,0.0 -87.920272,42.208159,0.0 -87.905232,42.279941,0.0 -87.827981,42.268319,0.0 -87.809181,42.224908,0.0 -87.85225,42.204057,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
