WELCH,24801,37.3771,8159,WV,136.42403,-81.5078,8399,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.558304,37.31063,0.0 -81.624044,37.40203,0.0 -81.573361,37.489612,0.0 -81.438064,37.454197,0.0 -81.471782,37.380187,0.0 -81.362782,37.337774,0.0 -81.499139,37.258038,0.0 -81.558304,37.31063,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BERWIND,24815,37.2749,3273,WV,63.35041,-81.6944,3387,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.636768,37.311478,0.0 -81.616622,37.204174,0.0 -81.740043,37.23768,0.0 -81.790302,37.284122,0.0 -81.784788,37.346045,0.0 -81.636768,37.311478,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BRENTON,24818,37.5828,2343,WV,41.92819,-81.6669,2387,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.661568,37.52148,0.0 -81.748732,37.5666,0.0 -81.708739,37.622658,0.0 -81.627386,37.669488,0.0 -81.608244,37.642484,0.0 -81.615422,37.588477,0.0 -81.663277,37.583007,0.0 -81.606193,37.543356,0.0 -81.614397,37.518746,0.0 -81.661568,37.52148,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CLEAR FORK,24822,37.6496,652,WV,20.40565,-81.6911,664,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.708739,37.622658,0.0 -81.765823,37.650346,0.0 -81.685495,37.678717,0.0 -81.627386,37.669488,0.0 -81.708739,37.622658,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
COAL MOUNTAIN,24823,37.676,113,WV,8.19929,-81.7393,115,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.765823,37.650346,0.0 -81.794194,37.669488,0.0 -81.701903,37.701277,0.0 -81.685495,37.678717,0.0 -81.765823,37.650346,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CYCLONE,24827,37.7409,1974,WV,40.59452,-81.6646,2012,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.701903,37.701277,0.0 -81.761037,37.749131,0.0 -81.762404,37.754942,0.0 -81.60756,37.788782,0.0 -81.565859,37.76759,0.0 -81.685495,37.678717,0.0 -81.701903,37.701277,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DAVY,24828,37.4689,2242,WV,38.46738,-81.6582,2333,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.624044,37.40203,0.0 -81.694237,37.418995,0.0 -81.728592,37.49661,0.0 -81.573361,37.489612,0.0 -81.624044,37.40203,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FANROCK,24834,37.5693,112,WV,5.4593,-81.6206,114,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.615422,37.588477,0.0 -81.606193,37.543356,0.0 -81.663277,37.583007,0.0 -81.615422,37.588477,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HANOVER,24839,37.5587,1410,WV,14.06155,-81.8156,1432,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.856063,37.548826,0.0 -81.828376,37.598047,0.0 -81.813335,37.602833,0.0 -81.77847,37.58164,0.0 -81.78599,37.550535,0.0 -81.810601,37.507465,0.0 -81.856063,37.548826,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
IAEGER,24844,37.4474,4296,WV,125.78615,-81.8055,4445,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.954165,37.44628,0.0 -81.810601,37.507465,0.0 -81.78599,37.550535,0.0 -81.77847,37.58164,0.0 -81.748732,37.5666,0.0 -81.661568,37.52148,0.0 -81.730273,37.494818,0.0 -81.694382,37.418934,0.0 -81.786674,37.345443,0.0 -81.908361,37.343734,0.0 -81.954165,37.44628,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
JESSE,24849,37.6629,349,WV,7.29192,-81.5547,357,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.58124,37.643851,0.0 -81.546375,37.6794,0.0 -81.545008,37.682477,0.0 -81.513218,37.671539,0.0 -81.559706,37.647269,0.0 -81.58124,37.643851,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
JOLO,24850,37.331,2486,WV,30.07547,-81.8339,2561,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.790302,37.284122,0.0 -81.833775,37.283698,0.0 -81.858587,37.305329,0.0 -81.907997,37.343712,0.0 -81.784788,37.346045,0.0 -81.790302,37.284122,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MARIANNA,24859,37.6157,812,WV,13.24168,-81.5779,831,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.544666,37.630862,0.0 -81.615422,37.588477,0.0 -81.608244,37.642484,0.0 -81.58124,37.643851,0.0 -81.559706,37.647269,0.0 -81.544666,37.630862,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MATHENY,24860,37.6777,663,WV,9.78941,-81.589,675,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.627386,37.669488,0.0 -81.546375,37.6794,0.0 -81.58124,37.643851,0.0 -81.608244,37.642484,0.0 -81.627386,37.669488,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MOHAWK,24862,37.4969,1306,WV,33.29053,-81.8963,1353,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.810601,37.507465,0.0 -81.954165,37.44628,0.0 -81.99279,37.483538,0.0 -81.927845,37.512251,0.0 -81.912463,37.520796,0.0 -81.874863,37.537546,0.0 -81.856063,37.548826,0.0 -81.810601,37.507465,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NORTHFORK,24868,37.406,3104,WV,41.85699,-81.3913,3209,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.341151,37.434263,0.0 -81.31125,37.424508,0.0 -81.34518,37.366615,0.0 -81.362145,37.337774,0.0 -81.362782,37.337774,0.0 -81.471782,37.380187,0.0 -81.438064,37.454197,0.0 -81.341151,37.434263,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NORTH SPRING,24869,37.523,154,WV,3.56107,-81.7899,157,
OCEANA,24870,37.7352,3513,WV,41.3331,-81.5525,3573,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.546375,37.6794,0.0 -81.627386,37.669488,0.0 -81.685495,37.678717,0.0 -81.565859,37.76759,0.0 -81.514244,37.791175,0.0 -81.461946,37.785364,0.0 -81.444171,37.76383,0.0 -81.445538,37.761437,0.0 -81.491684,37.72999,0.0 -81.545008,37.682477,0.0 -81.546375,37.6794,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PAYNESVILLE,24873,37.3606,1503,WV,49.26247,-81.6651,1544,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.558304,37.31063,0.0 -81.636768,37.311478,0.0 -81.784788,37.346045,0.0 -81.694237,37.418995,0.0 -81.624044,37.40203,0.0 -81.558304,37.31063,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PINEVILLE,24874,37.5551,3686,WV,73.30321,-81.5267,3773,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.614397,37.518746,0.0 -81.606193,37.543356,0.0 -81.615422,37.588477,0.0 -81.544666,37.630862,0.0 -81.499888,37.659917,0.0 -81.46092,37.571727,0.0 -81.468098,37.48388,0.0 -81.614397,37.518746,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SIMON,24882,37.6157,635,WV,19.77388,-81.7673,647,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.813335,37.602833,0.0 -81.803081,37.6606,0.0 -81.794194,37.669488,0.0 -81.765823,37.650346,0.0 -81.708739,37.622658,0.0 -81.748732,37.5666,0.0 -81.77847,37.58164,0.0 -81.813335,37.602833,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SQUIRE,24884,37.2625,780,WV,39.99806,-81.5701,811,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.499139,37.258038,0.0 -81.507197,37.233863,0.0 -81.616622,37.204174,0.0 -81.636768,37.311478,0.0 -81.558304,37.31063,0.0 -81.499139,37.258038,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LEWISBURG,24901,37.8369,7968,WV,85.43398,-80.46,7954,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.565696,37.770324,0.0 -80.532882,37.862274,0.0 -80.450503,37.949779,0.0 -80.444009,37.941234,0.0 -80.409485,37.894404,0.0 -80.4047,37.89919,0.0 -80.350351,37.858172,0.0 -80.384532,37.789466,0.0 -80.39718,37.782288,0.0 -80.544504,37.755284,0.0 -80.568431,37.766906,0.0 -80.565696,37.770324,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ARBOVALE,24915,38.4669,541,WV,30.49787,-79.7671,540,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.694058,38.466268,0.0 -79.817455,38.429693,0.0 -79.77336,38.53258,0.0 -79.694058,38.466268,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ASBURY,24916,37.8171,732,WV,14.93122,-80.5675,732,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.565696,37.770324,0.0 -80.61526,37.822964,0.0 -80.599878,37.838688,0.0 -80.552024,37.87287,0.0 -80.532882,37.862274,0.0 -80.565696,37.770324,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
AUTO,24917,38.005,369,WV,77.29242,-80.0938,371,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.959993,38.063605,0.0 -79.961361,38.061212,0.0 -80.056044,37.95183,0.0 -80.074844,37.941576,0.0 -80.176706,37.964819,0.0 -80.218408,37.916281,0.0 -80.217041,37.986696,0.0 -80.187987,38.038994,0.0 -79.959993,38.063605,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BALLARD,24918,37.5129,1302,WV,31.47513,-80.757,1275,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.731137,37.58164,0.0 -80.710969,37.458927,0.0 -80.818642,37.491058,0.0 -80.769762,37.559764,0.0 -80.731137,37.58164,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BALLENGEE,24919,37.6173,63,WV,2.2736,-80.7226,62,
BARTOW,24920,38.5826,511,WV,69.55948,-79.7012,518,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.648938,38.591373,0.0 -79.669105,38.511046,0.0 -79.693716,38.466268,0.0 -79.694058,38.466268,0.0 -79.77336,38.53258,0.0 -79.830102,38.55685,0.0 -79.702262,38.680246,0.0 -79.672865,38.684006,0.0 -79.62672,38.664181,0.0 -79.648938,38.591373,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CALDWELL,24925,37.7562,210,WV,12.59586,-80.3473,211,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.384532,37.789466,0.0 -80.302838,37.776819,0.0 -80.347616,37.707088,0.0 -80.348983,37.70743,0.0 -80.39718,37.782288,0.0 -80.384532,37.789466,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CASS,24927,38.4531,901,WV,109.61298,-79.8954,904,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.982895,38.338085,0.0 -79.928204,38.358253,0.0 -80.026648,38.45738,0.0 -79.8636,38.550697,0.0 -79.848902,38.595475,0.0 -79.830102,38.55685,0.0 -79.77336,38.53258,0.0 -79.817455,38.429693,0.0 -79.850269,38.414995,0.0 -79.912822,38.318944,0.0 -79.982895,38.338085,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CRAWLEY,24931,37.9215,1070,WV,48.75553,-80.5993,1081,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.561253,37.952856,0.0 -80.552024,37.87287,0.0 -80.599878,37.838688,0.0 -80.674053,37.913888,0.0 -80.673369,37.915597,0.0 -80.657646,37.953197,0.0 -80.639871,37.981227,0.0 -80.561253,37.952856,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DUNMORE,24934,38.3578,223,WV,19.716,-79.8415,225,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.796262,38.323729,0.0 -79.912822,38.318944,0.0 -79.850269,38.414995,0.0 -79.769942,38.341504,0.0 -79.796262,38.323729,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FOREST HILL,24935,37.5539,287,WV,24.08858,-80.8224,290,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.851457,37.50268,0.0 -80.906832,37.540964,0.0 -80.837101,37.515327,0.0 -80.87641,37.573437,0.0 -80.792322,37.599757,0.0 -80.769762,37.559764,0.0 -80.818642,37.491058,0.0 -80.851457,37.50268,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FORT SPRING,24936,37.7421,287,WV,8.98439,-80.5733,285,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.542453,37.732382,0.0 -80.605347,37.71495,0.0 -80.568431,37.766906,0.0 -80.544504,37.755284,0.0 -80.542453,37.732382,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FRANKFORD,24938,37.9072,1192,WV,17.21363,-80.3574,1195,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.4047,37.89919,0.0 -80.348983,37.954906,0.0 -80.314118,37.908419,0.0 -80.350351,37.858172,0.0 -80.4047,37.89919,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GAP MILLS,24941,37.5593,704,WV,69.71692,-80.3434,701,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.289849,37.678717,0.0 -80.221143,37.627786,0.0 -80.328132,37.563866,0.0 -80.283012,37.53276,0.0 -80.406409,37.458585,0.0 -80.438198,37.5102,0.0 -80.411878,37.562157,0.0 -80.289849,37.678717,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GLACE,24942,37.6242,601,WV,29.26032,-80.3701,591,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.411878,37.562157,0.0 -80.444009,37.612404,0.0 -80.336336,37.687604,0.0 -80.296001,37.691706,0.0 -80.289849,37.678717,0.0 -80.411878,37.562157,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRASSY MEADOWS,24943,37.8452,203,WV,9.90198,-80.7416,200,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.727377,37.86911,0.0 -80.700715,37.844499,0.0 -80.708577,37.796986,0.0 -80.75609,37.838688,0.0 -80.806337,37.868768,0.0 -80.789246,37.867743,0.0 -80.74857,37.865008,0.0 -80.727377,37.86911,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GREEN BANK,24944,38.3991,459,WV,33.16508,-79.7643,461,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-79.693716,38.466268,0.0 -79.769942,38.341504,0.0 -79.850269,38.414995,0.0 -79.817455,38.429693,0.0 -79.694058,38.466268,0.0 -79.693716,38.466268,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GREENVILLE,24945,37.5345,1383,WV,50.23392,-80.6693,1355,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.731137,37.58164,0.0 -80.647049,37.585742,0.0 -80.599878,37.5854,0.0 -80.575609,37.546433,0.0 -80.710969,37.458927,0.0 -80.731137,37.58164,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HILLSBORO,24946,38.1923,1529,WV,149.50983,-80.2801,1542,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.233107,38.042754,0.0 -80.36334,38.114194,0.0 -80.359921,38.225969,0.0 -80.35206,38.345264,0.0 -80.284038,38.364747,0.0 -80.244387,38.239983,0.0 -80.144576,38.16786,0.0 -80.233107,38.042754,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
KIEFFER,24950,37.9425,7,WV,0.79537,-80.5906,7,
MARLINTON,24954,38.2196,4134,WV,366.01848,-80.0596,4175,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.284038,38.364747,0.0 -80.245412,38.388333,0.0 -80.219434,38.405766,0.0 -80.163717,38.406107,0.0 -80.092619,38.27314,0.0 -79.982895,38.338085,0.0 -79.912822,38.318944,0.0 -79.796262,38.323729,0.0 -79.79592,38.26562,0.0 -79.919317,38.179823,0.0 -79.959993,38.063605,0.0 -80.187987,38.038994,0.0 -80.233107,38.042754,0.0 -80.144576,38.16786,0.0 -80.244387,38.239983,0.0 -80.284038,38.364747,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MAXWELTON,24957,37.9067,108,WV,5.51778,-80.426,108,
MEADOW BLUFF,24958,37.9002,241,WV,10.84373,-80.7277,241,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.74857,37.865008,0.0 -80.765319,37.887568,0.0 -80.673369,37.915597,0.0 -80.674053,37.913888,0.0 -80.727377,37.86911,0.0 -80.74857,37.865008,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PENCE SPRINGS,24962,37.6727,294,WV,7.68507,-80.7097,294,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.709944,37.642826,0.0 -80.734213,37.68487,0.0 -80.670635,37.697859,0.0 -80.701057,37.655131,0.0 -80.709944,37.642826,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PETERSTOWN,24963,37.4359,4182,WV,55.34273,-80.7682,4117,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.636463,37.430234,0.0 -80.770064,37.372341,0.0 -80.801661,37.397152,0.0 -80.858706,37.428962,0.0 -80.855949,37.504456,0.0 -80.671454,37.452925,0.0 -80.636463,37.430234,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RENICK,24966,38.0666,1637,WV,214.00423,-80.3793,1648,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.217041,37.986696,0.0 -80.314118,37.908419,0.0 -80.348983,37.954906,0.0 -80.4047,37.89919,0.0 -80.409485,37.894404,0.0 -80.444009,37.941234,0.0 -80.450503,37.949779,0.0 -80.418031,37.997634,0.0 -80.512031,38.038652,0.0 -80.496991,38.065656,0.0 -80.508271,38.215372,0.0 -80.436489,38.267329,0.0 -80.359921,38.225969,0.0 -80.36334,38.114194,0.0 -80.233107,38.042754,0.0 -80.187987,38.038994,0.0 -80.217041,37.986696,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RONCEVERTE,24970,37.7311,5156,WV,47.27907,-80.4496,5204,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.456314,37.68487,0.0 -80.542453,37.732382,0.0 -80.544504,37.755284,0.0 -80.39718,37.782288,0.0 -80.348983,37.70743,0.0 -80.456314,37.68487,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SECONDCREEK,24974,37.6624,468,WV,29.60645,-80.4071,461,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.444009,37.612404,0.0 -80.458023,37.609669,0.0 -80.456314,37.68487,0.0 -80.348983,37.70743,0.0 -80.347616,37.707088,0.0 -80.336336,37.687604,0.0 -80.444009,37.612404,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SINKS GROVE,24976,37.6689,1247,WV,39.52644,-80.5235,1231,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.569798,37.646928,0.0 -80.577318,37.659575,0.0 -80.605347,37.71495,0.0 -80.542453,37.732382,0.0 -80.456314,37.68487,0.0 -80.458023,37.609669,0.0 -80.569798,37.646928,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SMOOT,24977,37.8693,643,WV,24.25392,-80.6647,642,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.61526,37.822964,0.0 -80.700715,37.844499,0.0 -80.727377,37.86911,0.0 -80.674053,37.913888,0.0 -80.599878,37.838688,0.0 -80.61526,37.822964,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TALCOTT,24981,37.6402,683,WV,8.84874,-80.7443,686,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.763951,37.610695,0.0 -80.7619,37.652739,0.0 -80.734213,37.68487,0.0 -80.709944,37.642826,0.0 -80.719173,37.629837,0.0 -80.742417,37.6042,0.0 -80.763951,37.610695,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
UNION,24983,37.5616,1665,WV,70.21425,-80.5108,1660,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.575609,37.546433,0.0 -80.599878,37.5854,0.0 -80.569798,37.646928,0.0 -80.458023,37.609669,0.0 -80.444009,37.612404,0.0 -80.411878,37.562157,0.0 -80.438198,37.5102,0.0 -80.523653,37.477044,0.0 -80.575609,37.546433,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WAITEVILLE,24984,37.4647,80,WV,18.09979,-80.4604,80,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.475507,37.423024,0.0 -80.496713,37.446139,0.0 -80.511346,37.481766,0.0 -80.430762,37.508061,0.0 -80.406374,37.458651,0.0 -80.475507,37.423024,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WAYSIDE,24985,37.6121,537,WV,23.41814,-80.7069,534,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.624489,37.651371,0.0 -80.647049,37.585742,0.0 -80.731137,37.58164,0.0 -80.769762,37.559764,0.0 -80.792322,37.599757,0.0 -80.763951,37.610695,0.0 -80.742417,37.6042,0.0 -80.719173,37.629837,0.0 -80.709944,37.642826,0.0 -80.701057,37.655131,0.0 -80.624489,37.651371,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WHITE SULPHUR SPRINGS,24986,37.8488,4651,WV,142.174,-80.2528,4697,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.074844,37.941576,0.0 -80.296001,37.691706,0.0 -80.336336,37.687604,0.0 -80.347616,37.707088,0.0 -80.302838,37.776819,0.0 -80.384532,37.789466,0.0 -80.350351,37.858172,0.0 -80.314118,37.908419,0.0 -80.217041,37.986696,0.0 -80.218408,37.916281,0.0 -80.176706,37.964819,0.0 -80.074844,37.941576,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WILLIAMSBURG,24991,37.9587,816,WV,44.37334,-80.5008,818,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.532882,37.862274,0.0 -80.552024,37.87287,0.0 -80.561253,37.952856,0.0 -80.512031,38.038652,0.0 -80.418031,37.997634,0.0 -80.450503,37.949779,0.0 -80.532882,37.862274,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WOLFCREEK,24993,37.6199,215,WV,17.09089,-80.6159,215,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-80.599878,37.5854,0.0 -80.647049,37.585742,0.0 -80.624489,37.651371,0.0 -80.577318,37.659575,0.0 -80.569798,37.646928,0.0 -80.599878,37.5854,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ALUM CREEK,25003,38.245,2198,WV,39.34249,-81.7614,2200,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.717626,38.183925,0.0 -81.776761,38.208878,0.0 -81.801372,38.17914,0.0 -81.833503,38.209562,0.0 -81.825641,38.247162,0.0 -81.806841,38.286471,0.0 -81.725488,38.299118,0.0 -81.69575,38.225285,0.0 -81.717626,38.183925,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
AMMA,25005,38.549,430,WV,18.61145,-81.2444,425,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.18097,38.535657,0.0 -81.19396,38.527795,0.0 -81.330345,38.538733,0.0 -81.263691,38.57189,0.0 -81.211051,38.582486,0.0 -81.18097,38.535657,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ARNETT,25007,37.832,431,WV,6.70754,-81.4269,397,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-81.445197,37.80895,0.0 -81.451691,37.850652,0.0 -81.395975,37.830143,0.0 -81.422636,37.816812,0.0 -81.445197,37.80895,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
