KILKENNY,185,44.5283,34,NH,39.15479,-71.3851,34,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.370768,44.496295,0.0 -71.386833,44.407764,0.0 -71.428535,44.460062,0.0 -71.43708,44.519197,0.0 -71.389226,44.619692,0.0 -71.319153,44.607386,0.0 -71.370768,44.496295,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ERVINGS LOCATION,186,44.8008,1,NH,3.66047,-71.344,1,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.328382,44.782398,0.0 -71.360513,44.795728,0.0 -71.330091,44.818289,0.0 -71.328382,44.782398,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DIX GRANT,187,44.9128,0,NH,19.99285,-71.1928,0,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.175589,44.857598,0.0 -71.217974,44.855205,0.0 -71.225494,44.964587,0.0 -71.152687,44.955016,0.0 -71.175589,44.857598,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
AMHERST,3031,42.8707,10974,NH,35.03661,-71.6072,10654,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.570048,42.896241,0.0 -71.558768,42.803608,0.0 -71.608332,42.797797,0.0 -71.666099,42.866844,0.0 -71.640121,42.93555,0.0 -71.609015,42.940677,0.0 -71.570048,42.896241,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
AUBURN,3032,42.99,4793,NH,29.34764,-71.3428,4695,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.346157,42.941019,0.0 -71.377262,42.947172,0.0 -71.39196,43.003572,0.0 -71.392302,43.009041,0.0 -71.391277,43.041514,0.0 -71.288047,43.021346,0.0 -71.310949,42.936234,0.0 -71.346157,42.941019,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BROOKLINE,3033,42.7464,4362,NH,20.24471,-71.6712,4181,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.642514,42.777971,0.0 -71.63055,42.704822,0.0 -71.651743,42.705164,0.0 -71.701306,42.706531,0.0 -71.716005,42.776262,0.0 -71.642514,42.777971,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CANDIA,3034,43.0647,3969,NH,34.45379,-71.3117,4069,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.391277,43.041514,0.0 -71.356411,43.102016,0.0 -71.341713,43.125601,0.0 -71.230964,43.080139,0.0 -71.261385,43.016219,0.0 -71.288047,43.021346,0.0 -71.391277,43.041514,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CHESTER,3036,42.9681,3883,NH,24.05637,-71.2499,3656,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.288047,43.021346,0.0 -71.261385,43.016219,0.0 -71.168069,42.98443,0.0 -71.179691,42.960503,0.0 -71.219684,42.919143,0.0 -71.310949,42.936234,0.0 -71.288047,43.021346,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DEERFIELD,3037,43.1401,3771,NH,48.91252,-71.2509,3561,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.341713,43.125601,0.0 -71.317786,43.162518,0.0 -71.280869,43.218576,0.0 -71.156105,43.167303,0.0 -71.214214,43.077405,0.0 -71.230964,43.080139,0.0 -71.341713,43.125601,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DERRY,3038,42.8899,34826,NH,37.75389,-71.2804,34222,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.207036,42.852488,0.0 -71.242585,42.848386,0.0 -71.335902,42.840866,0.0 -71.346157,42.941019,0.0 -71.310949,42.936234,0.0 -71.219684,42.919143,0.0 -71.219342,42.912306,0.0 -71.211138,42.873681,0.0 -71.207036,42.852488,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EPPING,3042,43.0497,5573,NH,27.53043,-71.0753,5435,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.149952,43.021688,0.0 -71.143458,43.065441,0.0 -71.070651,43.081848,0.0 -71.012541,43.081848,0.0 -71.013567,43.052794,0.0 -71.011174,43.022714,0.0 -71.080563,43.021005,0.0 -71.149952,43.021688,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FRANCESTOWN,3043,42.9957,1523,NH,31.00248,-71.8151,1482,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.76215,43.013485,0.0 -71.750528,42.957768,0.0 -71.807954,42.950248,0.0 -71.885889,43.011092,0.0 -71.883496,43.032285,0.0 -71.786761,43.040488,0.0 -71.76215,43.013485,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FREMONT,3044,42.989,3664,NH,17.47646,-71.1251,3548,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.080563,43.021005,0.0 -71.088083,42.959135,0.0 -71.092527,42.959477,0.0 -71.149611,42.959819,0.0 -71.179691,42.960503,0.0 -71.168069,42.98443,0.0 -71.149952,43.021688,0.0 -71.080563,43.021005,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GOFFSTOWN,3045,43.0203,13042,NH,36.3529,-71.5685,12760,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.511255,43.048008,0.0 -71.504419,42.982037,0.0 -71.600812,42.972808,0.0 -71.637386,43.028183,0.0 -71.641146,43.054161,0.0 -71.51775,43.068859,0.0 -71.511255,43.048008,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
