DAYTON,83232,42.1277,741,ID,56.97243,-112.018,733,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-111.945504,42.187819,0.0 -111.941655,42.097641,0.0 -112.109365,42.116886,0.0 -112.070874,42.176822,0.0 -111.945504,42.187819,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ELLIS,83235,44.8493,212,ID,274.00504,-114.09,216,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-113.931084,45.007003,0.0 -114.048756,44.691928,0.0 -114.181275,44.616595,0.0 -114.221416,44.878883,0.0 -114.087797,45.093333,0.0 -113.931084,45.007003,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FIRTH,83236,43.1449,4766,ID,751.05749,-112.007,4718,"<MultiGeometry><Polygon><outerBoundaryIs><LinearRing><coordinates>-112.204492,43.367291,0.0 -112.175899,43.332099,0.0 -112.183597,43.312853,0.0 -112.289172,43.283161,0.0 -112.204492,43.367291,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon><Polygon><outerBoundaryIs><LinearRing><coordinates>-112.063176,43.022522,0.0 -112.407944,43.021972,0.0 -112.633391,43.021972,0.0 -112.51242,43.126448,0.0 -112.135209,43.230373,0.0 -112.244083,43.268314,0.0 -112.174799,43.331549,0.0 -111.588088,43.279311,0.0 -111.589738,43.020323,0.0 -111.947153,43.020873,0.0 -112.063176,43.022522,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon></MultiGeometry>"
FRANKLIN,83237,42.0438,1303,ID,99.84186,-111.681,1270,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-111.507257,41.999764,0.0 -111.739852,41.999214,0.0 -111.780543,41.999214,0.0 -111.87622,41.998664,0.0 -111.694763,42.14108,0.0 -111.525403,42.074546,0.0 -111.524303,42.074546,0.0 -111.507257,41.999764,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GENEVA,83238,42.3097,117,ID,28.81017,-111.086,118,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-111.047016,42.259852,0.0 -111.138294,42.329686,0.0 -111.047016,42.400619,0.0 -111.047016,42.259852,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRACE,83241,42.5175,1993,ID,201.77576,-111.757,2009,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-111.70906,42.416015,0.0 -111.746451,42.416015,0.0 -111.87567,42.416565,0.0 -111.916361,42.529839,0.0 -111.91746,42.617268,0.0 -111.711809,42.64916,0.0 -111.634277,42.570529,0.0 -111.598536,42.416015,0.0 -111.70906,42.416015,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HOLBROOK,83243,42.2379,216,ID,392.23363,-112.756,202,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-113.000704,42.10204,0.0 -113.000704,42.327486,0.0 -112.704324,42.328586,0.0 -112.51022,42.416015,0.0 -112.47063,42.161426,0.0 -112.630642,42.219712,0.0 -112.796153,42.082244,0.0 -113.000704,42.10204,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HOWE,83244,43.7823,0,ID,15.86111,-113.081,0,
INKOM,83245,42.8139,1567,ID,85.7269,-112.207,1656,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-112.115963,42.729441,0.0 -112.335911,42.761334,0.0 -112.304569,42.797625,0.0 -112.30072,42.90595,0.0 -112.136309,42.90595,0.0 -112.115963,42.729441,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LAVA HOT SPRINGS,83246,42.589,1077,ID,81.69625,-112.02,1059,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-112.117613,42.623316,0.0 -112.076373,42.699199,0.0 -111.921859,42.624966,0.0 -111.91746,42.617268,0.0 -111.916361,42.529839,0.0 -112.120362,42.517741,0.0 -112.117613,42.623316,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MCCAMMON,83250,42.6692,1866,ID,195.35158,-112.224,1850,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-111.921859,42.624966,0.0 -112.076373,42.699199,0.0 -112.117613,42.623316,0.0 -112.34251,42.572179,0.0 -112.379351,42.646411,0.0 -112.417842,42.64916,0.0 -112.335911,42.761334,0.0 -112.115963,42.729441,0.0 -111.921859,42.624966,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MACKAY,83251,43.8941,1277,ID,1050.28617,-113.876,1269,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-113.82386,43.605384,0.0 -114.262106,43.824782,0.0 -114.410021,43.895716,0.0 -113.95088,44.275676,0.0 -113.765573,44.034283,0.0 -113.446099,43.931457,0.0 -113.360869,43.819284,0.0 -113.447749,43.777494,0.0 -113.798016,43.569093,0.0 -113.82386,43.605384,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MALAD CITY,83252,42.1738,3979,ID,810.72994,-112.435,3923,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-113.000704,41.998114,0.0 -113.000704,42.10204,0.0 -112.796153,42.082244,0.0 -112.630642,42.219712,0.0 -112.47063,42.161426,0.0 -112.51022,42.416015,0.0 -112.420041,42.502895,0.0 -112.38485,42.499596,0.0 -112.318865,42.320888,0.0 -112.126411,42.285146,0.0 -112.070874,42.176822,0.0 -112.109365,42.116886,0.0 -112.109365,41.997564,0.0 -112.163802,41.996465,0.0 -112.243533,42.001413,0.0 -112.979259,41.998114,0.0 -113.000704,41.998114,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MAY,83253,44.669,297,ID,398.62889,-113.812,272,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-113.82276,44.965763,0.0 -113.82056,44.662235,0.0 -113.621507,44.631992,0.0 -113.476892,44.447785,0.0 -113.800765,44.484627,0.0 -114.048756,44.691928,0.0 -113.931084,45.007003,0.0 -113.82276,44.965763,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MONTPELIER,83254,42.337,4722,ID,744.48378,-111.303,4712,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-111.340097,42.207615,0.0 -111.588638,42.264801,0.0 -111.598536,42.416015,0.0 -111.634277,42.570529,0.0 -111.046466,42.513342,0.0 -111.047016,42.400619,0.0 -111.138294,42.329686,0.0 -111.047016,42.259852,0.0 -111.046466,42.001413,0.0 -111.260366,42.001413,0.0 -111.265314,42.114687,0.0 -111.340097,42.207615,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MOORE,83255,43.8666,1076,ID,1368.22051,-113.08,1079,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-112.694976,43.932007,0.0 -112.697176,43.62298,0.0 -112.816498,43.450871,0.0 -113.447749,43.777494,0.0 -113.360869,43.819284,0.0 -113.446099,43.931457,0.0 -113.416956,44.221789,0.0 -113.320179,44.232786,0.0 -112.995206,44.233886,0.0 -112.994106,43.982595,0.0 -112.694976,43.972148,0.0 -112.694976,43.932007,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PARIS,83261,42.1912,886,ID,96.22769,-111.48,877,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-111.334598,42.122935,0.0 -111.586988,42.14218,0.0 -111.588638,42.264801,0.0 -111.340097,42.207615,0.0 -111.334598,42.122935,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
PINGREE,83262,43.1551,1298,ID,128.70305,-112.669,1297,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-112.624593,43.03022,0.0 -112.841242,43.236971,0.0 -112.487675,43.151742,0.0 -112.624593,43.03022,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
