GILBERTVILLE,1031,42.3638,2273,MA,26.5498,-72.1981,1648,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.208224,42.31173,0.0 -72.283766,42.349672,0.0 -72.205148,42.417694,0.0 -72.123795,42.363687,0.0 -72.208224,42.31173,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GOSHEN,1032,42.4587,196,MA,5.08112,-72.8256,268,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.809825,42.473069,0.0 -72.797862,42.435127,0.0 -72.851185,42.455636,0.0 -72.855629,42.480931,0.0 -72.809825,42.473069,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRANBY,1033,42.2601,6210,MA,28.52891,-72.5038,6132,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.546283,42.216363,0.0 -72.527825,42.301476,0.0 -72.464246,42.30797,0.0 -72.447155,42.227301,0.0 -72.522355,42.21021,0.0 -72.541497,42.217047,0.0 -72.546283,42.216363,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRANVILLE,1034,42.0856,1992,MA,75.65801,-72.9565,1967,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-73.0532,42.039984,0.0 -73.070291,42.140137,0.0 -73.035084,42.143555,0.0 -72.893229,42.123046,0.0 -72.853578,42.114843,0.0 -72.836829,42.102195,0.0 -72.824182,42.036566,0.0 -72.863833,42.037592,0.0 -73.008764,42.038959,0.0 -73.0532,42.039984,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HADLEY,1035,42.3558,4859,MA,24.4455,-72.5691,4793,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.615672,42.290196,0.0 -72.58525,42.326087,0.0 -72.63413,42.35104,0.0 -72.581148,42.42248,0.0 -72.54389,42.426923,0.0 -72.532268,42.393083,0.0 -72.533294,42.38488,0.0 -72.536712,42.30421,0.0 -72.608836,42.28541,0.0 -72.612937,42.286094,0.0 -72.615672,42.290196,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HAMPDEN,1036,42.0639,5198,MA,19.53081,-72.4159,5152,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.379475,42.102879,0.0 -72.36717,42.032806,0.0 -72.397592,42.033148,0.0 -72.458094,42.034173,0.0 -72.470057,42.084421,0.0 -72.379475,42.102879,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HAYDENVILLE,1039,42.4073,1500,MA,15.81738,-72.6902,1493,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.647803,42.374625,0.0 -72.693607,42.368472,0.0 -72.724029,42.364712,0.0 -72.699759,42.453243,0.0 -72.664894,42.457687,0.0 -72.669338,42.409832,0.0 -72.647803,42.374625,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HOLYOKE,1040,42.2123,39883,MA,22.896,-72.6411,39935,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.684719,42.163039,0.0 -72.687112,42.183206,0.0 -72.667628,42.22525,0.0 -72.612937,42.286094,0.0 -72.608836,42.28541,0.0 -72.593454,42.211577,0.0 -72.600632,42.195512,0.0 -72.628661,42.162014,0.0 -72.684719,42.163039,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HUNTINGTON,1050,42.2893,2456,MA,41.62476,-72.873,2428,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.975949,42.329163,0.0 -72.961251,42.351723,0.0 -72.885709,42.340101,0.0 -72.854603,42.343178,0.0 -72.842982,42.346938,0.0 -72.821105,42.338392,0.0 -72.814269,42.257039,0.0 -72.813243,42.244734,0.0 -72.835803,42.218072,0.0 -72.872036,42.216363,0.0 -72.912371,42.239265,0.0 -72.908611,42.305578,0.0 -72.975949,42.329163,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LEEDS,1053,42.3527,1340,MA,4.34379,-72.7169,1338,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.741461,42.362661,0.0 -72.724029,42.364712,0.0 -72.693607,42.368472,0.0 -72.73941,42.336,0.0 -72.741461,42.362661,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
