CIRCLE PINES,55014,45.1693,27286,MN,25.32341,-93.1222,25131,"-93.097059,45.124125,0.0 -93.183939,45.124125,0.0 -93.142148,45.211005,0.0 -93.142698,45.225851,0.0 -93.073965,45.193959,0.0 -93.09156,45.124125,0.0 -93.097059,45.124125,0.0"
DALBO,55017,45.6887,645,MN,33.17829,-93.4369,616,"-93.34835,45.687192,0.0 -93.38904,45.644852,0.0 -93.43028,45.644852,0.0 -93.492965,45.688842,0.0 -93.513861,45.734481,0.0 -93.38904,45.720734,0.0 -93.34835,45.687192,0.0"
DENNISON,55018,44.4203,885,MN,45.32297,-92.996,897,"-92.946945,44.355957,0.0 -93.080563,44.406545,0.0 -93.039323,44.486276,0.0 -92.918901,44.388399,0.0 -92.946945,44.355957,0.0"
DUNDAS,55019,44.4078,777,MN,17.69312,-93.2506,771,"-93.22023,44.370254,0.0 -93.321956,44.42744,0.0 -93.281815,44.443386,0.0 -93.22023,44.370254,0.0"
ELKO,55020,44.5788,3085,MN,42.23854,-93.4059,2785,"-93.501763,44.543463,0.0 -93.484168,44.630342,0.0 -93.481968,44.630342,0.0 -93.39124,44.630342,0.0 -93.299411,44.549511,0.0 -93.483618,44.543463,0.0 -93.501763,44.543463,0.0"
FARMINGTON,55024,44.6309,22116,MN,90.92532,-93.1341,21226,"-93.035474,44.566557,0.0 -93.13665,44.551161,0.0 -93.248273,44.544012,0.0 -93.217481,44.695227,0.0 -93.037673,44.685879,0.0 -93.00743,44.658935,0.0 -93.035474,44.566557,0.0"
FOREST LAKE,55025,45.264,19161,MN,84.76692,-93.0157,18917,"-92.885909,45.228051,0.0 -92.896906,45.210455,0.0 -93.073965,45.193959,0.0 -93.142698,45.225851,0.0 -93.142148,45.286887,0.0 -92.937597,45.320979,0.0 -92.906804,45.296235,0.0 -92.885909,45.228051,0.0"
FRONTENAC,55026,44.5156,404,MN,2.39106,-92.3336,399,"-92.314594,44.501123,0.0 -92.358584,44.509921,0.0 -92.33274,44.535215,0.0 -92.314594,44.501123,0.0"
GOODHUE,55027,44.4085,2561,MN,118.80743,-92.6171,2590,"-92.570833,44.353757,0.0 -92.803978,44.370254,0.0 -92.742943,44.467581,0.0 -92.731945,44.478028,0.0 -92.481205,44.454384,0.0 -92.430617,44.353757,0.0 -92.570833,44.353757,0.0"
GRASSTON,55030,45.8102,293,MN,8.29352,-93.181,268,"-93.224629,45.795517,0.0 -93.142148,45.82466,0.0 -93.142148,45.791118,0.0 -93.224629,45.795517,0.0"
HAMPTON,55031,44.6104,1846,MN,38.58014,-92.9705,1795,"-92.913952,44.586902,0.0 -93.035474,44.566557,0.0 -93.00743,44.658935,0.0 -92.855666,44.609997,0.0 -92.913952,44.586902,0.0"
HARRIS,55032,45.5902,3178,MN,66.27496,-93.0021,3096,"-93.141599,45.636054,0.0 -93.09266,45.638254,0.0 -92.887009,45.644302,0.0 -92.816625,45.560722,0.0 -93.142148,45.557973,0.0 -93.141599,45.636054,0.0"
HASTINGS,55033,44.7135,26183,MN,146.65424,-92.8642,25674," -92.769337,44.862387,0.0 -92.806178,44.76451,0.0 -92.804528,44.749114,0.0 -92.878761,44.775508,0.0 -92.862265,44.848091,0.0 -92.769337,44.862387,0.0 -93.00743,44.658935,0.0 -93.037673,44.685879,0.0 -92.973888,44.755163,0.0 -92.75614,44.709523,0.0 -92.774285,44.600649,0.0 -92.855666,44.609997,0.0 -93.00743,44.658935,0.0"
HINCKLEY,55037,46.0306,3865,MN,187.26533,-92.8742,3707,"-93.222979,46.03306,0.0 -93.158644,46.086398,0.0 -92.552688,46.069902,0.0 -92.555437,45.983022,0.0 -93.222979,46.03306,0.0"
HUGO,55038,45.1681,11435,MN,53.09316,-92.9761,12389,"-93.05087,45.124125,0.0 -93.09156,45.124125,0.0 -93.073965,45.193959,0.0 -92.896906,45.210455,0.0 -92.874912,45.174164,0.0 -92.944195,45.115327,0.0 -93.05087,45.124125,0.0"
ISANTI,55040,45.4669,10513,MN,112.30269,-93.2919,9739,"-93.271368,45.413907,0.0 -93.418733,45.413907,0.0 -93.470971,45.495837,0.0 -93.437978,45.511234,0.0 -93.13555,45.48594,0.0 -93.124003,45.457347,0.0 -93.142148,45.413357,0.0 -93.271368,45.413907,0.0"
LAKE CITY,55041,44.4036,7134,MN,123.0651,-92.3293,7042,"-92.430617,44.326814,0.0 -92.430617,44.353757,0.0 -92.481205,44.454384,0.0 -92.358584,44.509921,0.0 -92.314594,44.501123,0.0 -92.189774,44.416443,0.0 -92.189774,44.330663,0.0 -92.309645,44.327914,0.0 -92.430617,44.326814,0.0"
LAKE ELMO,55042,44.9917,7683,MN,27.46021,-92.8973,7512,"-92.945845,45.036146,0.0 -92.843019,44.948717,0.0 -92.862814,44.948717,0.0 -92.902955,44.948717,0.0 -92.934298,44.948717,0.0 -92.945845,45.036146,0.0"
LAKELAND,55043,44.9396,3771,MN,5.48153,-92.7677,3771,"-92.781434,44.949267,0.0 -92.769337,44.974011,0.0 -92.767687,44.904177,0.0 -92.781434,44.949267,0.0"
LINDSTROM,55045,45.3944,4945,MN,33.40442,-92.8364,4869,"-92.780884,45.35837,0.0 -92.773735,45.310531,0.0 -92.816075,45.296785,0.0 -92.88096,45.421605,0.0 -92.896906,45.438101,0.0 -92.816625,45.491439,0.0 -92.780884,45.35837,0.0"
LONSDALE,55046,44.4536,3325,MN,58.91518,-93.4233,3206,"-93.321956,44.42744,0.0 -93.442927,44.379601,0.0 -93.524308,44.486276,0.0 -93.501763,44.543463,0.0 -93.483618,44.543463,0.0 -93.422582,44.500573,0.0 -93.281815,44.443386,0.0 -93.321956,44.42744,0.0"
MARINE ON SAINT CROIX,55047,45.1991,2632,MN,35.45685,-92.8234,2628,"-92.756689,45.227501,0.0 -92.757789,45.209355,0.0 -92.750091,45.138972,0.0 -92.874912,45.174164,0.0 -92.896906,45.210455,0.0 -92.885909,45.228051,0.0 -92.756689,45.227501,0.0"
MEDFORD,55049,44.1748,2094,MN,29.38496,-93.2427,2039,"-93.13335,44.17505,0.0 -93.352749,44.195945,0.0 -93.143798,44.196495,0.0 -93.13335,44.17505,0.0"
