MACKVILLE,40040,37.7335,1733,KY,63.791,-85.0884,1512,"-85.028484,37.645219,0.0 -85.061982,37.630862,0.0 -85.029168,37.681451,0.0 -85.146412,37.694782,0.0 -85.196659,37.788441,0.0 -85.033953,37.813052,0.0 -85.025066,37.678717,0.0 -85.028484,37.645219,0.0"
MILTON,40045,38.6831,3171,KY,45.75396,-85.3707,3091,"-85.331336,38.730494,0.0 -85.25887,38.656319,0.0 -85.431831,38.613592,0.0 -85.436274,38.721264,0.0 -85.331336,38.730494,0.0"
MOUNT EDEN,40046,38.0354,833,KY,36.58644,-85.1823,1214,"-85.180935,37.969946,0.0 -85.23255,38.089583,0.0 -85.101633,38.036601,0.0 -85.167605,37.971656,0.0 -85.180935,37.969946,0.0"
MOUNT WASHINGTON,40047,38.0408,13037,KY,27.89038,-85.556,12673,"-85.552493,37.996608,0.0 -85.608551,38.007547,0.0 -85.596245,38.077278,0.0 -85.589409,38.076594,0.0 -85.543947,38.078303,0.0 -85.487205,38.062921,0.0 -85.516943,38.011307,0.0 -85.552493,37.996608,0.0"
NEW CASTLE,40050,38.451,1954,KY,26.53927,-85.1928,1914,"-85.105052,38.451569,0.0 -85.119066,38.43106,0.0 -85.210332,38.414653,0.0 -85.282456,38.451911,0.0 -85.291001,38.460798,0.0 -85.181277,38.485409,0.0 -85.105052,38.451569,0.0"
NEW HAVEN,40051,37.6478,4310,KY,91.96979,-85.5736,4221,"-85.504638,37.584375,0.0 -85.521729,37.554295,0.0 -85.584624,37.531051,0.0 -85.627009,37.543356,0.0 -85.579155,37.626418,0.0 -85.716908,37.681451,0.0 -85.680333,37.732041,0.0 -85.610944,37.677008,0.0 -85.52754,37.728281,0.0 -85.458151,37.688971,0.0 -85.477292,37.648637,0.0 -85.553518,37.637357,0.0 -85.48618,37.620608,0.0 -85.504638,37.584375,0.0"
NEW HOPE,40052,37.6297,261,KY,6.15511,-85.4997,317,"-85.477292,37.648637,0.0 -85.48618,37.620608,0.0 -85.553518,37.637357,0.0 -85.477292,37.648637,0.0"
PENDLETON,40055,38.4931,2052,KY,21.87809,-85.3299,1977,"-85.282456,38.451911,0.0 -85.294419,38.452253,0.0 -85.400725,38.498399,0.0 -85.38671,38.516857,0.0 -85.274936,38.499424,0.0 -85.291001,38.460798,0.0 -85.282456,38.451911,0.0"
PLEASUREVILLE,40057,38.3766,3390,KY,81.11387,-85.0644,3412,"-85.119066,38.43106,0.0 -85.105052,38.451569,0.0 -85.029168,38.474813,0.0 -85.004215,38.432086,0.0 -84.96183,38.351075,0.0 -84.981655,38.342529,0.0 -85.014128,38.288864,0.0 -85.147437,38.307322,0.0 -85.143335,38.327831,0.0 -85.119066,38.43106,0.0"
PROSPECT,40059,38.364,11738,KY,31.57545,-85.5809,11349,"-85.641707,38.316893,0.0 -85.649569,38.316209,0.0 -85.592144,38.440973,0.0 -85.599664,38.386624,0.0 -85.497802,38.406449,0.0 -85.537453,38.331933,0.0 -85.641707,38.316893,0.0"
RAYWICK,40060,37.5313,867,KY,42.68952,-85.4448,853,"-85.504638,37.584375,0.0 -85.431147,37.592237,0.0 -85.412005,37.586426,0.0 -85.404485,37.583007,0.0 -85.377481,37.509175,0.0 -85.466012,37.465764,0.0 -85.521729,37.554295,0.0 -85.504638,37.584375,0.0"
SHELBYVILLE,40065,38.2259,22091,KY,164.42631,-85.2133,21100,"-85.065401,38.225627,0.0 -85.061641,38.176747,0.0 -85.23255,38.089583,0.0 -85.30399,38.1453,0.0 -85.263656,38.143932,0.0 -85.329627,38.181532,0.0 -85.320739,38.283394,0.0 -85.283481,38.357911,0.0 -85.227081,38.353809,0.0 -85.143335,38.327831,0.0 -85.147437,38.307322,0.0 -85.140259,38.242034,0.0 -85.065401,38.225627,0.0"
SIMPSONVILLE,40067,38.2267,4758,KY,43.98385,-85.3614,4592,"-85.381241,38.145641,0.0 -85.423969,38.14735,0.0 -85.410638,38.231096,0.0 -85.386027,38.308005,0.0 -85.320739,38.283394,0.0 -85.329627,38.181532,0.0 -85.403801,38.183583,0.0 -85.381241,38.145641,0.0"
SMITHFIELD,40068,38.4013,1406,KY,24.11884,-85.2633,1375,"-85.295787,38.373976,0.0 -85.294419,38.452253,0.0 -85.282456,38.451911,0.0 -85.210332,38.414653,0.0 -85.227081,38.353809,0.0 -85.283481,38.357911,0.0 -85.295787,38.373976,0.0"
SPRINGFIELD,40069,37.7091,6358,KY,146.18683,-85.2431,6591,"-85.061982,37.630862,0.0 -85.166237,37.631204,0.0 -85.292027,37.644193,0.0 -85.40175,37.730673,0.0 -85.296128,37.832877,0.0 -85.278354,37.843815,0.0 -85.196659,37.788441,0.0 -85.146412,37.694782,0.0 -85.029168,37.681451,0.0 -85.061982,37.630862,0.0"
SULPHUR,40070,38.4862,463,KY,11.83441,-85.2348,473,"-85.274936,38.499424,0.0 -85.271176,38.49874,0.0 -85.181277,38.485409,0.0 -85.291001,38.460798,0.0 -85.274936,38.499424,0.0"
TAYLORSVILLE,40071,38.0329,12956,KY,155.07378,-85.3603,11123,"-85.180935,37.969946,0.0 -85.352187,37.944994,0.0 -85.516943,38.011307,0.0 -85.487205,38.062921,0.0 -85.543947,38.078303,0.0 -85.514893,38.088558,0.0 -85.428754,38.118296,0.0 -85.348427,38.129918,0.0 -85.30399,38.1453,0.0 -85.23255,38.089583,0.0 -85.180935,37.969946,0.0"
TURNERS STATION,40075,38.5587,898,KY,36.66167,-85.1258,984,"-85.074288,38.596842,0.0 -85.072921,38.573941,0.0 -85.083859,38.500449,0.0 -85.193925,38.582486,0.0 -85.07463,38.596842,0.0 -85.074288,38.596842,0.0"
WADDY,40076,38.1112,2501,KY,65.57573,-85.0966,2507,"-84.968324,38.119663,0.0 -85.101633,38.036601,0.0 -85.23255,38.089583,0.0 -85.061641,38.176747,0.0 -84.968324,38.119663,0.0"
WESTPORT,40077,38.4958,507,KY,9.0686,-85.4382,581,"-85.439351,38.46114,0.0 -85.482078,38.475155,0.0 -85.428754,38.519591,0.0 -85.38671,38.516857,0.0 -85.400725,38.498399,0.0 -85.439351,38.46114,0.0"
WILLISBURG,40078,37.8389,2503,KY,77.82361,-85.1432,2465,"-85.031561,37.881757,0.0 -85.033953,37.813052,0.0 -85.196659,37.788441,0.0 -85.278354,37.843815,0.0 -85.195975,37.876288,0.0 -85.152564,37.897481,0.0 -85.030535,37.891328,0.0 -85.031561,37.881757,0.0"
BATTLETOWN,40104,38.0915,1088,KY,58.25387,-86.34,1090,"-86.245701,38.022245,0.0 -86.428233,38.065998,0.0 -86.456262,38.121372,0.0 -86.320218,38.135045,0.0 -86.356109,38.193838,0.0 -86.231345,38.031816,0.0 -86.245701,38.022245,0.0"
BOSTON,40107,37.7725,2419,KY,56.53877,-85.6326,2351,"-85.680333,37.732041,0.0 -85.703577,37.766906,0.0 -85.737758,37.811684,0.0 -85.61026,37.859881,0.0 -85.599664,37.869452,0.0 -85.5689,37.862615,0.0 -85.671104,37.785364,0.0 -85.52754,37.728281,0.0 -85.610944,37.677008,0.0 -85.680333,37.732041,0.0"
BRANDENBURG,40108,37.9747,8817,KY,57.41767,-86.165,8474,"-86.209469,37.923459,0.0 -86.280567,37.967896,0.0 -86.245701,38.022245,0.0 -86.231345,38.031816,0.0 -86.030014,37.964136,0.0 -86.030014,37.922434,0.0 -86.053941,37.92927,0.0 -86.209469,37.923459,0.0"
BROOKS,40109,38.061,3099,KY,13.62999,-85.7509,2981,"-85.820479,38.054034,0.0 -85.796893,38.063947,0.0 -85.714857,38.088216,0.0 -85.698791,38.060187,0.0 -85.820479,38.054034,0.0"
CLOVERPORT,40111,37.7947,2960,KY,105.0396,-86.5793,2920,"-86.485316,37.894746,0.0 -86.547186,37.77887,0.0 -86.518815,37.708455,0.0 -86.630589,37.67564,0.0 -86.65315,37.732041,0.0 -86.674342,37.784339,0.0 -86.65896,37.83903,0.0 -86.56496,37.917306,0.0 -86.485316,37.894746,0.0"
CUSTER,40115,37.7263,1061,KY,44.77405,-86.2646,1016,"-86.358502,37.653422,0.0 -86.358843,37.684528,0.0 -86.254931,37.737851,0.0 -86.302443,37.775793,0.0 -86.230661,37.794252,0.0 -86.180414,37.750841,0.0 -86.222116,37.680768,0.0 -86.264501,37.673589,0.0 -86.287061,37.671197,0.0 -86.331498,37.652739,0.0 -86.358502,37.653422,0.0"
EKRON,40117,37.8989,3912,KY,38.64885,-86.1283,3929,"-86.053941,37.92927,0.0 -86.065905,37.836295,0.0 -86.139396,37.857488,0.0 -86.209469,37.923459,0.0 -86.053941,37.92927,0.0"
FAIRDALE,40118,38.0996,9321,KY,13.13618,-85.7539,9282,"-85.796893,38.063947,0.0 -85.786297,38.124449,0.0 -85.749039,38.126841,0.0 -85.708704,38.115561,0.0 -85.714857,38.088216,0.0 -85.796893,38.063947,0.0"
FALLS OF ROUGH,40119,37.6127,2503,KY,119.66754,-86.5359,2467,"-86.436778,37.635306,0.0 -86.486684,37.613429,0.0 -86.446349,37.519429,0.0 -86.569062,37.492425,0.0 -86.641528,37.559422,0.0 -86.630589,37.67564,0.0 -86.518815,37.708455,0.0 -86.438145,37.671539,0.0 -86.436778,37.635306,0.0"
FORT KNOX,40121,37.8779,12154,KY,24.92196,-85.9402,12456,"-85.906617,37.800404,0.0 -85.971904,37.860906,0.0 -85.999934,37.922434,0.0 -85.984552,37.923117,0.0 -85.900122,37.915939,0.0 -85.926101,37.864324,0.0 -85.869017,37.809975,0.0 -85.906617,37.800404,0.0"
GARFIELD,40140,37.7878,1059,KY,41.33573,-86.3036,1023," -86.302443,37.775793,0.0 -86.396785,37.818179,0.0 -86.370807,37.855095,0.0 -86.245018,37.839713,0.0 -86.230661,37.794252,0.0 -86.302443,37.775793,0.0 -86.204683,37.644193,0.0 -86.247752,37.637015,0.0 -86.264501,37.673589,0.0 -86.222116,37.680768,0.0 -86.186567,37.668804,0.0 -86.204683,37.644193,0.0"
GUSTON,40142,37.8982,1660,KY,38.4096,-86.2231,1954,"-86.139396,37.857488,0.0 -86.209127,37.845524,0.0 -86.305862,37.918332,0.0 -86.305178,37.956957,0.0 -86.280567,37.967896,0.0 -86.209469,37.923459,0.0 -86.139396,37.857488,0.0"
HARDINSBURG,40143,37.7932,3846,KY,67.36554,-86.4634,3815,"-86.485316,37.894746,0.0 -86.523258,37.913888,0.0 -86.461389,37.897481,0.0 -86.370807,37.855095,0.0 -86.396785,37.818179,0.0 -86.416953,37.719735,0.0 -86.438145,37.671539,0.0 -86.518815,37.708455,0.0 -86.547186,37.77887,0.0 -86.485316,37.894746,0.0"
HARNED,40144,37.7455,1694,KY,46.69546,-86.3568,1665,"-86.358843,37.684528,0.0 -86.408065,37.69615,0.0 -86.416953,37.719735,0.0 -86.396785,37.818179,0.0 -86.302443,37.775793,0.0 -86.254931,37.737851,0.0 -86.358843,37.684528,0.0"
IRVINGTON,40146,37.8793,2525,KY,48.88742,-86.3346,2478,"-86.209127,37.845524,0.0 -86.245018,37.839713,0.0 -86.370807,37.855095,0.0 -86.461389,37.897481,0.0 -86.441564,37.896455,0.0 -86.305862,37.918332,0.0 -86.209127,37.845524,0.0"
LEBANON JUNCTION,40150,37.8585,5528,KY,87.92567,-85.7469,5429,"-85.703577,37.766906,0.0 -85.831075,37.732724,0.0 -85.83005,37.796644,0.0 -85.750406,37.826724,0.0 -85.830733,37.919357,0.0 -85.753824,37.964136,0.0 -85.61026,37.859881,0.0 -85.737758,37.811684,0.0 -85.703577,37.766906,0.0"
MULDRAUGH,40155,37.9572,1311,KY,9.85827,-86.0103,1303,"-85.999934,37.922434,0.0 -86.030014,37.922434,0.0 -86.030014,37.964136,0.0 -85.997883,37.995241,0.0 -85.984552,37.923117,0.0 -85.999934,37.922434,0.0"
PAYNEVILLE,40157,38.0157,1440,KY,38.54057,-86.3576,1433,"-86.280567,37.967896,0.0 -86.305178,37.956957,0.0 -86.357134,37.97815,0.0 -86.363629,38.03079,0.0 -86.458313,38.021903,0.0 -86.481556,38.038994,0.0 -86.428233,38.065998,0.0 -86.245701,38.022245,0.0 -86.280567,37.967896,0.0"
RADCLIFF,40160,37.812,24236,KY,16.84786,-85.9403,23678,"-85.906617,37.800404,0.0 -85.91277,37.754942,0.0 -85.972588,37.775452,0.0 -85.971904,37.860906,0.0 -85.906617,37.800404,0.0"
RHODELIA,40161,37.996,143,KY,9.26141,-86.4021,141,"-86.357134,37.97815,0.0 -86.396785,37.961059,0.0 -86.458313,38.021903,0.0 -86.363629,38.03079,0.0 -86.357134,37.97815,0.0"
RINEYVILLE,40162,37.7544,2769,KY,46.83736,-86.0466,2767,"-86.048472,37.728964,0.0 -86.176654,37.756651,0.0 -86.149992,37.799037,0.0 -85.972588,37.775452,0.0 -85.91277,37.754942,0.0 -85.968144,37.750157,0.0 -85.941824,37.698884,0.0 -86.048472,37.728964,0.0"
SE REE,40164,37.6691,358,KY,10.50315,-86.3876,343,"-86.358502,37.653422,0.0 -86.423105,37.658549,0.0 -86.408065,37.69615,0.0 -86.358843,37.684528,0.0 -86.358502,37.653422,0.0"
SHEPHERDSVILLE,40165,37.9773,28630,KY,162.14278,-85.7063,27646,"-85.599664,37.869452,0.0 -85.61026,37.859881,0.0 -85.753824,37.964136,0.0 -85.830733,37.919357,0.0 -85.926443,37.995241,0.0 -85.833468,38.027714,0.0 -85.872435,38.042754,0.0 -85.820479,38.054034,0.0 -85.698791,38.060187,0.0 -85.596245,38.077278,0.0 -85.608551,38.007547,0.0 -85.552493,37.996608,0.0 -85.514209,37.976441,0.0 -85.623591,37.926535,0.0 -85.599664,37.869452,0.0"
STEPHENSPORT,40170,37.8986,210,KY,6.79549,-86.5371,208,"-86.485316,37.894746,0.0 -86.56496,37.917306,0.0 -86.5236,37.915255,0.0 -86.523258,37.913888,0.0 -86.485316,37.894746,0.0"
UNION STAR,40171,37.9731,657,KY,41.00863,-86.4666,646,"-86.523258,37.913888,0.0 -86.5236,37.915255,0.0 -86.481556,38.038994,0.0 -86.458313,38.021903,0.0 -86.396785,37.961059,0.0 -86.441564,37.896455,0.0 -86.461389,37.897481,0.0 -86.523258,37.913888,0.0"
VINE GROVE,40175,37.8322,11442,KY,90.98588,-86.0796,10935,"-85.972588,37.775452,0.0 -86.149992,37.799037,0.0 -86.176654,37.756651,0.0 -86.180414,37.750841,0.0 -86.230661,37.794252,0.0 -86.245018,37.839713,0.0 -86.209127,37.845524,0.0 -86.139396,37.857488,0.0 -86.065905,37.836295,0.0 -86.053941,37.92927,0.0 -86.030014,37.922434,0.0 -85.999934,37.922434,0.0 -85.971904,37.860906,0.0 -85.972588,37.775452,0.0"
WEBSTER,40176,37.937,808,KY,23.67375,-86.3705,599,"-86.396785,37.961059,0.0 -86.357134,37.97815,0.0 -86.305178,37.956957,0.0 -86.305862,37.918332,0.0 -86.441564,37.896455,0.0 -86.396785,37.961059,0.0"
WEST POINT,40177,37.912,1857,KY,81.75552,-85.8842,1853,"-85.984552,37.923117,0.0 -85.997883,37.995241,0.0 -85.916188,38.031132,0.0 -85.872435,38.042754,0.0 -85.833468,38.027714,0.0 -85.926443,37.995241,0.0 -85.830733,37.919357,0.0 -85.750406,37.826724,0.0 -85.83005,37.796644,0.0 -85.869017,37.809975,0.0 -85.926101,37.864324,0.0 -85.900122,37.915939,0.0 -85.984552,37.923117,0.0"
WESTVIEW,40178,37.6819,277,KY,5.36123,-86.4268,266,"-86.423105,37.658549,0.0 -86.436778,37.635306,0.0 -86.438145,37.671539,0.0 -86.416953,37.719735,0.0 -86.408065,37.69615,0.0 -86.423105,37.658549,0.0"
LOUISVILLE,40202,38.2528,4743,KY,1.43922,-85.7508,4875,"-85.7381,38.251947,0.0 -85.739468,38.244769,0.0 -85.76442,38.259125,0.0 -85.742202,38.26186,0.0 -85.7381,38.251947,0.0"
LOUISVILLE,40203,38.2477,20454,KY,2.77746,-85.7646,20238,"-85.739468,38.244769,0.0 -85.74186,38.231096,0.0 -85.74186,38.230071,0.0 -85.767839,38.233489,0.0 -85.786639,38.249213,0.0 -85.785613,38.25434,0.0 -85.7757,38.266987,0.0 -85.76442,38.259125,0.0 -85.739468,38.244769,0.0"
LOUISVILLE,40204,38.2388,15539,KY,3.07631,-85.7232,15606,"-85.698449,38.244769,0.0 -85.714857,38.228362,0.0 -85.719984,38.225627,0.0 -85.74186,38.231096,0.0 -85.739468,38.244769,0.0 -85.7381,38.251947,0.0 -85.698449,38.244769,0.0"
LOUISVILLE,40207,38.2637,30125,KY,11.9459,-85.656,30164,"-85.623249,38.237933,0.0 -85.636238,38.228362,0.0 -85.675547,38.239642,0.0 -85.702209,38.281002,0.0 -85.672471,38.295358,0.0 -85.623249,38.237933,0.0"
LOUISVILLE,40208,38.2191,12604,KY,2.30694,-85.7645,12590,"-85.765446,38.205118,0.0 -85.783562,38.214005,0.0 -85.767839,38.233489,0.0 -85.74186,38.230071,0.0 -85.753824,38.21298,0.0 -85.760319,38.202383,0.0 -85.765446,38.205118,0.0"
LOUISVILLE,40209,38.1934,470,KY,2.45965,-85.7489,486,"-85.735366,38.203751,0.0 -85.75314,38.175038,0.0 -85.760319,38.202383,0.0 -85.753824,38.21298,0.0 -85.735366,38.203751,0.0"
LOUISVILLE,40210,38.2309,16553,KY,3.6377,-85.7867,16651,"-85.783562,38.214005,0.0 -85.784929,38.21298,0.0 -85.812617,38.221183,0.0 -85.786639,38.249213,0.0 -85.767839,38.233489,0.0 -85.783562,38.214005,0.0"
LOUISVILLE,40211,38.2346,23698,KY,6.65269,-85.8196,23773,"-85.843381,38.233831,0.0 -85.843039,38.233831,0.0 -85.833468,38.250922,0.0 -85.785613,38.25434,0.0 -85.786639,38.249213,0.0 -85.812617,38.221183,0.0 -85.859446,38.212296,0.0 -85.843381,38.233831,0.0"
LOUISVILLE,40212,38.267,19875,KY,4.06024,-85.805,19916,"-85.7757,38.266987,0.0 -85.785613,38.25434,0.0 -85.833468,38.250922,0.0 -85.7757,38.266987,0.0"
LOUISVILLE,40213,38.1773,18258,KY,12.74888,-85.7194,18157,"-85.691271,38.2017,0.0 -85.673838,38.174696,0.0 -85.740835,38.129918,0.0 -85.75314,38.175038,0.0 -85.735366,38.203751,0.0 -85.719984,38.225627,0.0 -85.714857,38.228362,0.0 -85.691271,38.2017,0.0"
LOUISVILLE,40214,38.1518,45153,KY,15.02172,-85.7827,44984,"-85.740835,38.129918,0.0 -85.749039,38.126841,0.0 -85.786297,38.124449,0.0 -85.829024,38.147009,0.0 -85.82253,38.153845,0.0 -85.798944,38.178798,0.0 -85.765446,38.205118,0.0 -85.760319,38.202383,0.0 -85.75314,38.175038,0.0 -85.740835,38.129918,0.0"
LOUISVILLE,40215,38.1917,25177,KY,3.61344,-85.784,25012,"-85.798944,38.178798,0.0 -85.784929,38.21298,0.0 -85.783562,38.214005,0.0 -85.765446,38.205118,0.0 -85.798944,38.178798,0.0"
LOUISVILLE,40216,38.1878,39967,KY,15.77685,-85.8385,40090,"-85.859446,38.212296,0.0 -85.812617,38.221183,0.0 -85.784929,38.21298,0.0 -85.798944,38.178798,0.0 -85.82253,38.153845,0.0 -85.896021,38.178114,0.0 -85.859446,38.212296,0.0"
LOUISVILLE,40217,38.2168,12623,KY,2.3585,-85.7369,12844,"-85.735366,38.203751,0.0 -85.753824,38.21298,0.0 -85.74186,38.230071,0.0 -85.74186,38.231096,0.0 -85.719984,38.225627,0.0 -85.735366,38.203751,0.0"
LOUISVILLE,40218,38.1912,30380,KY,8.56802,-85.6573,30652,"-85.616071,38.181191,0.0 -85.629402,38.174354,0.0 -85.659824,38.164441,0.0 -85.673838,38.174696,0.0 -85.691271,38.2017,0.0 -85.657431,38.218791,0.0 -85.615387,38.192471,0.0 -85.616071,38.181191,0.0"
LOUISVILLE,40219,38.1388,34980,KY,14.10397,-85.6883,34927,"-85.659824,38.164441,0.0 -85.643075,38.12274,0.0 -85.708704,38.115561,0.0 -85.749039,38.126841,0.0 -85.740835,38.129918,0.0 -85.673838,38.174696,0.0 -85.659824,38.164441,0.0"
LOUISVILLE,40220,38.2152,33482,KY,7.72181,-85.618,32964,"-85.578813,38.223576,0.0 -85.615387,38.192471,0.0 -85.657431,38.218791,0.0 -85.636238,38.228362,0.0 -85.623249,38.237933,0.0 -85.578813,38.223576,0.0"
LOUISVILLE,40222,38.2672,20490,KY,9.77943,-85.6164,20380,"-85.582573,38.262202,0.0 -85.578471,38.223576,0.0 -85.578813,38.223576,0.0 -85.623249,38.237933,0.0 -85.672471,38.295358,0.0 -85.649569,38.316209,0.0 -85.641707,38.316893,0.0 -85.621198,38.287496,0.0 -85.582573,38.262202,0.0"
LOUISVILLE,40223,38.2616,23270,KY,12.72517,-85.5438,22927,"-85.505322,38.226994,0.0 -85.555911,38.225627,0.0 -85.578471,38.223576,0.0 -85.582573,38.262202,0.0 -85.566849,38.279976,0.0 -85.548391,38.297409,0.0 -85.50498,38.226994,0.0 -85.505322,38.226994,0.0"
LOUISVILLE,40228,38.1428,12618,KY,8.51613,-85.6318,12539,"-85.629402,38.174354,0.0 -85.607184,38.104623,0.0 -85.643075,38.12274,0.0 -85.659824,38.164441,0.0 -85.629402,38.174354,0.0"
LOUISVILLE,40229,38.0916,30022,KY,19.12556,-85.6563,29583,"-85.596245,38.077278,0.0 -85.698791,38.060187,0.0 -85.714857,38.088216,0.0 -85.708704,38.115561,0.0 -85.643075,38.12274,0.0 -85.607184,38.104623,0.0 -85.589409,38.076594,0.0 -85.596245,38.077278,0.0"
LOUISVILLE,40241,38.3053,23349,KY,12.03524,-85.5786,22465,"-85.641707,38.316893,0.0 -85.537453,38.331933,0.0 -85.526514,38.317918,0.0 -85.548391,38.297409,0.0 -85.566849,38.279976,0.0 -85.621198,38.287496,0.0 -85.641707,38.316893,0.0"
LOUISVILLE,40242,38.28,11030,KY,3.61274,-85.5941,11218,"-85.621198,38.287496,0.0 -85.566849,38.279976,0.0 -85.582573,38.262202,0.0 -85.621198,38.287496,0.0"
LOUISVILLE,40245,38.2663,16956,KY,34.93258,-85.4543,16040,"-85.548391,38.297409,0.0 -85.526514,38.317918,0.0 -85.507373,38.307322,0.0 -85.468405,38.285787,0.0 -85.386027,38.308005,0.0 -85.410638,38.231096,0.0 -85.476267,38.199649,0.0 -85.50498,38.226994,0.0 -85.548391,38.297409,0.0"
