LOS PADRES NTL FOREST,32,34.7564,728,CA,970.44641,-119.776,689,"-119.600794,34.456097,0.0 -119.95601,34.61116,0.0 -119.983504,34.703539,0.0 -120.159462,34.734881,0.0 -120.21005,34.809663,0.0 -120.057186,35.071402,0.0 -119.724515,34.884446,0.0 -119.595295,34.920187,0.0 -119.440782,34.745329,0.0 -119.442432,34.521532,0.0 -119.44738,34.409908,0.0 -119.560654,34.453348,0.0 -119.600794,34.456097,0.0"
TAHOE NATIONAL FOREST,33,39.5464,611,CA,345.78188,-120.27,594,"-120.001099,39.722202,0.0 -120.001649,39.60673,0.0 -120.002749,39.466513,0.0 -120.003299,39.445068,0.0 -120.098426,39.445068,0.0 -120.269436,39.446168,0.0 -120.587811,39.523699,0.0 -120.629051,39.564939,0.0 -120.59001,39.616627,0.0 -120.42285,39.612228,0.0 -120.144066,39.514351,0.0 -120.21225,39.639172,0.0 -120.058286,39.708456,0.0 -120.001099,39.722202,0.0"
KLAMATH NATIONAL FOREST,34,41.9439,241,CA,287.65789,-123.184,246,"-123.295921,41.869445,0.0 -123.437237,41.879342,0.0 -123.537314,41.970621,0.0 -123.518068,42.000864,0.0 -123.351458,41.999214,0.0 -123.231036,42.003613,0.0 -122.9616,42.003063,0.0 -122.762547,42.004163,0.0 -123.196944,41.842501,0.0 -123.295921,41.869445,0.0"
MODOC/SHASTA/KLAMATH FOR,35,41.4665,145,CA,1107.24594,-121.796,146,"-121.702947,41.183207,0.0 -121.77388,41.288232,0.0 -122.176935,41.273386,0.0 -122.269863,41.50818,0.0 -122.049365,41.643448,0.0 -121.712295,41.63465,0.0 -121.751336,41.860097,0.0 -121.603421,41.999214,0.0 -121.559431,41.998114,0.0 -121.52314,41.715481,0.0 -121.684252,41.526876,0.0 -121.448907,41.477387,0.0 -121.502794,41.183207,0.0 -121.652909,41.183207,0.0 -121.702947,41.183207,0.0"
WEST TEHAMA COUNTY,37,40.0688,298,CA,756.47941,-122.751,288,"-122.351244,39.799184,0.0 -122.695463,39.800284,0.0 -122.937405,39.798084,0.0 -122.934106,39.977892,0.0 -123.065525,40.286919,0.0 -122.79279,40.356202,0.0 -122.590437,40.358952,0.0 -122.402932,40.374348,0.0 -122.492011,40.278671,0.0 -122.815334,40.172546,0.0 -122.576141,40.060922,0.0 -122.650373,40.017482,0.0 -122.589338,39.90091,0.0 -122.351244,39.799184,0.0"
EAST TEHAMA COUNTY,38,40.143,79,CA,638.91606,-121.711,79,"-121.440659,40.147802,0.0 -121.667206,39.983391,0.0 -121.804123,39.884414,0.0 -121.923445,39.9438,0.0 -122.007025,40.032329,0.0 -122.052665,40.101063,0.0 -121.811821,40.296267,0.0 -121.660057,40.343555,0.0 -121.429112,40.350154,0.0 -121.355429,40.260525,0.0 -121.440659,40.147802,0.0"
SOUTHEAST TRINITY COUNTY,39,40.328,1003,CA,1051.28917,-123.177,988,"-123.544462,40.076319,0.0 -123.276675,40.002636,0.0 -123.350358,40.233581,0.0 -123.228287,40.242929,0.0 -123.439437,40.404041,0.0 -123.50927,40.53381,0.0 -123.355856,40.566803,0.0 -123.372353,40.692723,0.0 -123.287123,40.712518,0.0 -123.106215,40.683925,0.0 -123.008339,40.666329,0.0 -122.757598,40.555255,0.0 -123.017137,40.380947,0.0 -123.065525,40.286919,0.0 -122.934106,39.977892,0.0 -123.447685,39.977342,0.0 -123.544462,40.002086,0.0 -123.544462,40.076319,0.0</coordinates></LinearRing></outerBoundaryIs><innerBoundaryIs><LinearRing><coordinates>-123.248082,40.437583,0.0 -123.104016,40.475524,0.0 -123.115013,40.591547,0.0 -123.226637,40.584398,0.0 -123.248082,40.437583,0.0"
YOSEMITE NTL PARK,40,37.9785,26,CA,573.36552,-119.614,27,"-119.861432,37.767414,0.0 -119.885077,37.925777,0.0 -119.875179,38.03795,0.0 -119.598595,38.181466,0.0 -119.32311,38.051697,0.0 -119.257675,37.91203,0.0 -119.501817,37.930176,0.0 -119.852635,37.758067,0.0 -119.861432,37.767414,0.0"
SOUTH ALPINE COUNTY,44,38.5173,271,CA,460.3316,-119.831,273,"-119.650832,38.33488,0.0 -120.019795,38.433307,0.0 -120.072583,38.509739,0.0 -120.072583,38.702193,0.0 -119.931266,38.615314,0.0 -119.772903,38.695595,0.0 -119.560654,38.521836,0.0 -119.639285,38.326632,0.0 -119.650832,38.33488,0.0"
WEST GLENN COUNTY,47,39.6296,162,CA,316.68757,-122.734,163,"-122.525003,39.669965,0.0 -122.637726,39.385132,0.0 -122.738902,39.383482,0.0 -122.735603,39.580886,0.0 -122.885168,39.580336,0.0 -122.937405,39.798084,0.0 -122.695463,39.800284,0.0 -122.699862,39.710655,0.0 -122.525003,39.669965,0.0"
