CUMMING,30040,34.2507,47163,GA,110.28009,-84.1797,42523,"-84.272508,34.212803,0.0 -84.286504,34.254156,0.0 -84.246636,34.335164,0.0 -84.057263,34.32859,0.0 -84.20804,34.122888,0.0 -84.209313,34.125009,0.0 -84.272508,34.212803,0.0"
LAWRENCEVILLE,30044,33.9218,70014,GA,24.82163,-84.0704,65679,"-84.060656,33.96066,0.0 -84.007216,33.897465,0.0 -84.06002,33.886649,0.0 -84.123639,33.9227,0.0 -84.13191,33.94221,0.0 -84.09501,33.964265,0.0 -84.060656,33.96066,0.0"
LILBURN,30047,33.8706,56304,GA,27.50641,-84.1127,54071,"-84.06002,33.886649,0.0 -84.057899,33.849962,0.0 -84.075501,33.805005,0.0 -84.16584,33.865655,0.0 -84.17305,33.888982,0.0 -84.123639,33.9227,0.0 -84.06002,33.886649,0.0"
LOGANVILLE,30052,33.8158,34838,GA,88.95353,-83.893,32625,"-83.851985,33.733539,0.0 -83.918149,33.721876,0.0 -83.925784,33.719119,0.0 -83.982829,33.788252,0.0 -83.98601,33.826635,0.0 -83.957381,33.861626,0.0 -83.913484,33.898949,0.0 -83.861104,33.898525,0.0 -83.824205,33.881772,0.0 -83.807664,33.817941,0.0 -83.818479,33.758775,0.0 -83.851985,33.733539,0.0"
OXFORD,30054,33.6754,9515,GA,39.55224,-83.8777,9066,"-83.931721,33.650835,0.0 -83.918149,33.721876,0.0 -83.851985,33.733539,0.0 -83.8206,33.633233,0.0 -83.931721,33.650835,0.0"
MANSFIELD,30055,33.5085,2435,GA,40.27733,-83.7396,2293,"-83.745954,33.480335,0.0 -83.753376,33.467187,0.0 -83.830143,33.395086,0.0 -83.743197,33.576612,0.0 -83.648828,33.577673,0.0 -83.671519,33.539925,0.0 -83.745954,33.480335,0.0"
NEWBORN,30056,33.4851,2371,GA,50.08058,-83.653,2228,"-83.591359,33.514054,0.0 -83.550643,33.444497,0.0 -83.745954,33.480335,0.0 -83.671519,33.539925,0.0 -83.591359,33.514054,0.0"
LITHONIA,30058,33.7379,44809,GA,31.17807,-84.1075,42836,"-84.167112,33.722936,0.0 -84.162871,33.772135,0.0 -84.058111,33.772771,0.0 -84.030967,33.747536,0.0 -84.088649,33.700458,0.0 -84.170293,33.703426,0.0 -84.167112,33.722936,0.0"
MARIETTA,30062,33.9995,63602,GA,25.58584,-84.4683,61524,"-84.50705,33.951753,0.0 -84.517017,33.944119,0.0 -84.547342,33.976352,0.0 -84.435373,34.058845,0.0 -84.394444,34.002648,0.0 -84.50705,33.951753,0.0"
MARIETTA,30064,33.9396,43637,GA,30.16977,-84.6181,41197,"-84.630683,33.867776,0.0 -84.632592,33.866715,0.0 -84.686668,33.944967,0.0 -84.56664,33.975504,0.0 -84.550311,33.946876,0.0 -84.630683,33.867776,0.0"
MARIETTA,30066,34.0334,52800,GA,27.86928,-84.5085,51680,"-84.573214,33.992681,0.0 -84.528257,34.068176,0.0 -84.429223,34.074114,0.0 -84.435373,34.058845,0.0 -84.547342,33.976352,0.0 -84.573214,33.992681,0.0"
MARIETTA,30067,33.9323,48845,GA,15.31323,-84.462,47134,"-84.40526,33.943695,0.0 -84.443007,33.90213,0.0 -84.475241,33.900858,0.0 -84.487328,33.902766,0.0 -84.496023,33.911885,0.0 -84.504293,33.920792,0.0 -84.517017,33.944119,0.0 -84.50705,33.951753,0.0 -84.40526,33.943695,0.0"
MARIETTA,30068,33.969,32599,GA,14.75181,-84.4328,31812,"-84.383205,33.963417,0.0 -84.40526,33.943695,0.0 -84.50705,33.951753,0.0 -84.394444,34.002648,0.0 -84.383417,33.992681,0.0 -84.383205,33.963417,0.0"
MARIETTA,30069,33.9137,5,GA,3.59044,-84.5175,27,"-84.496871,33.897465,0.0 -84.530801,33.912309,0.0 -84.504293,33.920792,0.0 -84.496023,33.911885,0.0 -84.496871,33.897465,0.0"
NORCROSS,30071,33.9396,22771,GA,12.01694,-84.2062,21874,"-84.159478,33.936272,0.0 -84.207828,33.911885,0.0 -84.238366,33.928638,0.0 -84.261268,33.932667,0.0 -84.188743,33.971051,0.0 -84.159478,33.936272,0.0"
ROSWELL,30075,34.0526,47944,GA,30.47025,-84.3872,46331,"-84.435373,34.058845,0.0 -84.429223,34.074114,0.0 -84.378752,34.119283,0.0 -84.359666,34.077719,0.0 -84.332946,34.009859,0.0 -84.383417,33.992681,0.0 -84.394444,34.002648,0.0 -84.435373,34.058845,0.0"
SNELLVILLE,30078,33.8608,31417,GA,17.48627,-84.0166,30079,"-84.06002,33.886649,0.0 -84.007216,33.897465,0.0 -84.000854,33.89386,0.0 -83.957381,33.861626,0.0 -83.98601,33.826635,0.0 -84.057899,33.849962,0.0 -84.06002,33.886649,0.0"
SCOTTDALE,30079,33.7924,3134,GA,1.05037,-84.2599,3086,"-84.269539,33.793766,0.0 -84.259572,33.806277,0.0 -84.246848,33.787192,0.0 -84.264661,33.783162,0.0 -84.269539,33.793766,0.0"
SMYRNA,30080,33.8703,45563,GA,14.133,-84.4992,44291,"-84.475241,33.900858,0.0 -84.455731,33.825787,0.0 -84.48033,33.817517,0.0 -84.540344,33.899373,0.0 -84.530801,33.912309,0.0 -84.496871,33.897465,0.0 -84.487328,33.902766,0.0 -84.475241,33.900858,0.0"
SMYRNA,30082,33.854,24311,GA,11.15645,-84.5357,22910,"-84.48033,33.817517,0.0 -84.489237,33.813275,0.0 -84.578304,33.848902,0.0 -84.577031,33.864807,0.0 -84.540344,33.899373,0.0 -84.48033,33.817517,0.0"
STONE MOUNTAIN,30083,33.7946,57842,GA,17.18936,-84.1978,56760,"-84.245788,33.786767,0.0 -84.222673,33.818365,0.0 -84.200194,33.834906,0.0 -84.162871,33.786767,0.0 -84.194044,33.7346,0.0 -84.230307,33.763653,0.0 -84.245788,33.786767,0.0"
TUCKER,30084,33.8548,30659,GA,14.76349,-84.2167,30236,"-84.222673,33.818365,0.0 -84.251301,33.816244,0.0 -84.262329,33.840844,0.0 -84.249393,33.861202,0.0 -84.245152,33.870745,0.0 -84.221613,33.88983,0.0 -84.17305,33.888982,0.0 -84.16584,33.865655,0.0 -84.200194,33.834906,0.0 -84.222673,33.818365,0.0"
STONE MOUNTAIN,30087,33.811,35407,GA,25.36312,-84.1322,34230,"-84.058111,33.772771,0.0 -84.162871,33.772135,0.0 -84.162871,33.786767,0.0 -84.200194,33.834906,0.0 -84.16584,33.865655,0.0 -84.075501,33.805005,0.0 -84.058111,33.772771,0.0"
STONE MOUNTAIN,30088,33.7587,29134,GA,7.79947,-84.179,28628,"-84.167112,33.722936,0.0 -84.194044,33.7346,0.0 -84.162871,33.786767,0.0 -84.162871,33.772135,0.0 -84.167112,33.722936,0.0"
NORCROSS,30092,33.9729,32479,GA,11.47717,-84.2345,31511,"-84.264661,33.965113,0.0 -84.268267,33.972111,0.0 -84.262541,33.973384,0.0 -84.202103,33.997135,0.0 -84.201679,33.994802,0.0 -84.188743,33.971051,0.0 -84.261268,33.932667,0.0 -84.264661,33.965113,0.0"
NORCROSS,30093,33.9095,55358,GA,12.21966,-84.1774,52496,"-84.221613,33.88983,0.0 -84.207828,33.911885,0.0 -84.159478,33.936272,0.0 -84.13191,33.94221,0.0 -84.123639,33.9227,0.0 -84.17305,33.888982,0.0 -84.221613,33.88983,0.0"
DULUTH,30097,34.0274,27741,GA,22.69572,-84.1439,24679,"-84.202103,33.997135,0.0 -84.200618,34.056088,0.0 -84.168172,34.067964,0.0 -84.074016,34.001376,0.0 -84.089497,33.976777,0.0 -84.201679,33.994802,0.0 -84.202103,33.997135,0.0"
ACWORTH,30101,34.0422,41135,GA,45.85017,-84.7153,38380,"-84.675429,34.034246,0.0 -84.717417,33.974232,0.0 -84.726112,33.965749,0.0 -84.754953,34.010071,0.0 -84.801819,34.021946,0.0 -84.759618,34.082596,0.0 -84.732898,34.094896,0.0 -84.71254,34.088322,0.0 -84.603963,34.059906,0.0 -84.675429,34.034246,0.0"
ACWORTH,30102,34.1049,34021,GA,32.43515,-84.6417,32417,"-84.55328,34.075598,0.0 -84.603963,34.059906,0.0 -84.71254,34.088322,0.0 -84.720598,34.145791,0.0 -84.657828,34.143671,0.0 -84.622625,34.130947,0.0 -84.55328,34.075598,0.0"
ADAIRSVILLE,30103,34.3675,11121,GA,102.37671,-84.9224,10418,"-84.938176,34.299113,0.0 -85.023213,34.335588,0.0 -85.048025,34.36867,0.0 -85.002643,34.432077,0.0 -84.835961,34.424655,0.0 -84.803303,34.372912,0.0 -84.818148,34.311837,0.0 -84.870952,34.285753,0.0 -84.938176,34.299113,0.0"
ARAGON,30104,34.088,4174,GA,34.2739,-85.0642,4087,"-85.12564,34.047394,0.0 -85.126064,34.083233,0.0 -85.068807,34.146852,0.0 -85.045692,34.143459,0.0 -85.004552,34.082808,0.0 -85.014095,34.032973,0.0 -85.12564,34.047394,0.0"
ARMUCHEE,30105,34.4763,2453,GA,58.90121,-85.1507,2589,"-85.224038,34.407478,0.0 -85.214919,34.5063,0.0 -85.180565,34.435894,0.0 -85.107827,34.58752,0.0 -85.069231,34.587096,0.0 -85.064142,34.567374,0.0 -85.111432,34.437803,0.0 -85.167841,34.367398,0.0 -85.224038,34.407478,0.0"
AUSTELL,30106,33.8349,16142,GA,13.09281,-84.6287,15958,"-84.675853,33.805429,0.0 -84.632592,33.866715,0.0 -84.630683,33.867776,0.0 -84.594845,33.864383,0.0 -84.577031,33.864807,0.0 -84.578304,33.848902,0.0 -84.599086,33.815396,0.0 -84.642135,33.798219,0.0 -84.675853,33.805429,0.0"
BALL GROUND,30107,34.3363,8693,GA,111.33442,-84.3513,8313,"-84.360302,34.253732,0.0 -84.497083,34.292115,0.0 -84.463153,34.380546,0.0 -84.323615,34.420838,0.0 -84.257239,34.400056,0.0 -84.246636,34.335164,0.0 -84.286504,34.254156,0.0 -84.360302,34.253732,0.0"
BOWDON,30108,33.5357,7899,GA,93.31548,-85.2588,7821,"-85.290202,33.409506,0.0 -85.293807,33.428592,0.0 -85.30441,33.48288,0.0 -85.33219,33.623478,0.0 -85.338552,33.654228,0.0 -85.258604,33.589336,0.0 -85.202407,33.638323,0.0 -85.183321,33.465279,0.0 -85.290202,33.409506,0.0"
BREMEN,30110,33.7347,10697,GA,59.37559,-85.1352,10421,"-85.163175,33.686037,0.0 -85.243123,33.71509,0.0 -85.22425,33.753473,0.0 -85.091498,33.798643,0.0 -85.064354,33.68731,0.0 -85.163175,33.686037,0.0"
BUCHANAN,30113,33.8466,6143,GA,102.11131,-85.1796,6003,"-85.22425,33.753473,0.0 -85.304834,33.83427,0.0 -85.24482,33.849114,0.0 -85.271964,33.90001,0.0 -85.216403,33.945179,0.0 -85.108675,33.905099,0.0 -85.066686,33.904675,0.0 -85.091498,33.798643,0.0 -85.22425,33.753473,0.0"
CANTON,30114,34.2442,23253,GA,112.50125,-84.5265,22099,"-84.519138,34.141338,0.0 -84.525288,34.134552,0.0 -84.611598,34.179934,0.0 -84.622625,34.130947,0.0 -84.657828,34.143671,0.0 -84.633652,34.257549,0.0 -84.532286,34.289783,0.0 -84.530165,34.38097,0.0 -84.463153,34.380546,0.0 -84.497083,34.292115,0.0 -84.360302,34.253732,0.0 -84.466122,34.238039,0.0 -84.519138,34.141338,0.0"
CANTON,30115,34.2055,21397,GA,63.42287,-84.3991,19755,"-84.35903,34.158091,0.0 -84.519138,34.141338,0.0 -84.466122,34.238039,0.0 -84.360302,34.253732,0.0 -84.286504,34.254156,0.0 -84.272508,34.212803,0.0 -84.381296,34.19499,0.0 -84.35903,34.158091,0.0"
CARROLLTON,30116,33.5541,19418,GA,106.16518,-85.0159,18613,"-85.099132,33.426683,0.0 -85.107615,33.477154,0.0 -85.041451,33.663134,0.0 -84.991192,33.68943,0.0 -84.904882,33.605241,0.0 -84.905306,33.591245,0.0 -84.975499,33.557527,0.0 -84.988647,33.453827,0.0 -85.015367,33.425411,0.0 -85.099132,33.426683,0.0"
CARTERSVILLE,30121,34.209,16292,GA,63.18299,-84.7761,15791,"-84.749863,34.111013,0.0 -84.751136,34.135612,0.0 -84.870952,34.285753,0.0 -84.818148,34.311837,0.0 -84.657828,34.143671,0.0 -84.720598,34.145791,0.0 -84.71254,34.088322,0.0 -84.732898,34.094896,0.0 -84.749863,34.111013,0.0"
LITHIA SPRINGS,30122,33.7597,18802,GA,27.53981,-84.6384,18225,"-84.642135,33.798219,0.0 -84.578092,33.743506,0.0 -84.605024,33.717211,0.0 -84.679034,33.76132,0.0 -84.708511,33.805853,0.0 -84.675853,33.805429,0.0 -84.642135,33.798219,0.0"
CAVE SPRING,30124,34.1248,2711,GA,61.35523,-85.3551,2695,"-85.270268,34.154062,0.0 -85.262845,34.079203,0.0 -85.421893,34.0809,0.0 -85.444584,34.199868,0.0 -85.387327,34.192657,0.0 -85.270268,34.154062,0.0"
CEDARTOWN,30125,33.9995,23340,GA,182.33431,-85.2693,22971,"-85.386478,33.901706,0.0 -85.419348,34.067328,0.0 -85.421893,34.0809,0.0 -85.262845,34.079203,0.0 -85.18417,34.139854,0.0 -85.194985,34.075598,0.0 -85.126064,34.083233,0.0 -85.12564,34.047394,0.0 -85.176747,33.986531,0.0 -85.108675,33.905099,0.0 -85.216403,33.945179,0.0 -85.271964,33.90001,0.0 -85.386478,33.901706,0.0"
MABLETON,30126,33.8157,27020,GA,20.20584,-84.5518,25901,"-84.495175,33.808822,0.0 -84.507899,33.795462,0.0 -84.533346,33.779133,0.0 -84.599086,33.815396,0.0 -84.578304,33.848902,0.0 -84.489237,33.813275,0.0 -84.495175,33.808822,0.0"
POWDER SPRINGS,30127,33.8763,51504,GA,51.21767,-84.6956,48114,"-84.675853,33.805429,0.0 -84.708511,33.805853,0.0 -84.757922,33.818789,0.0 -84.722719,33.921216,0.0 -84.726112,33.965749,0.0 -84.717417,33.974232,0.0 -84.686668,33.944967,0.0 -84.632592,33.866715,0.0 -84.675853,33.805429,0.0"
DALLAS,30132,33.9914,18356,GA,110.43032,-84.8623,17001,"-84.980164,33.948148,0.0 -84.943902,34.035094,0.0 -84.894491,34.082596,0.0 -84.759618,34.082596,0.0 -84.801819,34.021946,0.0 -84.754953,34.010071,0.0 -84.793336,33.901918,0.0 -84.980164,33.948148,0.0"
FAIRMOUNT,30139,34.4331,3766,GA,70.85107,-84.7127,3570,"-84.563247,34.405357,0.0 -84.653798,34.388392,0.0 -84.734595,34.356371,0.0 -84.826418,34.429957,0.0 -84.794821,34.516691,0.0 -84.595269,34.443105,0.0 -84.563247,34.405357,0.0"
HIRAM,30141,33.8617,13481,GA,29.06499,-84.7724,12452,"-84.831084,33.838511,0.0 -84.722719,33.921216,0.0 -84.757922,33.818789,0.0 -84.831084,33.838511,0.0"
JASPER,30143,34.4556,16831,GA,123.52428,-84.4457,15698,"-84.595269,34.443105,0.0 -84.609901,34.469825,0.0 -84.42689,34.481064,0.0 -84.477785,34.529627,0.0 -84.380448,34.548924,0.0 -84.345458,34.562709,0.0 -84.32616,34.488486,0.0 -84.299016,34.436531,0.0 -84.323615,34.420838,0.0 -84.463153,34.380546,0.0 -84.530165,34.38097,0.0 -84.563247,34.405357,0.0 -84.595269,34.443105,0.0"
KENNESAW,30144,34.0375,42405,GA,22.75554,-84.593,38500,"-84.573214,33.992681,0.0 -84.577243,33.990561,0.0 -84.675429,34.034246,0.0 -84.603963,34.059906,0.0 -84.55328,34.075598,0.0 -84.538648,34.07581,0.0 -84.528257,34.068176,0.0 -84.573214,33.992681,0.0"
KINGSTON,30145,34.2413,5996,GA,66.77783,-84.9796,5733,"-84.955141,34.137733,0.0 -85.01261,34.178873,0.0 -85.080895,34.316503,0.0 -85.023213,34.335588,0.0 -84.938176,34.299113,0.0 -84.889825,34.223831,0.0 -84.955141,34.137733,0.0"
LINDALE,30147,34.1412,5109,GA,25.17854,-85.2204,4884,"-85.270268,34.154062,0.0 -85.163812,34.200504,0.0 -85.18417,34.139854,0.0 -85.262845,34.079203,0.0 -85.270268,34.154062,0.0"
MARBLE HILL,30148,34.4619,1179,GA,19.21607,-84.2628,1050,"-84.282687,34.466856,0.0 -84.277385,34.526658,0.0 -84.218007,34.503119,0.0 -84.257239,34.400056,0.0 -84.323615,34.420838,0.0 -84.299016,34.436531,0.0 -84.282687,34.466856,0.0"
DALLAS,30157,33.8874,32458,GA,88.80588,-84.8727,30041,"-84.855471,33.803096,0.0 -84.909971,33.803521,0.0 -85.004128,33.878591,0.0 -84.980164,33.948148,0.0 -84.793336,33.901918,0.0 -84.754953,34.010071,0.0 -84.726112,33.965749,0.0 -84.722719,33.921216,0.0 -84.831084,33.838511,0.0 -84.855471,33.803096,0.0"
ROME,30161,34.2387,34800,GA,148.24781,-85.1645,34589,"-85.01261,34.178873,0.0 -85.045692,34.143459,0.0 -85.068807,34.146852,0.0 -85.163812,34.200504,0.0 -85.270268,34.154062,0.0 -85.387327,34.192657,0.0 -85.440343,34.226163,0.0 -85.202195,34.221286,0.0 -85.08662,34.401328,0.0 -85.048025,34.36867,0.0 -85.023213,34.335588,0.0 -85.080895,34.316503,0.0 -85.01261,34.178873,0.0"
ROME,30165,34.3039,36786,GA,177.03341,-85.2671,35965,"-85.444584,34.199868,0.0 -85.462185,34.28639,0.0 -85.346823,34.356159,0.0 -85.224038,34.407478,0.0 -85.167841,34.367398,0.0 -85.111432,34.437803,0.0 -85.088741,34.425079,0.0 -85.08662,34.401328,0.0 -85.202195,34.221286,0.0 -85.440343,34.226163,0.0 -85.387327,34.192657,0.0 -85.444584,34.199868,0.0"
AUSTELL,30168,33.784,20763,GA,12.31922,-84.5879,19911,"-84.533346,33.779133,0.0 -84.578092,33.743506,0.0 -84.642135,33.798219,0.0 -84.599086,33.815396,0.0 -84.533346,33.779133,0.0"
ROOPVILLE,30170,33.4243,2993,GA,51.92476,-85.1766,2912,"-85.286384,33.38936,0.0 -85.290202,33.409506,0.0 -85.183321,33.465279,0.0 -85.107615,33.477154,0.0 -85.099132,33.426683,0.0 -85.286384,33.38936,0.0"
RYDAL,30171,34.3592,1918,GA,40.24139,-84.7367,2120,"-84.653798,34.388392,0.0 -84.653798,34.31417,0.0 -84.751772,34.288298,0.0 -84.803303,34.372912,0.0 -84.835961,34.424655,0.0 -84.826418,34.429957,0.0 -84.734595,34.356371,0.0 -84.653798,34.388392,0.0"
SILVER CREEK,30173,34.1329,5969,GA,33.94665,-85.1416,5876,"-85.126064,34.083233,0.0 -85.194985,34.075598,0.0 -85.18417,34.139854,0.0 -85.163812,34.200504,0.0 -85.068807,34.146852,0.0 -85.126064,34.083233,0.0"
TALKING ROCK,30175,34.545,5421,GA,99.30693,-84.5326,4909,"-84.609901,34.469825,0.0 -84.654435,34.583279,0.0 -84.654435,34.59367,0.0 -84.497932,34.6399,0.0 -84.380448,34.548924,0.0 -84.477785,34.529627,0.0 -84.42689,34.481064,0.0 -84.609901,34.469825,0.0"
TALLAPOOSA,30176,33.7903,7066,GA,101.26444,-85.3065,6892,"-85.342793,33.67607,0.0 -85.374603,33.840844,0.0 -85.384782,33.892163,0.0 -85.386478,33.901706,0.0 -85.271964,33.90001,0.0 -85.24482,33.849114,0.0 -85.304834,33.83427,0.0 -85.22425,33.753473,0.0 -85.243123,33.71509,0.0 -85.342793,33.67607,0.0"
TATE,30177,34.4602,1008,GA,7.19028,-84.3166,884,"-84.299016,34.436531,0.0 -84.32616,34.488486,0.0 -84.282687,34.466856,0.0 -84.299016,34.436531,0.0"
TAYLORSVILLE,30178,34.1134,3071,GA,40.46575,-84.9721,2832,"-84.894491,34.082596,0.0 -84.943902,34.035094,0.0 -85.004552,34.082808,0.0 -85.045692,34.143459,0.0 -85.01261,34.178873,0.0 -84.955141,34.137733,0.0 -84.894491,34.082596,0.0"
TEMPLE,30179,33.7852,10187,GA,77.26007,-85.0218,9657,"-85.091498,33.798643,0.0 -85.066686,33.904675,0.0 -85.004128,33.878591,0.0 -84.909971,33.803521,0.0 -84.997342,33.804793,0.0 -84.991192,33.68943,0.0 -85.041451,33.663134,0.0 -85.064354,33.68731,0.0 -85.091498,33.798643,0.0"
VILLA RICA,30180,33.7228,18970,GA,78.5366,-84.9204,18130,"-84.827479,33.738629,0.0 -84.904882,33.605241,0.0 -84.991192,33.68943,0.0 -84.997342,33.804793,0.0 -84.909971,33.803521,0.0 -84.855471,33.803096,0.0 -84.827479,33.738629,0.0"
WACO,30182,33.6622,2631,GA,34.77552,-85.246,2551,"-85.202407,33.638323,0.0 -85.258604,33.589336,0.0 -85.338552,33.654228,0.0 -85.342793,33.67607,0.0 -85.243123,33.71509,0.0 -85.163175,33.686037,0.0 -85.202407,33.638323,0.0"
WALESKA,30183,34.3374,4109,GA,64.98637,-84.5964,3812,"-84.633652,34.257549,0.0 -84.653798,34.31417,0.0 -84.653798,34.388392,0.0 -84.563247,34.405357,0.0 -84.530165,34.38097,0.0 -84.532286,34.289783,0.0 -84.633652,34.257549,0.0"
WHITE,30184,34.2635,6159,GA,79.97439,-84.7177,5629,"-84.657828,34.143671,0.0 -84.818148,34.311837,0.0 -84.803303,34.372912,0.0 -84.751772,34.288298,0.0 -84.653798,34.31417,0.0 -84.633652,34.257549,0.0 -84.657828,34.143671,0.0"
WHITESBURG,30185,33.5183,3909,GA,64.61798,-84.9129,3844,"-84.905306,33.591245,0.0 -84.86565,33.576188,0.0 -84.809029,33.574068,0.0 -84.851018,33.511509,0.0 -84.988647,33.453827,0.0 -84.975499,33.557527,0.0 -84.905306,33.591245,0.0"
WOODSTOCK,30189,34.1278,36228,GA,21.6036,-84.5715,33661,"-84.622625,34.130947,0.0 -84.611598,34.179934,0.0 -84.525288,34.134552,0.0 -84.538648,34.07581,0.0 -84.55328,34.075598,0.0 -84.622625,34.130947,0.0"
BROOKS,30205,33.2661,2649,GA,35.76926,-84.4681,2598,"-84.432404,33.208682,0.0 -84.482239,33.188112,0.0 -84.496871,33.183234,0.0 -84.511079,33.327225,0.0 -84.420316,33.290538,0.0 -84.428587,33.244096,0.0 -84.432404,33.208682,0.0"
CONCORD,30206,33.0957,2331,GA,48.08376,-84.4645,2219,"-84.525076,33.067447,0.0 -84.50599,33.171783,0.0 -84.496871,33.183234,0.0 -84.482239,33.188112,0.0 -84.406108,33.067872,0.0 -84.398898,33.04815,0.0 -84.525076,33.067447,0.0"
