DUCHESNE,84021,40.0105,844,UT,1158.62916,-110.439,2677,"-110.341533,39.806882,0.0 -110.857861,39.813481,0.0 -110.891953,39.89981,0.0 -110.896352,40.129656,0.0 -110.496596,40.173096,0.0 -110.386622,40.247878,0.0 -110.174922,40.333108,0.0 -110.067698,40.247328,0.0 -110.136431,40.108761,0.0 -110.063299,40.11261,0.0 -110.063299,39.806332,0.0 -110.341533,39.806882,0.0"
DUGWAY,84022,40.2605,2207,UT,2634.14605,-113.064,2165,"-112.55366,40.348504,0.0 -112.741715,40.332008,0.0 -112.565757,40.115359,0.0 -112.457433,39.904209,0.0 -113.701239,39.905309,0.0 -113.701788,40.32486,0.0 -113.269591,40.342456,0.0 -113.135972,40.699871,0.0 -112.927572,40.816444,0.0 -112.647138,40.74606,0.0 -112.63669,40.741661,0.0 -112.560808,40.420537,0.0 -112.55366,40.348504,0.0"
DUTCH JOHN,84023,40.8791,146,UT,331.03049,-109.235,149,"-109.048239,40.653682,0.0 -109.160962,40.683925,0.0 -109.203302,40.858784,0.0 -109.469989,40.754308,0.0 -109.409503,40.940714,0.0 -109.571165,40.998451,0.0 -109.561267,40.998451,0.0 -109.049888,41.00065,0.0 -109.048239,40.653682,0.0"
FARMINGTON,84025,40.9854,12576,UT,39.48774,-111.87,12420,"-112.009838,40.983604,0.0 -112.007089,40.995151,0.0 -111.897115,41.030893,0.0 -111.83608,41.036392,0.0 -111.814635,40.95941,0.0 -111.938905,40.966558,0.0 -112.009838,40.983604,0.0"
FORT DUCHESNE,84026,40.2966,1733,UT,58.65355,-109.84,1727,"-109.805959,40.374348,0.0 -109.737226,40.247328,0.0 -109.782865,40.229182,0.0 -109.896688,40.252827,0.0 -109.935179,40.355653,0.0 -109.856547,40.363351,0.0 -109.805959,40.374348,0.0"
GARDEN CITY,84028,41.9087,528,UT,63.48257,-111.439,503,"-111.363191,41.856798,0.0 -111.462168,41.812808,0.0 -111.507257,41.999764,0.0 -111.407731,42.000864,0.0 -111.363191,41.856798,0.0"
GRANTSVILLE,84029,40.7099,7062,UT,107.29032,-112.497,6410,"-112.416192,40.679526,0.0 -112.367254,40.566803,0.0 -112.507471,40.570102,0.0 -112.63669,40.741661,0.0 -112.647138,40.74606,0.0 -112.647138,40.752109,0.0 -112.515719,40.709769,0.0 -112.508021,40.933566,0.0 -112.416192,40.679526,0.0"
HANNA,84031,40.4483,57,UT,31.50364,-110.825,55,"-110.723143,40.474424,0.0 -110.896352,40.417238,0.0 -110.90295,40.474424,0.0 -110.723143,40.474424,0.0"
HEBER CITY,84032,40.3167,12654,UT,1056.23112,-111.132,11835,"-111.339547,40.288568,0.0 -111.428626,40.462877,0.0 -111.527053,40.406241,0.0 -111.486362,40.479923,0.0 -111.571042,40.532711,0.0 -111.594137,40.57725,0.0 -111.552896,40.609143,0.0 -111.435774,40.673477,0.0 -111.431925,40.684475,0.0 -111.092105,40.526112,0.0 -110.90185,40.678426,0.0 -110.90295,40.474424,0.0 -110.896352,40.417238,0.0 -110.896902,40.314962,0.0 -110.896352,40.129656,0.0 -110.891953,39.89981,0.0 -111.249918,40.042776,0.0 -111.339547,40.288568,0.0"
JENSEN,84035,40.3773,605,UT,75.63055,-109.319,593,"-109.410603,40.301765,0.0 -109.46339,40.398542,0.0 -109.183507,40.40789,0.0 -109.410603,40.301765,0.0"
KAMAS,84036,40.819,4026,UT,1058.98606,-110.705,3886,"-111.362641,40.737262,0.0 -111.281261,40.70592,0.0 -111.246069,40.810945,0.0 -110.929894,40.835689,0.0 -110.872707,40.997351,0.0 -110.584575,40.996251,0.0 -110.173273,40.996251,0.0 -110.138081,40.996251,0.0 -110.048452,40.997901,0.0 -110.000613,40.997351,0.0 -110.000613,40.813694,0.0 -110.90185,40.678426,0.0 -111.092105,40.526112,0.0 -111.431925,40.684475,0.0 -111.362641,40.737262,0.0"
KAYSVILLE,84037,41.0251,26228,UT,18.41127,-111.952,25440,"-112.007089,40.995151,0.0 -111.941105,41.053987,0.0 -111.897115,41.030893,0.0 -112.007089,40.995151,0.0"
