NARRAGANSETT,2882,41.4246,14884,RI,15.09691,-71.4685,14689,"-71.51399,41.374121,0.0 -71.446993,41.48863,0.0 -71.419989,41.49239,0.0 -71.51399,41.374121,0.0"
CHEPACHET,2814,41.9046,7920,RI,51.9964,-71.7066,7731,"-71.731728,41.856086,0.0 -71.794623,41.854377,0.0 -71.796674,41.904282,0.0 -71.797699,41.927526,0.0 -71.798383,41.958631,0.0 -71.644906,41.948377,0.0 -71.624055,41.932653,0.0 -71.589873,41.93402,0.0 -71.577226,41.908042,0.0 -71.577568,41.873177,0.0 -71.731728,41.856086,0.0"
JOHNSTON,2919,41.8273,28261,RI,23.86628,-71.5194,28044,"-71.464084,41.805155,0.0 -71.49143,41.791482,0.0 -71.560477,41.790115,0.0 -71.574833,41.858478,0.0 -71.531422,41.863948,0.0 -71.49519,41.868733,0.0 -71.471604,41.83626,0.0 -71.464084,41.805155,0.0"
WESTERLY,2891,41.3613,21689,RI,30.23825,-71.7922,21379,"-71.85991,41.320456,0.0 -71.842819,41.408303,0.0 -71.797699,41.416848,0.0 -71.767961,41.400441,0.0 -71.73207,41.386768,0.0 -71.719081,41.331052,0.0 -71.85991,41.320456,0.0"
EAST GREENWICH,2818,41.6424,18514,RI,21.93696,-71.4945,18280,"-71.441866,41.643816,0.0 -71.520484,41.602798,0.0 -71.546462,41.602456,0.0 -71.547488,41.661591,0.0 -71.533132,41.662274,0.0 -71.500317,41.681416,0.0 -71.449728,41.684834,0.0 -71.441866,41.643816,0.0"
PROVIDENCE,2904,41.8606,29492,RI,5.33777,-71.4356,29192,"-71.412469,41.831475,0.0 -71.449044,41.852326,0.0 -71.475706,41.871809,0.0 -71.467844,41.873519,0.0 -71.42204,41.878646,0.0 -71.39948,41.856769,0.0 -71.409051,41.831133,0.0 -71.412469,41.831475,0.0"
WARREN,2885,41.7288,11383,RI,6.17498,-71.2617,11377,"-71.283946,41.761744,0.0 -71.225836,41.711838,0.0 -71.258651,41.714915,0.0 -71.291124,41.711155,0.0 -71.283946,41.761744,0.0"
BRISTOL,2809,41.6823,22523,RI,10.05422,-71.2698,22452,"-71.291124,41.711155,0.0 -71.258651,41.714915,0.0 -71.259676,41.642449,0.0 -71.291124,41.711155,0.0"
CRANSTON,2921,41.7641,9952,RI,12.1388,-71.5163,9632,"-71.555692,41.771656,0.0 -71.560477,41.790115,0.0 -71.49143,41.791482,0.0 -71.497924,41.731322,0.0 -71.534157,41.730296,0.0 -71.555692,41.771656,0.0"
LITTLE COMPTON,2837,41.5154,3643,RI,22.43447,-71.1647,3599,"-71.127734,41.563147,0.0 -71.120556,41.497176,0.0 -71.195414,41.454449,0.0 -71.206353,41.543663,0.0 -71.127734,41.563147,0.0"
PROVIDENCE,2905,41.7865,25431,RI,3.81985,-71.4012,25215,"-71.412469,41.765504,0.0 -71.414862,41.773366,0.0 -71.415204,41.8137,0.0 -71.399138,41.804813,0.0 -71.390593,41.764478,0.0 -71.412469,41.765504,0.0"
PROVIDENCE,2906,41.8388,30848,RI,3.3074,-71.3928,30845,"-71.388542,41.818828,0.0 -71.409051,41.831133,0.0 -71.39948,41.856769,0.0 -71.378971,41.857453,0.0 -71.388542,41.818828,0.0"
SMITHFIELD,2917,41.9062,14043,RI,22.3506,-71.5241,13530,"-71.49519,41.868733,0.0 -71.531422,41.863948,0.0 -71.577226,41.908042,0.0 -71.589873,41.93402,0.0 -71.581328,41.934362,0.0 -71.491088,41.94325,0.0 -71.467844,41.873519,0.0 -71.475706,41.871809,0.0 -71.49519,41.868733,0.0"
NEWPORT,2840,41.4786,26519,RI,7.77568,-71.3199,25605,"-71.322913,41.512216,0.0 -71.310607,41.519394,0.0 -71.286338,41.489656,0.0 -71.35436,41.448979,0.0 -71.322913,41.512216,0.0"
PROVIDENCE,2907,41.797,26863,RI,2.56338,-71.4247,26602,"-71.414862,41.773366,0.0 -71.44084,41.792849,0.0 -71.439815,41.803446,0.0 -71.424091,41.815751,0.0 -71.415204,41.8137,0.0 -71.414862,41.773366,0.0"
CUMBERLAND,2864,41.9702,32387,RI,28.14623,-71.4195,31877,"-71.458273,42.017766,0.0 -71.381364,42.018792,0.0 -71.381364,41.984951,0.0 -71.381706,41.916246,0.0 -71.381706,41.893344,0.0 -71.394695,41.897788,0.0 -71.45212,41.953162,0.0 -71.48596,41.979141,0.0 -71.458273,42.017766,0.0"
WOONSOCKET,2895,42.0008,43502,RI,8.01359,-71.4993,43234,"-71.488011,41.978115,0.0 -71.528688,42.015032,0.0 -71.497924,42.017082,0.0 -71.458273,42.017766,0.0 -71.48596,41.979141,0.0 -71.488011,41.978115,0.0"
PASCOAG,2859,41.9718,7672,RI,25.72213,-71.7355,7623,"-71.649692,41.957948,0.0 -71.647641,41.953846,0.0 -71.644906,41.948377,0.0 -71.798383,41.958631,0.0 -71.799408,42.008195,0.0 -71.713612,42.01093,0.0 -71.649692,41.957948,0.0"
WARWICK,2888,41.7486,20645,RI,6.18101,-71.4127,20552,"-71.393669,41.733031,0.0 -71.416229,41.733031,0.0 -71.444259,41.739867,0.0 -71.441182,41.758326,0.0 -71.412469,41.765504,0.0 -71.390593,41.764478,0.0 -71.393669,41.733031,0.0"
MIDDLETOWN,2842,41.5167,17548,RI,12.76015,-71.2749,17137,"-71.310607,41.519394,0.0 -71.306164,41.553576,0.0 -71.301378,41.563147,0.0 -71.233014,41.51495,0.0 -71.286338,41.489656,0.0 -71.310607,41.519394,0.0"
NORTH SCITUATE,2857,41.8314,8961,RI,49.29516,-71.6316,8788,"-71.560477,41.790115,0.0 -71.555692,41.771656,0.0 -71.589532,41.750464,0.0 -71.731728,41.856086,0.0 -71.577568,41.873177,0.0 -71.574833,41.858478,0.0 -71.560477,41.790115,0.0"
CRANSTON,2910,41.7756,21019,RI,3.49444,-71.4362,20784,"-71.441182,41.758326,0.0 -71.44084,41.792849,0.0 -71.414862,41.773366,0.0 -71.412469,41.765504,0.0 -71.441182,41.758326,0.0"
