HAHNVILLE,70057,29.9382,2759,LA,60.61191,-90.4841,2751,"-90.432389,29.888877,0.0 -90.454384,29.859184,0.0 -90.486826,29.854235,0.0 -90.540163,29.892176,0.0 -90.536864,30.016996,0.0 -90.452184,29.992802,0.0 -90.397747,29.954311,0.0 -90.421392,29.91692,0.0 -90.432389,29.888877,0.0"
HARVEY,70058,29.8665,41886,LA,14.41288,-90.0685,41797,"-90.067275,29.823442,0.0 -90.09037,29.909772,0.0 -90.070025,29.91637,0.0 -90.043631,29.877329,0.0 -90.038682,29.846537,0.0 -90.067275,29.823442,0.0"
KENNER,70062,29.9912,18763,LA,7.25859,-90.2555,18974,"-90.233886,29.975206,0.0 -90.239385,29.969158,0.0 -90.280075,29.972457,0.0 -90.280075,30.006549,0.0 -90.228387,30.008748,0.0 -90.233886,29.975206,0.0"
KENNER,70065,30.0268,53144,LA,8.09742,-90.2544,53551,"-90.280075,30.006549,0.0 -90.279525,30.047789,0.0 -90.221239,30.034042,0.0 -90.228387,30.008748,0.0 -90.280075,30.006549,0.0"
KILLONA,70066,30.0091,795,LA,5.94455,-90.4915,792,"-90.536864,30.016996,0.0 -90.479678,30.029094,0.0 -90.452184,29.992802,0.0 -90.536864,30.016996,0.0"
LAFITTE,70067,29.6113,4874,LA,146.56926,-90.0673,4787,"-90.158554,29.5771,0.0 -90.142607,29.740412,0.0 -90.075523,29.771754,0.0 -90.002391,29.623289,0.0 -89.977646,29.458878,0.0 -90.158554,29.5771,0.0"
LA PLACE,70068,30.149,30352,LA,97.49819,-90.4611,30446,"-90.407645,30.080781,0.0 -90.460432,30.0005,0.0 -90.509371,30.053838,0.0 -90.568757,30.098377,0.0 -90.573706,30.175359,0.0 -90.319116,30.29688,0.0 -90.407645,30.080781,0.0"
LULING,70070,29.9195,11801,LA,19.80279,-90.3779,11543,"-90.421392,29.91692,0.0 -90.397747,29.954311,0.0 -90.336712,29.930667,0.0 -90.283924,29.87623,0.0 -90.356507,29.891076,0.0 -90.421392,29.91692,0.0"
LUTCHER,70071,30.0638,4060,LA,3.63479,-90.7117,3905,"-90.699626,30.033492,0.0 -90.742516,30.102226,0.0 -90.68148,30.04504,0.0 -90.699626,30.033492,0.0"
MARRERO,70072,29.8347,56253,LA,37.79351,-90.1203,56663,"-90.142607,29.740412,0.0 -90.153605,29.739862,0.0 -90.167352,29.827841,0.0 -90.128311,29.908672,0.0 -90.09037,29.909772,0.0 -90.067275,29.823442,0.0 -90.075523,29.771754,0.0 -90.142607,29.740412,0.0"
MERAUX,70075,29.9572,7988,LA,19.58851,-89.8892,8025,"-89.943005,29.925718,0.0 -89.898465,30.00105,0.0 -89.857775,30.004349,0.0 -89.841829,29.951562,0.0 -89.916611,29.91692,0.0 -89.943005,29.925718,0.0"
MOUNT AIRY,70076,30.0594,677,LA,3.84759,-90.6402,683,"-90.661685,30.053838,0.0 -90.665534,30.071983,0.0 -90.620444,30.035692,0.0 -90.661685,30.053838,0.0"
NORCO,70079,30.0295,4056,LA,24.89184,-90.4028,3706,"-90.460432,30.0005,0.0 -90.407645,30.080781,0.0 -90.350458,30.054388,0.0 -90.392798,29.977406,0.0 -90.460432,30.0005,0.0"
PARADIS,70080,29.8724,1309,LA,5.08702,-90.4382,1422,"-90.454384,29.859184,0.0 -90.432389,29.888877,0.0 -90.414243,29.860833,0.0 -90.454384,29.859184,0.0"
PILOTTOWN,70081,29.26,4,LA,117.34502,-89.2395,4," -89.405232,29.346705,0.0 -89.398083,29.354403,0.0 -89.265565,29.346155,0.0 -89.266115,29.19989,0.0 -89.405232,29.346705,0.0 -89.207828,29.146552,0.0 -89.263915,29.191641,0.0 -89.125898,29.232332,0.0 -89.207828,29.146552,0.0"
PORT SULPHUR,70083,29.47,4103,LA,237.8413,-89.8088,4155,"-89.977646,29.458878,0.0 -90.002391,29.623289,0.0 -89.9639,29.672778,0.0 -89.632878,29.454479,0.0 -89.679067,29.299416,0.0 -89.825882,29.314262,0.0 -89.819284,29.466576,0.0 -89.977646,29.458878,0.0"
RESERVE,70084,30.0711,7479,LA,11.17137,-90.556,7450,"-90.587452,30.053838,0.0 -90.568757,30.098377,0.0 -90.509371,30.053838,0.0 -90.587452,30.053838,0.0"
SAINT BERNARD,70085,29.8529,7386,LA,419.01537,-89.5843,7447,"-89.493761,29.629338,0.0 -89.902864,29.869081,0.0 -89.899565,29.87678,0.0 -89.800038,29.933416,0.0 -89.599886,29.87513,0.0 -89.433275,30.053838,0.0 -89.340897,29.885028,0.0 -89.41293,29.820693,0.0 -89.275462,29.761857,0.0 -89.469017,29.780552,0.0 -89.449221,29.677727,0.0 -89.646075,29.753609,0.0 -89.493761,29.629338,0.0"
SAINT JAMES,70086,29.9871,2216,LA,90.37089,-90.8725,2243,"-90.787055,30.0005,0.0 -90.729319,29.910871,0.0 -90.885482,29.905373,0.0 -90.959714,30.006549,0.0 -90.963563,30.066485,0.0 -90.917924,30.106625,0.0 -90.787055,30.0005,0.0"
SAINT ROSE,70087,30.0016,6601,LA,28.34305,-90.3166,6597,"-90.279525,30.047789,0.0 -90.280075,30.006549,0.0 -90.280075,29.972457,0.0 -90.34386,29.937815,0.0 -90.34221,30.053288,0.0 -90.279525,30.047789,0.0"
VACHERIE,70090,29.9612,7294,LA,56.62681,-90.7075,7317,"-90.656186,29.889427,0.0 -90.729319,29.910871,0.0 -90.787055,30.0005,0.0 -90.686979,30.033492,0.0 -90.656186,29.889427,0.0"
VENICE,70091,29.1987,232,LA,50.01158,-89.3573,241,"-89.45582,29.191092,0.0 -89.37004,29.295567,0.0 -89.351894,29.167447,0.0 -89.45582,29.191092,0.0"
VIOLET,70092,29.9129,11361,LA,16.73071,-89.8646,11319,"-89.916611,29.91692,0.0 -89.841829,29.951562,0.0 -89.800038,29.933416,0.0 -89.899565,29.87678,0.0 -89.916611,29.91692,0.0"
WESTWEGO,70094,29.9006,33718,LA,47.03181,-90.2044,34150,"-90.17505,29.827291,0.0 -90.278425,29.962559,0.0 -90.128311,29.908672,0.0 -90.167352,29.827841,0.0 -90.17505,29.827291,0.0"
NEW ORLEANS,70112,29.9577,6378,LA,0.82258,-90.0765,6361,"-90.065626,29.95871,0.0 -90.071674,29.949912,0.0 -90.08762,29.955961,0.0 -90.078822,29.965858,0.0 -90.065626,29.95871,0.0"
NEW ORLEANS,70113,29.9437,10304,LA,1.13548,-90.0831,10421,"-90.071674,29.949912,0.0 -90.086521,29.931767,0.0 -90.094219,29.942214,0.0 -90.09147,29.955961,0.0 -90.08762,29.955961,0.0 -90.071674,29.949912,0.0"
NEW ORLEANS,70114,29.935,28522,LA,5.18624,-90.0313,28509,"-90.014488,29.943314,0.0 -90.013938,29.902623,0.0 -90.042531,29.921869,0.0 -90.054628,29.941114,0.0 -90.014488,29.943314,0.0"
NEW ORLEANS,70116,29.9682,16820,LA,1.28256,-90.0651,16876,"-90.061777,29.956511,0.0 -90.065626,29.95871,0.0 -90.078822,29.965858,0.0 -90.057927,29.978505,0.0 -90.056278,29.96036,0.0 -90.061777,29.956511,0.0"
NEW ORLEANS,70117,29.9699,50812,LA,5.67004,-90.0298,51258,"-90.057927,29.978505,0.0 -90.057927,29.985104,0.0 -90.044731,29.986204,0.0 -89.996342,29.973557,0.0 -90.010639,29.949912,0.0 -90.056278,29.96036,0.0 -90.057927,29.978505,0.0"
NEW ORLEANS,70121,29.962,12890,LA,3.40235,-90.1602,12998,"-90.171201,29.946063,0.0 -90.178899,29.971907,0.0 -90.127761,29.968058,0.0 -90.137659,29.951562,0.0 -90.171201,29.946063,0.0"
