COPE,29038,33.3732,2705,SC,80.20563,-80.9757,2635,"-81.031114,33.348856,0.0 -81.071406,33.448738,0.0 -81.021147,33.45404,0.0 -80.973433,33.439195,0.0 -80.885426,33.359883,0.0 -80.887123,33.35543,0.0 -80.887123,33.264243,0.0 -81.031114,33.348856,0.0"
CORDOVA,29039,33.4187,3953,SC,24.90896,-80.9059,4057,"-80.973433,33.439195,0.0 -80.869946,33.454888,0.0 -80.873763,33.393601,0.0 -80.885426,33.359883,0.0 -80.973433,33.439195,0.0"
DALZELL,29040,34.0261,6464,SC,35.07596,-80.4575,6843,"-80.439244,33.976352,0.0 -80.494381,33.993318,0.0 -80.540399,33.987168,0.0 -80.396195,34.087686,0.0 -80.434367,33.980382,0.0 -80.439244,33.976352,0.0"
DENMARK,29042,33.3303,6344,SC,72.05782,-81.1529,6404,"-81.219639,33.281844,0.0 -81.219639,33.28248,0.0 -81.222608,33.439831,0.0 -81.220063,33.439407,0.0 -81.073103,33.367942,0.0 -81.10364,33.219285,0.0 -81.219639,33.281844,0.0"
EASTOVER,29044,33.9215,5804,SC,149.64057,-80.6865,5814,"-80.713231,33.768742,0.0 -80.680573,33.807974,0.0 -80.792754,33.86926,0.0 -80.834107,33.909552,0.0 -80.743556,34.006678,0.0 -80.7039,34.061178,0.0 -80.616105,34.099561,0.0 -80.628193,33.947512,0.0 -80.619286,33.743294,0.0 -80.713231,33.768742,0.0"
ELGIN,29045,34.1868,14666,SC,71.74066,-80.8173,13585,"-80.779606,34.102318,0.0 -80.852981,34.091079,0.0 -80.89921,34.185659,0.0 -80.880125,34.262214,0.0 -80.801449,34.269424,0.0 -80.741223,34.237191,0.0 -80.779606,34.102318,0.0"
ELLOREE,29047,33.5074,2217,SC,34.41558,-80.5706,2221,"-80.506893,33.529534,0.0 -80.523009,33.46231,0.0 -80.634131,33.468884,0.0 -80.609531,33.552437,0.0 -80.5035,33.535472,0.0 -80.506893,33.529534,0.0"
EUTAWVILLE,29048,33.3759,4858,SC,50.73066,-80.2988,4824,"-80.289315,33.279087,0.0 -80.377322,33.393389,0.0 -80.384532,33.440255,0.0 -80.222515,33.391481,0.0 -80.289315,33.279087,0.0"
GABLE,29051,33.8601,2296,SC,42.15817,-80.114,2292,"-80.056257,33.906796,0.0 -80.048623,33.852507,0.0 -80.072374,33.779769,0.0 -80.166954,33.85378,0.0 -80.224848,33.871593,0.0 -80.170772,33.898313,0.0 -80.146808,33.907008,0.0 -80.056257,33.906796,0.0"
GASTON,29053,33.8247,15507,SC,63.75067,-81.1183,15091,"-81.203734,33.789312,0.0 -81.171288,33.876682,0.0 -81.13248,33.892163,0.0 -81.034507,33.871381,0.0 -81.046383,33.798219,0.0 -81.168955,33.757503,0.0 -81.203734,33.789312,0.0"
GILBERT,29054,33.9322,7168,SC,58.36975,-81.3779,7438,"-81.316764,33.831725,0.0 -81.348998,33.812427,0.0 -81.432127,34.000316,0.0 -81.339031,34.059693,0.0 -81.387593,34.016645,0.0 -81.340303,33.90319,0.0 -81.316764,33.831725,0.0"
GREAT FALLS,29055,34.5385,4862,SC,52.57679,-80.9317,4787,"-80.871218,34.591973,0.0 -80.875459,34.533868,0.0 -80.949045,34.4272,0.0 -80.993155,34.443741,0.0 -80.959437,34.525173,0.0 -80.97725,34.597911,0.0 -80.933565,34.623783,0.0 -80.898362,34.644565,0.0 -80.871218,34.591973,0.0"
GREELEYVILLE,29056,33.6015,2591,SC,98.86991,-79.9878,2622,"-80.101639,33.496876,0.0 -79.993274,33.704487,0.0 -79.974401,33.721664,0.0 -79.913114,33.721028,0.0 -79.897209,33.621994,0.0 -79.935169,33.56919,0.0 -79.963161,33.489666,0.0 -80.101639,33.496876,0.0"
HEATH SPRINGS,29058,34.5483,4597,SC,164.55839,-80.7525,4593,"-80.844498,34.424867,0.0 -80.875459,34.533868,0.0 -80.871218,34.591973,0.0 -80.57242,34.682949,0.0 -80.598292,34.594094,0.0 -80.676119,34.583067,0.0 -80.651096,34.472582,0.0 -80.707929,34.509905,0.0 -80.783636,34.39942,0.0 -80.844498,34.424867,0.0"
HOLLY HILL,29059,33.3279,6157,SC,109.9801,-80.4179,6182,"-80.289315,33.279087,0.0 -80.320701,33.254063,0.0 -80.346784,33.221618,0.0 -80.502863,33.334436,0.0 -80.577934,33.377272,0.0 -80.523646,33.412899,0.0 -80.377322,33.393389,0.0 -80.289315,33.279087,0.0"
HOPKINS,29061,33.878,12924,SC,136.1226,-80.8512,13286,"-80.713231,33.768742,0.0 -80.747373,33.761956,0.0 -81.01224,33.880076,0.0 -81.014573,33.90722,0.0 -80.905572,33.901282,0.0 -80.889031,33.986107,0.0 -80.743556,34.006678,0.0 -80.834107,33.909552,0.0 -80.792754,33.86926,0.0 -80.680573,33.807974,0.0 -80.713231,33.768742,0.0"
IRMO,29063,34.141,24673,SC,40.99521,-81.2033,24056,"-81.258022,34.187144,0.0 -81.246571,34.203261,0.0 -81.17871,34.174844,0.0 -81.135874,34.129462,0.0 -81.227909,34.10147,0.0 -81.261415,34.12925,0.0 -81.258022,34.187144,0.0"
JENKINSVILLE,29065,34.2758,835,SC,37.29691,-81.2871,733,"-81.260991,34.324349,0.0 -81.179135,34.180358,0.0 -81.17871,34.174844,0.0 -81.246571,34.203261,0.0 -81.322065,34.244825,0.0 -81.361509,34.317139,0.0 -81.260991,34.324349,0.0"
KERSHAW,29067,34.5467,10295,SC,204.05303,-80.5339,10173,"-80.455149,34.423171,0.0 -80.544852,34.401964,0.0 -80.587901,34.423807,0.0 -80.567119,34.468128,0.0 -80.655549,34.428684,0.0 -80.651096,34.472582,0.0 -80.676119,34.583067,0.0 -80.598292,34.594094,0.0 -80.57242,34.682949,0.0 -80.489715,34.720272,0.0 -80.472962,34.692492,0.0 -80.403405,34.563133,0.0 -80.47996,34.482761,0.0 -80.455149,34.423171,0.0"
LAMAR,29069,34.1763,4694,SC,62.7092,-80.0802,4709,"-80.075131,34.25352,0.0 -79.99391,34.145155,0.0 -80.072798,34.085989,0.0 -80.13154,34.128614,0.0 -80.134509,34.270485,0.0 -80.075131,34.25352,0.0"
LEESVILLE,29070,33.8803,11944,SC,131.58302,-81.432,11407,"-81.348998,33.812427,0.0 -81.267989,33.695156,0.0 -81.269686,33.693247,0.0 -81.426613,33.742446,0.0 -81.551518,33.935,0.0 -81.481961,34.056088,0.0 -81.407315,34.071569,0.0 -81.432127,34.000316,0.0 -81.348998,33.812427,0.0"
LITTLE MOUNTAIN,29075,34.2008,2529,SC,42.65407,-81.3774,2767,"-81.458634,34.156819,0.0 -81.440397,34.231677,0.0 -81.322065,34.244825,0.0 -81.246571,34.203261,0.0 -81.258022,34.187144,0.0 -81.351966,34.211955,0.0 -81.416858,34.147912,0.0 -81.458634,34.156819,0.0"
