LAKE VILLAGE,71653,33.3592,5558,AR,209.73791,-91.2796,5415," -91.175813,33.416843,0.0 -91.181862,33.418492,0.0 -91.169215,33.452584,0.0 -91.171414,33.497674,0.0 -91.126325,33.438288,0.0 -91.155468,33.424541,0.0 -91.175813,33.416843,0.0 -91.321529,33.256281,0.0 -91.459546,33.29972,0.0 -91.457347,33.388799,0.0 -91.234099,33.443236,0.0 -91.128524,33.255731,0.0 -91.321529,33.256281,0.0 -91.101031,33.405845,0.0 -91.098282,33.409694,0.0 -91.092783,33.444886,0.0 -91.080686,33.454784,0.0 -91.093333,33.394298,0.0 -91.096082,33.391549,0.0 -91.098831,33.389349,0.0 -91.10268,33.38605,0.0 -91.101031,33.405845,0.0 -91.141171,33.339861,0.0 -91.129624,33.284324,0.0 -91.125775,33.280475,0.0 -91.125775,33.273327,0.0 -91.141171,33.339861,0.0"
MC GEHEE,71654,33.63,5448,AR,110.05117,-91.3563,5491,"-91.280288,33.518019,0.0 -91.452948,33.627443,0.0 -91.396311,33.737967,0.0 -91.291836,33.737417,0.0 -91.278639,33.605998,0.0 -91.280288,33.518019,0.0"
MONTICELLO,71655,33.6,15942,AR,508.9521,-91.7815,15869,"-91.630556,33.406395,0.0 -91.641553,33.392099,0.0 -91.794417,33.409145,0.0 -91.990171,33.398147,0.0 -92.008866,33.527367,0.0 -91.975874,33.543863,0.0 -91.873048,33.544413,0.0 -91.975874,33.697276,0.0 -91.975874,33.733568,0.0 -91.975874,33.791854,0.0 -91.769123,33.791854,0.0 -91.61351,33.788005,0.0 -91.586016,33.712123,0.0 -91.615709,33.608197,0.0 -91.630556,33.406395,0.0"
MONTROSE,71658,33.3131,1003,AR,107.64805,-91.5683,988,"-91.459546,33.29972,0.0 -91.588766,33.199644,0.0 -91.641553,33.392099,0.0 -91.630556,33.406395,0.0 -91.457347,33.388799,0.0 -91.459546,33.29972,0.0"
NEW EDINBURG,71660,33.7658,1058,AR,129.25431,-92.1909,1066,"-92.158981,33.85069,0.0 -92.03691,33.704425,0.0 -92.33109,33.707724,0.0 -92.334389,33.795153,0.0 -92.158981,33.85069,0.0"
PARKDALE,71661,33.119,432,AR,55.4696,-91.4834,462,"-91.460096,33.053379,0.0 -91.598663,33.129811,0.0 -91.592615,33.163903,0.0 -91.430403,33.169401,0.0 -91.460096,33.053379,0.0"
PICKENS,71662,33.8021,1044,AR,137.11323,-91.3882,1047,"-91.396311,33.737967,0.0 -91.451298,33.737967,0.0 -91.557423,33.783606,0.0 -91.554124,33.871035,0.0 -91.390812,33.868286,0.0 -91.204406,33.8078,0.0 -91.291836,33.737417,0.0 -91.396311,33.737967,0.0"
PORTLAND,71663,33.2244,652,AR,112.89611,-91.4626,952,"-91.588766,33.199644,0.0 -91.459546,33.29972,0.0 -91.321529,33.256281,0.0 -91.430403,33.169401,0.0 -91.592615,33.163903,0.0 -91.588766,33.199644,0.0"
RISON,71665,33.9494,6355,AR,382.15504,-92.1642,6171,"-91.975874,33.733568,0.0 -92.03691,33.704425,0.0 -92.158981,33.85069,0.0 -92.41797,33.933171,0.0 -92.475706,33.972761,0.0 -92.336589,34.059641,0.0 -92.233213,34.06239,0.0 -91.953879,34.06404,0.0 -91.975874,33.791854,0.0 -91.975874,33.733568,0.0"
MC GEHEE,71666,33.7024,647,AR,106.15251,-91.1737,641," -91.291836,33.737417,0.0 -91.204406,33.8078,0.0 -91.10653,33.806701,0.0 -91.111478,33.774808,0.0 -91.117527,33.778657,0.0 -91.140072,33.777008,0.0 -91.144471,33.749514,0.0 -91.236299,33.561459,0.0 -91.242347,33.561459,0.0 -91.278639,33.605998,0.0 -91.291836,33.737417,0.0 -91.023499,33.763261,0.0 -91.051543,33.777557,0.0 -91.026798,33.806701,0.0 -90.999855,33.769309,0.0 -91.023499,33.763261,0.0 -91.084535,33.656036,0.0 -91.158767,33.704975,0.0 -91.14502,33.726969,0.0 -91.084535,33.656036,0.0"
