NORTH HARTLAND,5052,43.5982,354,VT,1.34856,-72.3482,178,"-72.354181,43.60278,0.0 -72.328202,43.606199,0.0 -72.32957,43.600046,0.0 -72.346319,43.590475,0.0 -72.354181,43.60278,0.0"
NORTH POMFRET,5053,43.7209,198,VT,6.17544,-72.4989,194,"-72.475526,43.706693,0.0 -72.50629,43.705668,0.0 -72.541497,43.72105,0.0 -72.491592,43.746003,0.0 -72.460144,43.736773,0.0 -72.475526,43.706693,0.0"
NORWICH,5055,43.7565,3405,VT,38.50849,-72.3091,3345,"-72.398617,43.742584,0.0 -72.380842,43.768904,0.0 -72.339141,43.809581,0.0 -72.254369,43.785654,0.0 -72.205148,43.770955,0.0 -72.3053,43.692679,0.0 -72.305984,43.683792,0.0 -72.398617,43.742584,0.0"
PLYMOUTH,5056,43.523,343,VT,39.4363,-72.7268,401,"-72.653272,43.515275,0.0 -72.658058,43.475624,0.0 -72.74864,43.473231,0.0 -72.7712,43.478017,0.0 -72.772909,43.5915,0.0 -72.757527,43.588082,0.0 -72.653272,43.515275,0.0"
POST MILLS,5058,43.8856,261,VT,3.65257,-72.2707,333,"-72.261889,43.881705,0.0 -72.284449,43.902214,0.0 -72.278639,43.914177,0.0 -72.262915,43.909392,0.0 -72.261889,43.881705,0.0"
RANDOLPH,5060,43.9693,4470,VT,66.59075,-72.6907,4455,"-72.707963,43.911101,0.0 -72.791709,43.962032,0.0 -72.741803,44.02937,0.0 -72.670363,44.034498,0.0 -72.644385,44.076541,0.0 -72.635839,44.072098,0.0 -72.624901,43.996898,0.0 -72.617723,43.886832,0.0 -72.707963,43.911101,0.0"
RANDOLPH CENTER,5061,43.9319,1520,VT,23.06674,-72.5897,1508,"-72.617723,43.886832,0.0 -72.624901,43.996898,0.0 -72.568159,43.981858,0.0 -72.54389,43.918621,0.0 -72.549701,43.87145,0.0 -72.564741,43.87145,0.0 -72.617723,43.886832,0.0"
READING,5062,43.4981,778,VT,43.54437,-72.5912,762,"-72.618748,43.453064,0.0 -72.66045,43.456482,0.0 -72.658058,43.475624,0.0 -72.653272,43.515275,0.0 -72.646436,43.560737,0.0 -72.634814,43.558002,0.0 -72.532952,43.534075,0.0 -72.514152,43.477675,0.0 -72.530217,43.444176,0.0 -72.618748,43.453064,0.0"
SHARON,5065,43.7769,979,VT,24.677,-72.4285,906,"-72.491592,43.746003,0.0 -72.435533,43.832141,0.0 -72.403402,43.824621,0.0 -72.380842,43.768904,0.0 -72.398617,43.742584,0.0 -72.426304,43.721733,0.0 -72.460144,43.736773,0.0 -72.491592,43.746003,0.0"
SOUTH POMFRET,5067,43.6879,240,VT,9.27248,-72.5366,179,"-72.50629,43.705668,0.0 -72.500479,43.68721,0.0 -72.572603,43.688919,0.0 -72.541497,43.72105,0.0 -72.50629,43.705668,0.0"
