GALLINA,87017,36.1322,963,NM,530.80091,-106.62,967,"-106.88615,36.067216,0.0 -106.913643,36.216781,0.0 -106.627711,36.331154,0.0 -106.426458,36.237676,0.0 -106.304937,36.037523,0.0 -106.381919,36.000132,0.0 -106.8856,36.005631,0.0 -106.88615,36.067216,0.0"
COUNSELOR,87018,36.1358,620,NM,64.32084,-106.937,619,"-106.88615,36.067216,0.0 -106.980727,36.072165,0.0 -106.992274,36.140349,0.0 -106.992274,36.216781,0.0 -106.913643,36.216781,0.0 -106.88615,36.067216,0.0"
GRANTS,87020,35.2594,11116,NM,462.97922,-107.753,11137,"-108.019432,35.135736,0.0 -107.81378,35.182475,0.0 -107.919355,35.305096,0.0 -107.988089,35.305096,0.0 -108.043626,35.364482,0.0 -107.780788,35.483254,0.0 -107.554242,35.303447,0.0 -107.515751,35.112642,0.0 -107.556441,35.074151,0.0 -108.008984,35.102194,0.0 -108.019432,35.135736,0.0"
JARALES,87023,34.7405,721,NM,357.87103,-107.075,648,"-106.8823,34.579268,0.0 -107.204524,34.578718,0.0 -107.202875,34.95208,0.0 -107.032415,34.887195,0.0 -107.025267,34.871249,0.0 -106.971379,34.78162,0.0 -106.8823,34.579268,0.0"
JEMEZ PUEBLO,87024,35.6575,2273,NM,124.06222,-106.757,2234,"-106.623862,35.617972,0.0 -106.858106,35.575632,0.0 -106.851508,35.712,0.0 -106.683248,35.859365,0.0 -106.679948,35.649865,0.0 -106.637608,35.623471,0.0 -106.623862,35.617972,0.0"
JEMEZ SPRINGS,87025,35.8276,1419,NM,323.3123,-106.697,1398,"-106.399515,35.92425,0.0 -106.41821,35.827473,0.0 -106.535333,35.794481,0.0 -106.679948,35.649865,0.0 -106.683248,35.859365,0.0 -106.851508,35.712,0.0 -106.955433,35.71145,0.0 -106.980177,35.816475,0.0 -106.796521,35.822524,0.0 -106.795421,35.935247,0.0 -106.399515,35.92425,0.0"
LAGUNA,87026,34.8673,1881,NM,913.81436,-107.301,1819,"-107.51795,34.870699,0.0 -107.102798,34.985072,0.0 -107.13634,35.098345,0.0 -107.207824,35.243511,0.0 -106.948285,35.347986,0.0 -106.947185,35.218217,0.0 -106.941137,35.033461,0.0 -106.941137,35.032911,0.0 -107.032415,34.887195,0.0 -107.202875,34.95208,0.0 -107.204524,34.578718,0.0 -107.724701,34.578168,0.0 -107.795085,34.579268,0.0 -107.51795,34.870699,0.0"
LA JARA,87027,36.1102,60,NM,15.13792,-107.009,60,"-106.980727,36.072165,0.0 -107.046162,36.085912,0.0 -107.033515,36.131551,0.0 -106.992274,36.140349,0.0 -106.980727,36.072165,0.0"
LA JOYA,87028,34.3641,162,NM,39.8217,-106.77,158,"-106.782224,34.305433,0.0 -106.781124,34.418706,0.0 -106.694795,34.346123,0.0 -106.782224,34.305433,0.0"
LINDRITH,87029,36.3745,552,NM,505.32567,-106.923,560,"-106.992274,36.216781,0.0 -107.200675,36.266819,0.0 -107.186379,36.436179,0.0 -106.778375,36.530757,0.0 -106.627711,36.331154,0.0 -106.913643,36.216781,0.0 -106.992274,36.216781,0.0"
LOS LUNAS,87031,34.7798,37870,NM,253.48934,-106.716,36269,"-106.466049,34.675495,0.0 -106.971379,34.78162,0.0 -107.025267,34.871249,0.0 -106.712941,34.830559,0.0 -106.464399,34.810763,0.0 -106.466049,34.675495,0.0"
MORIARTY,87035,34.9132,8335,NM,799.45236,-105.695,7937,"-105.290977,34.991121,0.0 -105.290977,34.73818,0.0 -105.393802,34.837707,0.0 -105.724824,34.814062,0.0 -105.662139,34.683193,0.0 -105.833148,34.6546,0.0 -105.821601,34.838807,0.0 -106.149874,34.870149,0.0 -106.182316,34.95318,0.0 -106.067943,35.040609,0.0 -105.714377,35.041709,0.0 -105.290977,35.042258,0.0 -105.290977,34.991121,0.0"
MOUNTAINAIR,87036,34.4408,1637,NM,440.53578,-106.275,1611,"-106.157572,34.608961,0.0 -106.102035,34.259793,0.0 -106.407763,34.259244,0.0 -106.41711,34.439601,0.0 -106.465499,34.644702,0.0 -106.157572,34.608961,0.0"
PENA BLANCA,87041,35.6134,1368,NM,77.04047,-106.328,1340,"-106.2483,35.675159,0.0 -106.24885,35.539341,0.0 -106.442404,35.601476,0.0 -106.2483,35.675709,0.0 -106.2483,35.675159,0.0"
PERALTA,87042,34.8596,3207,NM,84.77675,-106.562,3096,"-106.464399,34.810763,0.0 -106.712941,34.830559,0.0 -106.527634,34.904241,0.0 -106.46165,34.903691,0.0 -106.411062,34.870149,0.0 -106.464399,34.810763,0.0"
PLACITAS,87043,35.2894,3702,NM,74.93324,-106.442,3774,"-106.356075,35.316644,0.0 -106.453402,35.217117,0.0 -106.507839,35.217667,0.0 -106.50454,35.350186,0.0 -106.356075,35.316644,0.0"
PONDEROSA,87044,35.7278,450,NM,36.04151,-106.613,439,"-106.679948,35.649865,0.0 -106.535333,35.794481,0.0 -106.637608,35.623471,0.0 -106.679948,35.649865,0.0"
PREWITT,87045,35.3426,1489,NM,57.91379,-108.115,1447,"-107.988089,35.305096,0.0 -108.205288,35.306196,0.0 -108.206387,35.386477,0.0 -108.043626,35.364482,0.0 -107.988089,35.305096,0.0"
REGINA,87046,36.1759,6,NM,30.18922,-107.044,6,"-107.033515,36.131551,0.0 -107.109947,36.171142,0.0 -106.992274,36.216781,0.0 -106.992274,36.140349,0.0 -107.033515,36.131551,0.0"
SANDIA PARK,87047,35.2211,4864,NM,104.88224,-106.292,4501,"-106.414361,35.172028,0.0 -106.453402,35.217117,0.0 -106.356075,35.316644,0.0 -106.246101,35.250109,0.0 -106.175718,35.280902,0.0 -106.155922,35.20447,0.0 -106.257648,35.214918,0.0 -106.260947,35.12089,0.0 -106.329131,35.131337,0.0 -106.414361,35.172028,0.0"
CORRALES,87048,35.2356,7836,NM,11.34774,-106.62,7660,"-106.605166,35.217667,0.0 -106.662352,35.218217,0.0 -106.598018,35.283102,0.0 -106.605166,35.217667,0.0"
SANTO DOMINGO PUEBLO,87052,35.5354,3262,NM,103.40906,-106.393,3213,"-106.364873,35.471157,0.0 -106.539182,35.548689,0.0 -106.539182,35.622371,0.0 -106.442404,35.601476,0.0 -106.24885,35.539341,0.0 -106.2483,35.445863,0.0 -106.323083,35.462909,0.0 -106.364873,35.471157,0.0"
SAN YSIDRO,87053,35.5494,896,NM,187.07016,-106.776,892,"-106.539182,35.548689,0.0 -106.665652,35.537691,0.0 -106.690396,35.391976,0.0 -106.833362,35.411221,0.0 -106.773976,35.522845,0.0 -106.955433,35.553088,0.0 -106.955433,35.71145,0.0 -106.851508,35.712,0.0 -106.858106,35.575632,0.0 -106.623862,35.617972,0.0 -106.539182,35.622371,0.0 -106.539182,35.548689,0.0"
STANLEY,87056,35.1642,1085,NM,371.56504,-105.923,1031,"-105.715476,35.273754,0.0 -105.714377,35.041709,0.0 -106.067943,35.040609,0.0 -106.155922,35.20447,0.0 -106.175718,35.280902,0.0 -106.08224,35.278703,0.0 -105.715476,35.273754,0.0"
TIJERAS,87059,34.9775,8231,NM,202.6744,-106.328,7998,"-106.46165,34.903691,0.0 -106.471548,34.942732,0.0 -106.46275,35.019714,0.0 -106.392366,35.088448,0.0 -106.329131,35.131337,0.0 -106.260947,35.12089,0.0 -106.241702,34.897643,0.0 -106.182316,34.95318,0.0 -106.149874,34.870149,0.0 -106.411062,34.870149,0.0 -106.46165,34.903691,0.0"
VEGUITA,87062,34.4452,2037,NM,105.10009,-106.69,1923,"-106.781124,34.418706,0.0 -106.79982,34.417606,0.0 -106.772326,34.533079,0.0 -106.520486,34.461596,0.0 -106.694795,34.346123,0.0 -106.781124,34.418706,0.0"
WILLARD,87063,34.4506,346,NM,316.41815,-106.011,340,"-105.888135,34.259793,0.0 -105.923877,34.259793,0.0 -106.102035,34.259793,0.0 -106.157572,34.608961,0.0 -105.960718,34.745329,0.0 -105.964018,34.599063,0.0 -105.888135,34.259793,0.0"
BOSQUE FARMS,87068,34.9313,5060,NM,170.73895,-106.822,5151,"-107.032415,34.887195,0.0 -106.941137,35.032911,0.0 -106.814117,35.057105,0.0 -106.805319,34.957579,0.0 -106.710191,34.947131,0.0 -106.565575,34.942732,0.0 -106.533133,34.943282,0.0 -106.527634,34.904241,0.0 -106.712941,34.830559,0.0 -107.025267,34.871249,0.0 -107.032415,34.887195,0.0"
ALBUQUERQUE,87102,35.0825,21498,NM,6.36371,-106.647,21639,"-106.667301,35.075251,0.0 -106.657954,35.112092,0.0 -106.623862,35.109343,0.0 -106.627161,35.098895,0.0 -106.624961,35.090097,0.0 -106.639808,35.048857,0.0 -106.667301,35.075251,0.0"
ALBUQUERQUE,87104,35.1034,11518,NM,4.67987,-106.676,11630,"-106.667301,35.075251,0.0 -106.693145,35.106593,0.0 -106.689296,35.130238,0.0 -106.657954,35.112092,0.0 -106.667301,35.075251,0.0"
ALBUQUERQUE,87105,34.9937,54699,NM,62.17082,-106.658,54896,"-106.710191,34.947131,0.0 -106.703593,35.106593,0.0 -106.693145,35.106593,0.0 -106.667301,35.075251,0.0 -106.639808,35.048857,0.0 -106.638158,35.023563,0.0 -106.565575,34.942732,0.0 -106.710191,34.947131,0.0"
ALBUQUERQUE,87106,35.0678,23721,NM,7.87951,-106.622,23899,"-106.624961,35.090097,0.0 -106.627161,35.098895,0.0 -106.623862,35.109343,0.0 -106.604066,35.106593,0.0 -106.604066,35.087348,0.0 -106.604066,35.058205,0.0 -106.606816,35.058205,0.0 -106.638158,35.023563,0.0 -106.639808,35.048857,0.0 -106.624961,35.090097,0.0"
ALBUQUERQUE,87108,35.0724,38143,NM,6.04363,-106.578,38263,"-106.58867,35.058205,0.0 -106.604066,35.058205,0.0 -106.604066,35.087348,0.0 -106.550729,35.087348,0.0 -106.550729,35.065353,0.0 -106.568875,35.052706,0.0 -106.58867,35.058205,0.0"
ALBUQUERQUE,87109,35.1535,38854,NM,9.72846,-106.575,39196,"-106.533683,35.159931,0.0 -106.551279,35.128038,0.0 -106.604066,35.130788,0.0 -106.605166,35.153332,0.0 -106.560077,35.174227,0.0 -106.533683,35.159931,0.0"
ALBUQUERQUE,87110,35.1088,39798,NM,8.92426,-106.578,40199,"-106.550729,35.116491,0.0 -106.550729,35.087348,0.0 -106.550729,35.087348,0.0 -106.604066,35.087348,0.0 -106.604066,35.106593,0.0 -106.604066,35.130788,0.0 -106.551279,35.128038,0.0 -106.550729,35.116491,0.0"
ALBUQUERQUE,87111,35.1314,54699,NM,18.29149,-106.498,54514,"-106.428658,35.108243,0.0 -106.479796,35.098895,0.0 -106.550729,35.116491,0.0 -106.551279,35.128038,0.0 -106.533683,35.159931,0.0 -106.427558,35.123089,0.0 -106.428658,35.108243,0.0"
ALBUQUERQUE,87112,35.1014,43232,NM,8.0537,-106.515,43641,"-106.479796,35.098895,0.0 -106.550729,35.087348,0.0 -106.550729,35.116491,0.0 -106.479796,35.098895,0.0"
ALBUQUERQUE,87113,35.1845,7554,NM,8.33693,-106.592,7346,"-106.605166,35.153332,0.0 -106.620012,35.170378,0.0 -106.593619,35.217667,0.0 -106.574373,35.217117,0.0 -106.560077,35.174227,0.0 -106.605166,35.153332,0.0"
ALBUQUERQUE,87114,35.1502,33176,NM,123.34502,-106.844,31648,"-106.651905,35.179726,0.0 -106.941137,35.033461,0.0 -106.947185,35.218217,0.0 -106.856457,35.218217,0.0 -106.662352,35.218217,0.0 -106.605166,35.217667,0.0 -106.593619,35.217667,0.0 -106.620012,35.170378,0.0 -106.651905,35.179726,0.0"
ALBUQUERQUE,87115,34.9224,0,NM,9.5568,-106.499,0,"-106.46165,34.903691,0.0 -106.527634,34.904241,0.0 -106.533133,34.943282,0.0 -106.471548,34.942732,0.0 -106.46165,34.903691,0.0"
ALBUQUERQUE,87116,35.0587,3484,NM,1.31913,-106.553,3540,"-106.535333,35.065903,0.0 -106.568875,35.052706,0.0 -106.550729,35.065353,0.0 -106.535333,35.065903,0.0"
KIRTLAND AFB,87117,35.0022,708,NM,51.38009,-106.532,712,"-106.638158,35.023563,0.0 -106.606816,35.058205,0.0 -106.58867,35.058205,0.0 -106.568875,35.052706,0.0 -106.535333,35.065903,0.0 -106.46275,35.019714,0.0 -106.471548,34.942732,0.0 -106.533133,34.943282,0.0 -106.565575,34.942732,0.0 -106.638158,35.023563,0.0"
ALBUQUERQUE,87118,35.058,931,NM,0.36583,-106.598,941,"-106.606816,35.058205,0.0 -106.604066,35.058205,0.0 -106.58867,35.058205,0.0 -106.606816,35.058205,0.0"
ALBUQUERQUE,87120,35.1038,46607,NM,65.03912,-106.769,44921,"-106.941137,35.033461,0.0 -106.651905,35.179726,0.0 -106.689296,35.130238,0.0 -106.693145,35.106593,0.0 -106.703593,35.106593,0.0 -106.805319,34.957579,0.0 -106.814117,35.057105,0.0 -106.941137,35.032911,0.0 -106.941137,35.033461,0.0"
ALBUQUERQUE,87121,35.0187,39038,NM,42.64176,-106.751,37736,"-106.805319,34.957579,0.0 -106.703593,35.106593,0.0 -106.710191,34.947131,0.0 -106.805319,34.957579,0.0"
ALBUQUERQUE,87122,35.1799,13795,NM,37.00734,-106.484,13037,"-106.560077,35.174227,0.0 -106.574373,35.217117,0.0 -106.507839,35.217667,0.0 -106.453402,35.217117,0.0 -106.414361,35.172028,0.0 -106.427558,35.123089,0.0 -106.533683,35.159931,0.0 -106.560077,35.174227,0.0"
ALBUQUERQUE,87123,35.0675,36076,NM,29.41295,-106.468,36195,"-106.550729,35.065353,0.0 -106.550729,35.087348,0.0 -106.550729,35.087348,0.0 -106.479796,35.098895,0.0 -106.428658,35.108243,0.0 -106.392366,35.088448,0.0 -106.46275,35.019714,0.0 -106.535333,35.065903,0.0 -106.550729,35.065353,0.0"
RIO RANCHO,87124,35.276,54011,NM,97.55989,-106.728,52167,"-106.853707,35.351285,0.0 -106.598018,35.283102,0.0 -106.662352,35.218217,0.0 -106.856457,35.218217,0.0 -106.853707,35.351285,0.0"
GALLUP,87301,35.4301,40664,NM,1147.28564,-108.724,39997,"-108.468675,35.299598,0.0 -108.539059,35.291899,0.0 -108.672127,35.307296,0.0 -108.713368,35.158281,0.0 -108.850835,35.112092,0.0 -109.046039,35.174777,0.0 -109.046589,35.660862,0.0 -108.319111,35.658663,0.0 -108.44888,35.531643,0.0 -108.524212,35.431017,0.0 -108.361451,35.450262,0.0 -108.338906,35.435965,0.0 -108.206387,35.386477,0.0 -108.205288,35.306196,0.0 -108.468675,35.299598,0.0"
CONTINENTAL DIVIDE,87312,35.4687,1091,NM,49.6212,-108.452,1059,"-108.44888,35.531643,0.0 -108.361451,35.450262,0.0 -108.524212,35.431017,0.0 -108.44888,35.531643,0.0"
CROWNPOINT,87313,35.7999,7412,NM,1263.36534,-107.928,7220,"-108.44888,35.531643,0.0 -108.319111,35.658663,0.0 -108.271822,36.002332,0.0 -107.626275,36.000132,0.0 -107.30845,35.992434,0.0 -107.30845,35.857716,0.0 -107.671364,35.792831,0.0 -107.973243,35.570134,0.0 -108.232231,35.574533,0.0 -108.338906,35.435965,0.0 -108.361451,35.450262,0.0 -108.44888,35.531643,0.0"
FENCE LAKE,87315,34.766,166,NM,788.94048,-108.78,164,"-108.508816,34.579268,0.0 -109.046039,34.579268,0.0 -109.046039,34.870699,0.0 -109.046039,34.959778,0.0 -108.518714,34.959228,0.0 -108.520913,34.883896,0.0 -108.508816,34.579268,0.0"
MEXICAN SPRINGS,87320,35.7743,1133,NM,42.85837,-108.844,1088,"-108.876679,35.835721,0.0 -108.774953,35.740593,0.0 -108.91517,35.773586,0.0 -108.876679,35.835721,0.0"
RAMAH,87321,35.1361,597,NM,90.04473,-108.503,589,"-108.502767,34.959228,0.0 -108.539059,35.291899,0.0 -108.468675,35.299598,0.0 -108.502767,34.959228,0.0"
THOREAU,87323,35.5488,4778,NM,1174.26225,-107.659,4634,"-107.310099,35.305096,0.0 -107.554242,35.303447,0.0 -107.780788,35.483254,0.0 -108.043626,35.364482,0.0 -108.206387,35.386477,0.0 -108.338906,35.435965,0.0 -108.232231,35.574533,0.0 -107.973243,35.570134,0.0 -107.671364,35.792831,0.0 -107.30845,35.857716,0.0 -107.310099,35.305096,0.0"
TOHATCHI,87325,35.8164,7537,NM,752.59663,-108.571,7364,"-109.046589,35.660862,0.0 -109.046039,35.732345,0.0 -108.91517,35.773586,0.0 -108.774953,35.740593,0.0 -108.876679,35.835721,0.0 -108.752958,36.002332,0.0 -108.271822,36.002332,0.0 -108.319111,35.658663,0.0 -109.046589,35.660862,0.0"
ZUNI,87327,35.088,7777,NM,482.09694,-108.762,7748,"-108.502767,34.959228,0.0 -108.518714,34.959228,0.0 -109.046039,34.959778,0.0 -109.046039,35.167079,0.0 -109.046039,35.174777,0.0 -108.850835,35.112092,0.0 -108.713368,35.158281,0.0 -108.672127,35.307296,0.0 -108.539059,35.291899,0.0 -108.502767,34.959228,0.0"
NAVAJO,87328,35.8934,2974,NM,219.1677,-108.927,2935,"-109.046039,35.732345,0.0 -109.046039,36.002332,0.0 -108.752958,36.002332,0.0 -108.876679,35.835721,0.0 -108.91517,35.773586,0.0 -109.046039,35.732345,0.0"
FARMINGTON,87401,36.3759,49723,NM,2013.76114,-108.148,48748,"-108.021081,36.758953,0.0 -108.095864,36.68637,0.0 -107.98424,36.692968,0.0 -107.736249,36.244274,0.0 -107.624625,36.256921,0.0 -107.624075,36.21953,0.0 -107.626275,36.000132,0.0 -108.271822,36.002332,0.0 -108.292167,36.196436,0.0 -108.544008,36.17719,0.0 -108.524762,36.653378,0.0 -108.640785,36.77105,0.0 -108.537409,36.746306,0.0 -108.465926,36.745756,0.0 -108.415888,36.750705,0.0 -108.303714,36.784247,0.0 -108.251477,36.850231,0.0 -108.250377,36.910167,0.0 -108.099713,36.919515,0.0 -108.084316,36.905768,0.0 -108.169546,36.820538,0.0 -108.120608,36.77105,0.0 -108.021081,36.758953,0.0"
FARMINGTON,87402,36.7855,8664,NM,13.2662,-108.147,8489,"-108.169546,36.820538,0.0 -108.101912,36.783697,0.0 -108.120608,36.77105,0.0 -108.169546,36.820538,0.0"
AZTEC,87410,36.8973,15302,NM,213.60673,-107.957,14773,"-108.101912,36.783697,0.0 -108.084316,36.905768,0.0 -108.099713,36.919515,0.0 -108.047475,36.999796,0.0 -107.788486,36.999796,0.0 -107.882514,36.799643,0.0 -108.021081,36.758953,0.0 -108.120608,36.77105,0.0 -108.101912,36.783697,0.0"
BLANCO,87412,36.6133,1062,NM,291.76443,-107.733,1017,"-107.625725,36.420783,0.0 -107.855021,36.466972,0.0 -107.877015,36.695718,0.0 -107.758243,36.782047,0.0 -107.618576,36.767751,0.0 -107.625725,36.420783,0.0"
BLOOMFIELD,87413,36.6849,12631,NM,539.84873,-107.765,12246,"-107.625725,36.420783,0.0 -107.624625,36.256921,0.0 -107.736249,36.244274,0.0 -107.98424,36.692968,0.0 -108.095864,36.68637,0.0 -108.021081,36.758953,0.0 -107.882514,36.799643,0.0 -107.788486,36.999796,0.0 -107.780788,36.999796,0.0 -107.481659,36.999796,0.0 -107.421173,36.999796,0.0 -107.613078,36.800193,0.0 -107.672464,36.912916,0.0 -107.758243,36.782047,0.0 -107.877015,36.695718,0.0 -107.855021,36.466972,0.0 -107.625725,36.420783,0.0"
FLORA VISTA,87415,36.8417,2148,NM,28.05167,-108.099,2080,"-108.169546,36.820538,0.0 -108.084316,36.905768,0.0 -108.101912,36.783697,0.0 -108.169546,36.820538,0.0"
FRUITLAND,87416,36.7643,596,NM,6.44144,-108.446,574,"-108.465926,36.745756,0.0 -108.424686,36.777648,0.0 -108.415888,36.750705,0.0 -108.465926,36.745756,0.0"
KIRTLAND,87417,36.7625,6218,NM,28.52243,-108.363,5858,"-108.415888,36.750705,0.0 -108.424686,36.777648,0.0 -108.303714,36.784247,0.0 -108.415888,36.750705,0.0"
LA PLATA,87418,36.9619,444,NM,47.18851,-108.171,508,"-108.250377,36.910167,0.0 -108.249277,36.999246,0.0 -108.047475,36.999796,0.0 -108.099713,36.919515,0.0 -108.250377,36.910167,0.0"
NAVAJO DAM,87419,36.8317,153,NM,45.47508,-107.684,145,"-107.758243,36.782047,0.0 -107.672464,36.912916,0.0 -107.613078,36.800193,0.0 -107.618576,36.767751,0.0 -107.758243,36.782047,0.0"
SHIPROCK,87420,36.4985,19111,NM,2246.79277,-108.736,18680,"-109.046039,36.002332,0.0 -109.046039,36.140899,0.0 -109.046039,36.247024,0.0 -109.045489,36.999246,0.0 -108.379047,36.999246,0.0 -108.249277,36.999246,0.0 -108.250377,36.910167,0.0 -108.251477,36.850231,0.0 -108.53356,36.850231,0.0 -108.537409,36.746306,0.0 -108.640785,36.77105,0.0 -108.524762,36.653378,0.0 -108.544008,36.17719,0.0 -108.292167,36.196436,0.0 -108.271822,36.002332,0.0 -108.752958,36.002332,0.0 -109.046039,36.002332,0.0"
WATERFLOW,87421,36.8131,698,NM,68.33135,-108.42,683,"-108.465926,36.745756,0.0 -108.537409,36.746306,0.0 -108.53356,36.850231,0.0 -108.251477,36.850231,0.0 -108.303714,36.784247,0.0 -108.424686,36.777648,0.0 -108.465926,36.745756,0.0"
SANTA FE,87506,35.8106,0,NM,300.22735,-106.07,10796,"-106.2483,35.75544,0.0 -106.171868,35.828023,0.0 -106.245551,35.930848,0.0 -106.054196,35.930848,0.0 -106.017905,35.931948,0.0 -105.917828,35.9248,0.0 -105.811154,35.768637,0.0 -105.964567,35.706501,0.0 -106.2483,35.675159,0.0 -106.2483,35.675709,0.0 -106.2483,35.75544,0.0"
SANTA FE,87507,35.5978,0,NM,163.94362,-106.145,37036,"-106.24885,35.539341,0.0 -106.2483,35.675159,0.0 -105.964567,35.706501,0.0 -105.981613,35.675159,0.0 -105.971716,35.62897,0.0 -106.130078,35.504149,0.0 -106.2483,35.444763,0.0 -106.2483,35.445863,0.0 -106.24885,35.539341,0.0"
SANTA FE,87508,35.5382,0,NM,137.20291,-105.988,13952,"-105.831499,35.506899,0.0 -106.029452,35.442564,0.0 -106.130078,35.504149,0.0 -105.971716,35.62897,0.0 -105.775962,35.591029,0.0 -105.831499,35.506899,0.0"
ABIQUIU,87510,36.1555,2661,NM,169.54401,-106.238,2579,"-106.051997,36.238776,0.0 -106.153173,36.108456,0.0 -106.304937,36.037523,0.0 -106.426458,36.237676,0.0 -106.409962,36.254172,0.0 -106.202111,36.232727,0.0 -106.051997,36.238776,0.0"
