PHOENIX,85022,33.6281,46912,AZ,9.03851,-112.052,45779,"-112.030733,33.59665,0.0 -112.037882,33.59665,0.0 -112.065375,33.5961,0.0 -112.074723,33.607648,0.0 -112.074173,33.654936,0.0 -112.030733,33.654936,0.0 -112.030733,33.59665,0.0"
PHOENIX,85023,33.6318,35086,AZ,7.51373,-112.094,34259,"-112.074723,33.607648,0.0 -112.117063,33.610947,0.0 -112.113764,33.654936,0.0 -112.074173,33.654936,0.0 -112.074723,33.607648,0.0"
PHOENIX,85024,33.6895,17965,AZ,11.32809,-112.046,16874,"-112.074173,33.654936,0.0 -112.04448,33.717072,0.0 -112.04393,33.717072,0.0 -112.008739,33.72642,0.0 -112.030733,33.654936,0.0 -112.074173,33.654936,0.0"
PHOENIX,85027,33.6921,37846,AZ,19.01886,-112.101,36566,"-112.113764,33.654936,0.0 -112.134659,33.654387,0.0 -112.134659,33.68408,0.0 -112.137408,33.72422,0.0 -112.04448,33.717072,0.0 -112.074173,33.654936,0.0 -112.113764,33.654936,0.0"
PHOENIX,85029,33.5955,46681,AZ,9.37675,-112.11,45858,"-112.117063,33.581804,0.0 -112.151705,33.584553,0.0 -112.151155,33.603799,0.0 -112.151155,33.610397,0.0 -112.117063,33.610947,0.0 -112.074723,33.607648,0.0 -112.065375,33.5961,0.0 -112.069774,33.581254,0.0 -112.117063,33.581804,0.0"
PHOENIX,85031,33.495,28846,AZ,4.01232,-112.169,27778,"-112.151705,33.480628,0.0 -112.186347,33.480628,0.0 -112.186347,33.509771,0.0 -112.151705,33.509771,0.0 -112.151705,33.480628,0.0"
PHOENIX,85032,33.6259,67998,AZ,12.49434,-112.005,66461,"-111.977396,33.655486,0.0 -111.977946,33.59555,0.0 -112.030733,33.59665,0.0 -112.030733,33.654936,0.0 -111.977396,33.655486,0.0"
PHOENIX,85033,33.4947,52873,AZ,5.92437,-112.212,51305,"-112.186347,33.480628,0.0 -112.238034,33.479528,0.0 -112.237485,33.508671,0.0 -112.202843,33.509221,0.0 -112.186347,33.509771,0.0 -112.186347,33.480628,0.0"
PHOENIX,85034,33.4358,9863,AZ,11.86607,-112.019,9697,"-112.065375,33.451485,0.0 -112.030184,33.451485,0.0 -111.9609,33.450935,0.0 -111.977946,33.421792,0.0 -112.064825,33.421242,0.0 -112.065375,33.451485,0.0"
PHOENIX,85035,33.4731,43729,AZ,4.97581,-112.195,42192,"-112.151705,33.465781,0.0 -112.238034,33.465231,0.0 -112.238034,33.479528,0.0 -112.186347,33.480628,0.0 -112.151705,33.480628,0.0 -112.151705,33.465781,0.0"
PHOENIX,85037,33.491,35197,AZ,8.60392,-112.267,33797,"-112.238034,33.465231,0.0 -112.272676,33.464681,0.0 -112.317216,33.493275,0.0 -112.317216,33.507571,0.0 -112.272676,33.508121,0.0 -112.237485,33.508671,0.0 -112.238034,33.479528,0.0 -112.238034,33.465231,0.0"
PHOENIX,85040,33.4061,65106,AZ,10.11199,-112.025,28345,"-111.977946,33.409694,0.0 -111.978496,33.392648,0.0 -112.073073,33.392099,0.0 -112.073073,33.422341,0.0 -112.064825,33.421242,0.0 -111.977946,33.421792,0.0 -111.977946,33.409694,0.0"
PHOENIX,85041,33.3846,34052,AZ,14.96876,-112.105,33269,"-112.073073,33.392099,0.0 -112.092319,33.348659,0.0 -112.118163,33.34426,0.0 -112.151155,33.403646,0.0 -112.133559,33.406395,0.0 -112.099467,33.410794,0.0 -112.082421,33.419042,0.0 -112.073073,33.422341,0.0 -112.073073,33.392099,0.0"
PHOENIX,85042,33.3774,0,AZ,10.4414,-112.035,33491,"-111.978496,33.376702,0.0 -111.992792,33.374503,0.0 -112.092319,33.348659,0.0 -112.073073,33.392099,0.0 -111.978496,33.392648,0.0 -111.978496,33.378352,0.0 -111.978496,33.376702,0.0"
PHOENIX,85043,33.4305,16761,AZ,24.47672,-112.195,15981,"-112.235835,33.390999,0.0 -112.238034,33.465231,0.0 -112.151705,33.465781,0.0 -112.133559,33.406395,0.0 -112.151155,33.403646,0.0 -112.235835,33.390999,0.0"
PHOENIX,85044,33.3334,40962,AZ,8.72024,-111.989,39152,"-111.971897,33.327764,0.0 -111.971897,33.305219,0.0 -111.992792,33.374503,0.0 -111.978496,33.376702,0.0 -111.971897,33.349209,0.0 -111.971897,33.327764,0.0"
PHOENIX,85045,33.2995,6750,AZ,3.91531,-112.107,5836,"-112.133559,33.290373,0.0 -112.147856,33.304669,0.0 -112.080222,33.290922,0.0 -112.133559,33.290373,0.0"
PHOENIX,85048,33.327,33160,AZ,34.63228,-112.06,31921,"-112.147856,33.304669,0.0 -112.118163,33.34426,0.0 -112.092319,33.348659,0.0 -111.992792,33.374503,0.0 -111.971897,33.305219,0.0 -111.971348,33.290922,0.0 -112.080222,33.290922,0.0 -112.147856,33.304669,0.0"
PHOENIX,85050,33.6912,22844,AZ,15.95559,-111.998,21279,"-112.008739,33.72642,0.0 -111.96035,33.72587,0.0 -111.977396,33.656586,0.0 -111.977396,33.655486,0.0 -112.030733,33.654936,0.0 -112.008739,33.72642,0.0"
PHOENIX,85051,33.5595,42293,AZ,6.33307,-112.133,41455,"-112.134109,33.538364,0.0 -112.151705,33.538364,0.0 -112.151705,33.55321,0.0 -112.151705,33.581804,0.0 -112.151705,33.584553,0.0 -112.117063,33.581804,0.0 -112.112664,33.538364,0.0 -112.134109,33.538364,0.0"
PHOENIX,85053,33.6303,28741,AZ,5.17645,-112.132,28439,"-112.151155,33.610397,0.0 -112.151705,33.63899,0.0 -112.134659,33.654387,0.0 -112.113764,33.654936,0.0 -112.117063,33.610947,0.0 -112.151155,33.610397,0.0"
PHOENIX,85054,33.6829,2734,AZ,14.12447,-111.947,2541,"-111.925708,33.72642,0.0 -111.925158,33.64064,0.0 -111.977396,33.656586,0.0 -111.96035,33.72587,0.0 -111.925708,33.72642,0.0"
PHOENIX,85085,33.7635,2113,AZ,59.1086,-112.123,1899,"-111.995542,33.799002,0.0 -112.04393,33.717072,0.0 -112.04448,33.717072,0.0 -112.137408,33.72422,0.0 -112.203393,33.726969,0.0 -112.219889,33.797353,0.0 -111.995542,33.799002,0.0"
