EAGLE CREEK,97022,45.3464,3774,OR,22.66356,-122.329,3314,"-122.314403,45.374866,0.0 -122.236321,45.320979,0.0 -122.382037,45.328127,0.0 -122.400732,45.380365,0.0 -122.314403,45.374866,0.0"
ESTACADA,97023,45.2737,9626,OR,81.80628,-122.282,9587,"-122.423827,45.297884,0.0 -122.382037,45.328127,0.0 -122.236321,45.320979,0.0 -122.11205,45.298434,0.0 -122.253367,45.204956,0.0 -122.36939,45.227501,0.0 -122.423827,45.297884,0.0"
FAIRVIEW,97024,45.5444,8396,OR,3.17459,-122.441,8144,"-122.433724,45.52773,0.0 -122.455169,45.52663,0.0 -122.450221,45.559073,0.0 -122.433175,45.560172,0.0 -122.433724,45.52773,0.0"
GERVAIS,97026,45.1046,3540,OR,26.08438,-122.939,3274,"-122.835679,45.087834,0.0 -122.850526,45.077386,0.0 -122.974247,45.074087,0.0 -123.04573,45.090583,0.0 -123.013837,45.10323,0.0 -123.009438,45.127974,0.0 -123.006139,45.134573,0.0 -122.835679,45.087834,0.0"
GLADSTONE,97027,45.3869,12156,OR,2.56769,-122.593,11945,"-122.573941,45.389163,0.0 -122.608033,45.372117,0.0 -122.619031,45.379265,0.0 -122.573941,45.397961,0.0 -122.573941,45.389163,0.0"
GOVERNMENT CAMP,97028,45.3009,254,OR,28.2024,-121.775,244,"-121.910248,45.325928,0.0 -121.700748,45.363869,0.0 -121.688651,45.285237,0.0 -121.910248,45.325928,0.0"
GRASS VALLEY,97029,45.2866,580,OR,305.5057,-120.793,588,"-120.666992,45.185161,0.0 -120.582862,45.083435,0.0 -121.024408,45.263792,0.0 -120.827004,45.515633,0.0 -120.735176,45.489789,0.0 -120.781915,45.369367,0.0 -120.596609,45.291836,0.0 -120.666992,45.185161,0.0"
GRESHAM,97030,45.5093,30995,OR,7.60803,-122.43,30344,"-122.433724,45.52773,0.0 -122.377638,45.497487,0.0 -122.482663,45.491988,0.0 -122.475515,45.504635,0.0 -122.455169,45.522231,0.0 -122.455169,45.52663,0.0 -122.433724,45.52773,0.0"
HOOD RIVER,97031,45.5756,16909,OR,201.65242,-121.655,16686,"-121.878906,45.513983,0.0 -121.638612,45.700389,0.0 -121.441209,45.692141,0.0 -121.441209,45.639354,0.0 -121.52039,45.540927,0.0 -121.627065,45.575019,0.0 -121.756834,45.40071,0.0 -121.820619,45.461746,0.0 -121.878906,45.513983,0.0"
HUBBARD,97032,45.1804,3850,OR,17.22407,-122.783,4284,"-122.724056,45.144471,0.0 -122.859324,45.186261,0.0 -122.727905,45.192859,0.0 -122.724056,45.144471,0.0"
KENT,97033,45.1573,45,OR,66.06952,-120.558,46,"-120.557018,45.250595,0.0 -120.503681,45.082885,0.0 -120.582862,45.083435,0.0 -120.666992,45.185161,0.0 -120.557018,45.250595,0.0"
