FLANDREAU,57028,44.0983,4009,SD,280.21433,-96.6564,4032,"-96.888963,44.022186,0.0 -96.888963,44.109615,0.0 -96.889513,44.195945,0.0 -96.865868,44.195945,0.0 -96.709705,44.195395,0.0 -96.64647,44.195395,0.0 -96.452916,44.197044,0.0 -96.453466,43.936406,0.0 -96.453466,43.934756,0.0 -96.526598,43.934207,0.0 -96.526048,44.022186,0.0 -96.769091,44.022186,0.0 -96.888963,44.022186,0.0"
FREEMAN,57029,43.3525,2175,SD,171.46924,-97.473,2183,"-97.299166,43.256217,0.0 -97.299166,43.227624,0.0 -97.399242,43.212777,0.0 -97.592246,43.342546,0.0 -97.638985,43.360142,0.0 -97.62029,43.472866,0.0 -97.400892,43.45307,0.0 -97.299166,43.256217,0.0"
GARRETSON,57030,43.735,2718,SD,121.41965,-96.5497,2692,"-96.453466,43.849527,0.0 -96.453466,43.762097,0.0 -96.453466,43.675218,0.0 -96.453466,43.646075,0.0 -96.531547,43.644975,0.0 -96.631624,43.659821,0.0 -96.691559,43.659821,0.0 -96.69101,43.688965,0.0 -96.69101,43.746701,0.0 -96.551892,43.847877,0.0 -96.453466,43.849527,0.0"
GAYVILLE,57031,42.8665,674,SD,35.06071,-97.2005,672,"-97.141353,42.909249,0.0 -97.140803,42.822369,0.0 -97.160049,42.803124,0.0 -97.278821,42.865809,0.0 -97.278821,42.90595,0.0 -97.205138,42.909249,0.0 -97.141353,42.909249,0.0"
HARRISBURG,57032,43.4167,3178,SD,63.91911,-96.7003,2845,"-96.796585,43.359592,0.0 -96.806482,43.432175,0.0 -96.747096,43.460769,0.0 -96.593133,43.459669,0.0 -96.589284,43.432175,0.0 -96.707506,43.344746,0.0 -96.796585,43.359592,0.0"
HARTFORD,57033,43.6286,3949,SD,114.93147,-96.9584,3829,"-96.910408,43.500359,0.0 -96.9445,43.499809,0.0 -97.029729,43.499809,0.0 -97.029729,43.514106,0.0 -97.02918,43.761547,0.0 -96.870817,43.731854,0.0 -96.870817,43.717558,0.0 -96.870817,43.644975,0.0 -96.890612,43.543249,0.0 -96.910408,43.500359,0.0"
HUDSON,57034,43.1303,835,SD,68.07054,-96.5613,790,"-96.466113,43.170987,0.0 -96.454016,43.084108,0.0 -96.454016,43.083558,0.0 -96.68716,43.097854,0.0 -96.68716,43.170987,0.0 -96.529348,43.170437,0.0 -96.466113,43.170987,0.0"
HUMBOLDT,57035,43.6326,1120,SD,81.02763,-97.0716,1101,"-97.129256,43.586689,0.0 -97.089665,43.775844,0.0 -97.02918,43.761547,0.0 -97.029729,43.514106,0.0 -97.129256,43.514106,0.0 -97.129256,43.586689,0.0"
HURLEY,57036,43.2779,911,SD,95.59684,-97.1411,885,"-97.024231,43.228723,0.0 -97.299166,43.227624,0.0 -97.299166,43.256217,0.0 -97.259575,43.299657,0.0 -97.023681,43.344196,0.0 -96.98464,43.329899,0.0 -97.024231,43.228723,0.0"
IRENE,57037,43.1072,1197,SD,110.64855,-97.2512,1058,"-97.298616,43.082458,0.0 -97.399242,43.068161,0.0 -97.419037,43.125898,0.0 -97.377797,43.169337,0.0 -97.090215,43.112701,0.0 -97.080867,43.098404,0.0 -97.160049,43.039568,0.0 -97.298616,43.082458,0.0"
JEFFERSON,57038,42.5813,1339,SD,47.27471,-96.5949,1279,"-96.515601,42.626616,0.0 -96.547493,42.521041,0.0 -96.703657,42.605171,0.0 -96.538146,42.64916,0.0 -96.515601,42.626616,0.0"
LENNOX,57039,43.3302,3467,SD,89.48743,-96.8693,3193,"-96.796585,43.359592,0.0 -96.806482,43.24302,0.0 -96.846073,43.214427,0.0 -96.924704,43.24357,0.0 -96.964295,43.329899,0.0 -96.924704,43.432175,0.0 -96.806482,43.432175,0.0 -96.796585,43.359592,0.0"
LESTERVILLE,57040,43.0764,581,SD,61.40358,-97.5884,429,"-97.518564,43.140194,0.0 -97.595546,42.966985,0.0 -97.635136,42.996128,0.0 -97.637886,43.168788,0.0 -97.518564,43.140194,0.0"
MADISON,57042,43.985,8215,SD,162.8295,-97.1356,8254,"-97.129256,43.847877,0.0 -97.129256,43.83358,0.0 -97.249128,43.848427,0.0 -97.249128,44.066175,0.0 -97.129806,44.109065,0.0 -97.009384,44.109065,0.0 -97.009384,44.022186,0.0 -97.008834,43.934756,0.0 -97.128706,43.934756,0.0 -97.129256,43.847877,0.0"
MARION,57043,43.4025,1547,SD,106.47596,-97.3063,1543,"-97.221084,43.459119,0.0 -97.259575,43.299657,0.0 -97.299166,43.256217,0.0 -97.400892,43.45307,0.0 -97.359651,43.499809,0.0 -97.241429,43.499809,0.0 -97.221084,43.459119,0.0"
MECKLING,57044,42.8549,228,SD,37.3265,-97.094,228,"-97.141353,42.909249,0.0 -97.062722,42.909799,0.0 -97.042376,42.909799,0.0 -97.022581,42.822369,0.0 -97.140803,42.822369,0.0 -97.141353,42.909249,0.0"
MENNO,57045,43.2215,1256,SD,132.41592,-97.5236,1327,"-97.637886,43.168788,0.0 -97.592246,43.342546,0.0 -97.399242,43.212777,0.0 -97.377797,43.169337,0.0 -97.419037,43.125898,0.0 -97.518564,43.140194,0.0 -97.637886,43.168788,0.0"
MISSION HILL,57046,42.9843,638,SD,54.33091,-97.3229,617,"-97.278821,42.90595,0.0 -97.398692,43.021422,0.0 -97.399242,43.068161,0.0 -97.298616,43.082458,0.0 -97.205138,42.909249,0.0 -97.278821,42.90595,0.0"
MONROE,57047,43.4955,221,SD,10.52492,-97.2129,219,"-97.241429,43.499809,0.0 -97.182043,43.499809,0.0 -97.221084,43.459119,0.0 -97.241429,43.499809,0.0"
MONTROSE,57048,43.7165,1121,SD,120.7587,-97.1805,1105,"-97.129256,43.586689,0.0 -97.248578,43.673568,0.0 -97.249128,43.848427,0.0 -97.129256,43.83358,0.0 -97.089665,43.775844,0.0 -97.129256,43.586689,0.0"
